START_TASK=19 STOP_TASK=20
============================================================================================================
Arguments =
	all_outputs: False
	approach: icarl
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 19
	start_epoch: 0
	stop_at_task: 20
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	lamb: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/icarl/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/icarl/10/acc_taw-18.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/icarl/10/acc_tag-18.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/icarl/10/forg_taw-18.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/icarl/10/forg_tag-18.txt
Loaded 4180 exemplars from ./results/resnet50.a1_in1k/inat200/icarl/10/task18_exemplars.pth
Loaded 190 exemplar means from ./results/resnet50.a1_in1k/inat200/icarl/10/task18_exemplar_means.pth
************************************************************************************************************
Task 19  [epochs 0-90]
************************************************************************************************************
[params] total:23,917,832  trainable:23,917,832  tensors:199  trainable_tensors:199
| Epoch   1, time= 24.4s | Train: skip eval | Valid: time=  1.7s loss=50.667, TAw acc= 80.8% | * lr=1.0e-02
| Epoch   2, time= 22.0s | Train: skip eval | Valid: time=  2.0s loss=46.324, TAw acc= 84.8% | * lr=1.0e-02
| Epoch   3, time= 23.2s | Train: skip eval | Valid: time=  1.6s loss=45.383, TAw acc= 84.8% | * lr=1.0e-02
| Epoch   4, time= 22.5s | Train: skip eval | Valid: time=  1.5s loss=45.298, TAw acc= 86.8% | * lr=1.0e-02
| Epoch   5, time= 23.0s | Train: skip eval | Valid: time=  1.5s loss=45.181, TAw acc= 86.0% | * lr=9.9e-03
| Epoch   6, time= 23.2s | Train: skip eval | Valid: time=  1.5s loss=45.141, TAw acc= 85.8% | * lr=9.9e-03
| Epoch   7, time= 21.4s | Train: skip eval | Valid: time=  1.5s loss=45.183, TAw acc= 85.8% | lr=9.9e-03
| Epoch   8, time= 22.7s | Train: skip eval | Valid: time=  1.5s loss=45.077, TAw acc= 87.2% | * lr=9.8e-03
| Epoch   9, time= 24.3s | Train: skip eval | Valid: time=  1.7s loss=45.169, TAw acc= 86.8% | lr=9.8e-03
| Epoch  10, time= 22.8s | Train: skip eval | Valid: time=  1.5s loss=45.064, TAw acc= 86.0% | * lr=9.7e-03
| Epoch  11, time= 22.2s | Train: skip eval | Valid: time=  1.5s loss=45.076, TAw acc= 86.5% | lr=9.6e-03
| Epoch  12, time= 23.8s | Train: skip eval | Valid: time=  1.8s loss=45.128, TAw acc= 86.5% | lr=9.6e-03
| Epoch  13, time= 23.4s | Train: skip eval | Valid: time=  1.5s loss=45.054, TAw acc= 86.2% | * lr=9.5e-03
| Epoch  14, time= 22.9s | Train: skip eval | Valid: time=  1.5s loss=45.038, TAw acc= 87.5% | * lr=9.4e-03
| Epoch  15, time= 22.3s | Train: skip eval | Valid: time=  1.5s loss=44.999, TAw acc= 87.2% | * lr=9.3e-03
| Epoch  16, time= 21.0s | Train: skip eval | Valid: time=  1.5s loss=45.018, TAw acc= 86.2% | lr=9.2e-03
| Epoch  17, time= 21.6s | Train: skip eval | Valid: time=  1.5s loss=45.018, TAw acc= 86.0% | lr=9.2e-03
| Epoch  18, time= 24.4s | Train: skip eval | Valid: time=  1.5s loss=44.990, TAw acc= 87.2% | * lr=9.1e-03
| Epoch  19, time= 24.6s | Train: skip eval | Valid: time=  1.5s loss=44.989, TAw acc= 89.0% | * lr=9.0e-03
| Epoch  20, time= 24.1s | Train: skip eval | Valid: time=  2.0s loss=44.999, TAw acc= 87.5% | lr=8.8e-03
| Epoch  21, time= 22.9s | Train: skip eval | Valid: time=  1.6s loss=45.035, TAw acc= 86.5% | lr=8.7e-03
| Epoch  22, time= 24.8s | Train: skip eval | Valid: time=  1.8s loss=45.102, TAw acc= 87.0% | lr=8.6e-03
| Epoch  23, time= 23.3s | Train: skip eval | Valid: time=  1.5s loss=45.017, TAw acc= 88.2% | lr=8.5e-03
| Epoch  24, time= 24.3s | Train: skip eval | Valid: time=  1.5s loss=44.982, TAw acc= 89.2% | * lr=8.4e-03
| Epoch  25, time= 23.2s | Train: skip eval | Valid: time=  1.5s loss=44.976, TAw acc= 88.2% | * lr=8.2e-03
| Epoch  26, time= 24.1s | Train: skip eval | Valid: time=  1.5s loss=44.983, TAw acc= 88.2% | lr=8.1e-03
| Epoch  27, time= 21.0s | Train: skip eval | Valid: time=  1.5s loss=44.989, TAw acc= 89.2% | lr=8.0e-03
| Epoch  28, time= 24.4s | Train: skip eval | Valid: time=  1.5s loss=44.945, TAw acc= 88.5% | * lr=7.8e-03
| Epoch  29, time= 21.5s | Train: skip eval | Valid: time=  1.5s loss=44.970, TAw acc= 89.2% | lr=7.7e-03
| Epoch  30, time= 22.3s | Train: skip eval | Valid: time=  1.6s loss=45.016, TAw acc= 88.5% | lr=7.5e-03
| Epoch  31, time= 21.2s | Train: skip eval | Valid: time=  1.6s loss=44.971, TAw acc= 88.2% | lr=7.4e-03
| Epoch  32, time= 21.3s | Train: skip eval | Valid: time=  1.5s loss=45.015, TAw acc= 89.5% | lr=7.2e-03
| Epoch  33, time= 23.0s | Train: skip eval | Valid: time=  1.5s loss=44.949, TAw acc= 88.8% | lr=7.1e-03
| Epoch  34, time= 23.1s | Train: skip eval | Valid: time=  1.5s loss=44.949, TAw acc= 88.5% | lr=6.9e-03
| Epoch  35, time= 22.2s | Train: skip eval | Valid: time=  1.5s loss=44.980, TAw acc= 87.8% | lr=6.7e-03
| Epoch  36, time= 22.0s | Train: skip eval | Valid: time=  1.5s loss=44.935, TAw acc= 89.5% | * lr=6.6e-03
| Epoch  37, time= 22.5s | Train: skip eval | Valid: time=  1.5s loss=44.948, TAw acc= 89.0% | lr=6.4e-03
| Epoch  38, time= 23.5s | Train: skip eval | Valid: time=  1.5s loss=44.921, TAw acc= 89.2% | * lr=6.2e-03
| Epoch  39, time= 23.8s | Train: skip eval | Valid: time=  1.5s loss=44.946, TAw acc= 89.0% | lr=6.1e-03
