START_TASK=8 STOP_TASK=9
============================================================================================================
Arguments =
	approach: lucir
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_base_patch16_224.orig_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 8
	start_epoch: 0
	stop_at_task: 9
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	K: 2
	dist: 0.5
	lamb: 5.0
	lamb_mr: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/vit_base_patch16_224.orig_in21k/inat200/lucir/10 already exists!
Loaded acc_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/lucir/10/acc_taw-7.txt
Loaded acc_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/lucir/10/acc_tag-7.txt
Loaded forg_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/lucir/10/forg_taw-7.txt
Loaded forg_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/lucir/10/forg_tag-7.txt
Restored CosineLinear heads from ./results/vit_base_patch16_224.orig_in21k/inat200/lucir/10/task7_cosine_heads.pth
Loaded 4000 exemplars from ./results/vit_base_patch16_224.orig_in21k/inat200/lucir/10/task7_exemplars.pth
************************************************************************************************************
Task  8  [epochs 0-90]
************************************************************************************************************
[params] total:85,867,777  trainable:85,806,337  tensors:160  trainable_tensors:152
| Epoch   1, time= 73.5s | Train: skip eval | Valid: time=  2.6s loss=1.439, TAw acc= 89.0% | * lr=1.0e-02
| Epoch   2, time= 73.1s | Train: skip eval | Valid: time=  2.6s loss=1.017, TAw acc= 90.0% | * lr=1.0e-02
| Epoch   3, time= 73.7s | Train: skip eval | Valid: time=  2.6s loss=0.926, TAw acc= 90.0% | * lr=1.0e-02
| Epoch   4, time= 73.6s | Train: skip eval | Valid: time=  2.8s loss=0.931, TAw acc= 90.5% | lr=1.0e-02
| Epoch   5, time= 74.1s | Train: skip eval | Valid: time=  2.6s loss=0.849, TAw acc= 90.0% | * lr=9.9e-03
| Epoch   6, time= 74.2s | Train: skip eval | Valid: time=  2.6s loss=0.860, TAw acc= 90.8% | lr=9.9e-03
| Epoch   7, time= 74.5s | Train: skip eval | Valid: time=  2.6s loss=0.825, TAw acc= 90.5% | * lr=9.9e-03
| Epoch   8, time= 75.4s | Train: skip eval | Valid: time=  2.6s loss=0.826, TAw acc= 90.0% | lr=9.8e-03
| Epoch   9, time= 74.6s | Train: skip eval | Valid: time=  2.6s loss=0.829, TAw acc= 90.2% | lr=9.8e-03
| Epoch  10, time= 74.9s | Train: skip eval | Valid: time=  2.6s loss=0.815, TAw acc= 90.2% | * lr=9.7e-03
| Epoch  11, time= 74.6s | Train: skip eval | Valid: time=  2.6s loss=0.827, TAw acc= 90.8% | lr=9.6e-03
| Epoch  12, time= 74.5s | Train: skip eval | Valid: time=  2.6s loss=0.831, TAw acc= 91.0% | lr=9.6e-03
| Epoch  13, time= 74.7s | Train: skip eval | Valid: time=  2.6s loss=0.819, TAw acc= 90.8% | lr=9.5e-03
| Epoch  14, time= 74.7s | Train: skip eval | Valid: time=  2.8s loss=0.813, TAw acc= 90.2% | * lr=9.4e-03
| Epoch  15, time= 74.8s | Train: skip eval | Valid: time=  2.6s loss=0.815, TAw acc= 91.0% | lr=9.3e-03
| Epoch  16, time= 74.3s | Train: skip eval | Valid: time=  2.6s loss=0.821, TAw acc= 91.0% | lr=9.2e-03
| Epoch  17, time= 73.9s | Train: skip eval | Valid: time=  2.6s loss=0.811, TAw acc= 90.5% | * lr=9.2e-03
