START_TASK=2 STOP_TASK=3
============================================================================================================
Arguments =
	all_outputs: False
	approach: icarl
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 2
	start_epoch: 0
	stop_at_task: 3
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	lamb: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/icarl/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/icarl/10/acc_taw-1.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/icarl/10/acc_tag-1.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/icarl/10/forg_taw-1.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/icarl/10/forg_tag-1.txt
Loaded 4000 exemplars from ./results/resnet50.a1_in1k/inat200/icarl/10/task1_exemplars.pth
Loaded 20 exemplar means from ./results/resnet50.a1_in1k/inat200/icarl/10/task1_exemplar_means.pth
************************************************************************************************************
Task  2  [epochs 0-90]
************************************************************************************************************
[params] total:23,569,502  trainable:23,569,502  tensors:165  trainable_tensors:165
| Epoch   1, time= 22.6s | Train: skip eval | Valid: time=  1.6s loss=13.326, TAw acc= 63.7% | * lr=1.0e-02
| Epoch   2, time= 22.4s | Train: skip eval | Valid: time=  1.9s loss=12.491, TAw acc= 71.8% | * lr=1.0e-02
| Epoch   3, time= 23.3s | Train: skip eval | Valid: time=  1.8s loss=12.089, TAw acc= 73.8% | * lr=1.0e-02
| Epoch   4, time= 21.6s | Train: skip eval | Valid: time=  1.5s loss=11.852, TAw acc= 75.2% | * lr=1.0e-02
| Epoch   5, time= 20.9s | Train: skip eval | Valid: time=  1.5s loss=11.735, TAw acc= 74.0% | * lr=9.9e-03
| Epoch   6, time= 21.3s | Train: skip eval | Valid: time=  1.5s loss=11.474, TAw acc= 77.2% | * lr=9.9e-03
| Epoch   7, time= 24.3s | Train: skip eval | Valid: time=  1.5s loss=11.394, TAw acc= 79.8% | * lr=9.9e-03
| Epoch   8, time= 24.6s | Train: skip eval | Valid: time=  1.5s loss=11.335, TAw acc= 79.0% | * lr=9.8e-03
| Epoch   9, time= 20.9s | Train: skip eval | Valid: time=  1.5s loss=11.229, TAw acc= 81.2% | * lr=9.8e-03
| Epoch  10, time= 23.0s | Train: skip eval | Valid: time=  1.5s loss=11.205, TAw acc= 79.5% | * lr=9.7e-03
| Epoch  11, time= 23.5s | Train: skip eval | Valid: time=  1.5s loss=11.144, TAw acc= 82.0% | * lr=9.6e-03
| Epoch  12, time= 24.3s | Train: skip eval | Valid: time=  2.0s loss=11.161, TAw acc= 80.8% | lr=9.6e-03
| Epoch  13, time= 21.0s | Train: skip eval | Valid: time=  1.6s loss=11.112, TAw acc= 83.0% | * lr=9.5e-03
| Epoch  14, time= 21.1s | Train: skip eval | Valid: time=  1.5s loss=11.101, TAw acc= 82.2% | * lr=9.4e-03
| Epoch  15, time= 21.8s | Train: skip eval | Valid: time=  1.8s loss=11.095, TAw acc= 82.0% | * lr=9.3e-03
| Epoch  16, time= 21.2s | Train: skip eval | Valid: time=  1.5s loss=11.061, TAw acc= 82.2% | * lr=9.2e-03
| Epoch  17, time= 20.0s | Train: skip eval | Valid: time=  1.5s loss=11.022, TAw acc= 83.2% | * lr=9.2e-03
| Epoch  18, time= 19.6s | Train: skip eval | Valid: time=  1.6s loss=11.002, TAw acc= 83.0% | * lr=9.1e-03
| Epoch  19, time= 25.6s | Train: skip eval | Valid: time=  1.5s loss=11.134, TAw acc= 82.8% | lr=9.0e-03
| Epoch  20, time= 20.7s | Train: skip eval | Valid: time=  1.6s loss=11.024, TAw acc= 82.0% | lr=8.8e-03
| Epoch  21, time= 22.5s | Train: skip eval | Valid: time=  1.9s loss=10.989, TAw acc= 84.2% | * lr=8.7e-03
| Epoch  22, time= 19.3s | Train: skip eval | Valid: time=  1.5s loss=10.941, TAw acc= 83.8% | * lr=8.6e-03
| Epoch  23, time= 21.6s | Train: skip eval | Valid: time=  1.5s loss=10.948, TAw acc= 84.8% | lr=8.5e-03
| Epoch  24, time= 21.3s | Train: skip eval | Valid: time=  1.5s loss=10.939, TAw acc= 83.5% | * lr=8.4e-03
| Epoch  25, time= 20.8s | Train: skip eval | Valid: time=  1.5s loss=10.939, TAw acc= 83.8% | lr=8.2e-03
| Epoch  26, time= 20.7s | Train: skip eval | Valid: time=  1.5s loss=10.948, TAw acc= 84.8% | lr=8.1e-03
| Epoch  27, time= 21.9s | Train: skip eval | Valid: time=  1.6s loss=10.941, TAw acc= 83.5% | lr=8.0e-03
| Epoch  28, time= 22.2s | Train: skip eval | Valid: time=  1.5s loss=10.914, TAw acc= 83.5% | * lr=7.8e-03
| Epoch  29, time= 19.5s | Train: skip eval | Valid: time=  1.6s loss=10.902, TAw acc= 84.5% | * lr=7.7e-03
| Epoch  30, time= 23.4s | Train: skip eval | Valid: time=  1.5s loss=10.882, TAw acc= 84.8% | * lr=7.5e-03
| Epoch  31, time= 21.4s | Train: skip eval | Valid: time=  1.5s loss=10.912, TAw acc= 85.2% | lr=7.4e-03
| Epoch  32, time= 20.8s | Train: skip eval | Valid: time=  1.5s loss=10.942, TAw acc= 83.8% | lr=7.2e-03
| Epoch  33, time= 19.3s | Train: skip eval | Valid: time=  1.5s loss=10.906, TAw acc= 85.0% | lr=7.1e-03
| Epoch  34, time= 22.4s | Train: skip eval | Valid: time=  1.5s loss=10.875, TAw acc= 84.8% | * lr=6.9e-03
| Epoch  35, time= 22.4s | Train: skip eval | Valid: time=  1.6s loss=10.863, TAw acc= 85.5% | * lr=6.7e-03
| Epoch  36, time= 23.9s | Train: skip eval | Valid: time=  1.5s loss=10.868, TAw acc= 85.2% | lr=6.6e-03
| Epoch  37, time= 23.2s | Train: skip eval | Valid: time=  1.6s loss=10.866, TAw acc= 86.0% | lr=6.4e-03
