START_TASK=1 STOP_TASK=2
============================================================================================================
Arguments =
	all_outputs: False
	approach: icarl
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 1
	start_epoch: 0
	stop_at_task: 2
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	lamb: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/icarl/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/icarl/10/acc_taw-0.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/icarl/10/acc_tag-0.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/icarl/10/forg_taw-0.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/icarl/10/forg_tag-0.txt
Loaded 3600 exemplars from ./results/resnet50.a1_in1k/inat200/icarl/10/task0_exemplars.pth
Loaded 10 exemplar means from ./results/resnet50.a1_in1k/inat200/icarl/10/task0_exemplar_means.pth
************************************************************************************************************
Task  1  [epochs 0-90]
************************************************************************************************************
[params] total:23,549,012  trainable:23,549,012  tensors:163  trainable_tensors:163
| Epoch   1, time= 21.5s | Train: skip eval | Valid: time=  1.8s loss=8.794, TAw acc= 57.5% | * lr=1.0e-02
| Epoch   2, time= 24.0s | Train: skip eval | Valid: time=  1.6s loss=8.379, TAw acc= 70.2% | * lr=1.0e-02
| Epoch   3, time= 20.3s | Train: skip eval | Valid: time=  1.6s loss=8.049, TAw acc= 73.8% | * lr=1.0e-02
| Epoch   4, time= 23.6s | Train: skip eval | Valid: time=  1.8s loss=7.791, TAw acc= 74.0% | * lr=1.0e-02
| Epoch   5, time= 29.4s | Train: skip eval | Valid: time=  3.3s loss=7.617, TAw acc= 74.5% | * lr=9.9e-03
| Epoch   6, time= 22.1s | Train: skip eval | Valid: time=  1.7s loss=7.456, TAw acc= 75.2% | * lr=9.9e-03
| Epoch   7, time= 21.0s | Train: skip eval | Valid: time=  1.9s loss=7.307, TAw acc= 76.2% | * lr=9.9e-03
| Epoch   8, time= 24.5s | Train: skip eval | Valid: time=  1.9s loss=7.235, TAw acc= 76.2% | * lr=9.8e-03
| Epoch   9, time= 21.7s | Train: skip eval | Valid: time=  1.5s loss=7.126, TAw acc= 78.2% | * lr=9.8e-03
| Epoch  10, time= 21.8s | Train: skip eval | Valid: time=  1.7s loss=7.067, TAw acc= 76.2% | * lr=9.7e-03
| Epoch  11, time= 20.8s | Train: skip eval | Valid: time=  1.5s loss=6.993, TAw acc= 78.5% | * lr=9.6e-03
| Epoch  12, time= 22.1s | Train: skip eval | Valid: time=  1.5s loss=6.950, TAw acc= 78.0% | * lr=9.6e-03
| Epoch  13, time= 23.7s | Train: skip eval | Valid: time=  1.5s loss=6.908, TAw acc= 78.5% | * lr=9.5e-03
| Epoch  14, time= 20.5s | Train: skip eval | Valid: time=  1.7s loss=6.877, TAw acc= 79.2% | * lr=9.4e-03
| Epoch  15, time= 34.3s | Train: skip eval | Valid: time=  1.5s loss=6.834, TAw acc= 79.0% | * lr=9.3e-03
| Epoch  16, time= 23.1s | Train: skip eval | Valid: time=  1.5s loss=6.910, TAw acc= 78.0% | lr=9.2e-03
