START_TASK=13 STOP_TASK=14
============================================================================================================
Arguments =
	all_outputs: False
	approach: icarl
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 13
	start_epoch: 0
	stop_at_task: 14
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	lamb: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/icarl/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/icarl/10/acc_taw-12.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/icarl/10/acc_tag-12.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/icarl/10/forg_taw-12.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/icarl/10/forg_tag-12.txt
Loaded 4030 exemplars from ./results/resnet50.a1_in1k/inat200/icarl/10/task12_exemplars.pth
Loaded 130 exemplar means from ./results/resnet50.a1_in1k/inat200/icarl/10/task12_exemplar_means.pth
************************************************************************************************************
Task 13  [epochs 0-90]
************************************************************************************************************
[params] total:23,794,892  trainable:23,794,892  tensors:187  trainable_tensors:187
| Epoch   1, time= 26.7s | Train: skip eval | Valid: time=  1.8s loss=48.766, TAw acc= 88.8% | * lr=1.0e-02
| Epoch   2, time= 20.9s | Train: skip eval | Valid: time=  1.8s loss=44.779, TAw acc= 91.5% | * lr=1.0e-02
| Epoch   3, time= 22.6s | Train: skip eval | Valid: time=  1.6s loss=43.758, TAw acc= 93.5% | * lr=1.0e-02
| Epoch   4, time= 24.9s | Train: skip eval | Valid: time=  1.5s loss=43.616, TAw acc= 92.8% | * lr=1.0e-02
| Epoch   5, time= 23.3s | Train: skip eval | Valid: time=  1.6s loss=43.746, TAw acc= 93.5% | lr=9.9e-03
| Epoch   6, time= 20.6s | Train: skip eval | Valid: time=  1.5s loss=43.482, TAw acc= 93.8% | * lr=9.9e-03
| Epoch   7, time= 23.8s | Train: skip eval | Valid: time=  1.6s loss=43.895, TAw acc= 93.0% | lr=9.9e-03
| Epoch   8, time= 21.7s | Train: skip eval | Valid: time=  1.6s loss=43.686, TAw acc= 93.8% | lr=9.8e-03
| Epoch   9, time= 23.0s | Train: skip eval | Valid: time=  1.6s loss=43.432, TAw acc= 95.0% | * lr=9.8e-03
| Epoch  10, time= 22.8s | Train: skip eval | Valid: time=  1.6s loss=43.339, TAw acc= 94.0% | * lr=9.7e-03
| Epoch  11, time= 23.3s | Train: skip eval | Valid: time=  1.9s loss=43.328, TAw acc= 95.5% | * lr=9.6e-03
| Epoch  12, time= 24.2s | Train: skip eval | Valid: time=  1.7s loss=43.320, TAw acc= 94.8% | * lr=9.6e-03
| Epoch  13, time= 23.9s | Train: skip eval | Valid: time=  1.6s loss=43.384, TAw acc= 94.5% | lr=9.5e-03
| Epoch  14, time= 22.1s | Train: skip eval | Valid: time=  1.6s loss=43.305, TAw acc= 95.0% | * lr=9.4e-03
| Epoch  15, time= 23.5s | Train: skip eval | Valid: time=  2.0s loss=43.213, TAw acc= 96.2% | * lr=9.3e-03
| Epoch  16, time= 24.0s | Train: skip eval | Valid: time=  1.6s loss=43.248, TAw acc= 94.5% | lr=9.2e-03
