START_TASK=15 STOP_TASK=16
============================================================================================================
Arguments =
	all_outputs: False
	approach: icarl
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 15
	start_epoch: 0
	stop_at_task: 16
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	lamb: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/icarl/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/icarl/10/acc_taw-14.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/icarl/10/acc_tag-14.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/icarl/10/forg_taw-14.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/icarl/10/forg_tag-14.txt
Loaded 4050 exemplars from ./results/resnet50.a1_in1k/inat200/icarl/10/task14_exemplars.pth
Loaded 150 exemplar means from ./results/resnet50.a1_in1k/inat200/icarl/10/task14_exemplar_means.pth
************************************************************************************************************
Task 15  [epochs 0-90]
************************************************************************************************************
[params] total:23,835,872  trainable:23,835,872  tensors:191  trainable_tensors:191
| Epoch   1, time= 23.4s | Train: skip eval | Valid: time=  1.8s loss=47.350, TAw acc= 78.2% | * lr=1.0e-02
| Epoch   2, time= 22.5s | Train: skip eval | Valid: time=  1.6s loss=43.518, TAw acc= 78.8% | * lr=1.0e-02
| Epoch   3, time= 25.3s | Train: skip eval | Valid: time=  1.9s loss=42.639, TAw acc= 81.0% | * lr=1.0e-02
| Epoch   4, time= 23.7s | Train: skip eval | Valid: time=  1.7s loss=42.526, TAw acc= 82.2% | * lr=1.0e-02
| Epoch   5, time= 23.8s | Train: skip eval | Valid: time=  1.9s loss=42.515, TAw acc= 83.8% | * lr=9.9e-03
| Epoch   6, time= 22.6s | Train: skip eval | Valid: time=  1.6s loss=42.406, TAw acc= 84.2% | * lr=9.9e-03
| Epoch   7, time= 24.0s | Train: skip eval | Valid: time=  1.5s loss=42.394, TAw acc= 84.0% | * lr=9.9e-03
| Epoch   8, time= 22.6s | Train: skip eval | Valid: time=  1.5s loss=42.350, TAw acc= 85.8% | * lr=9.8e-03
| Epoch   9, time= 23.9s | Train: skip eval | Valid: time=  1.9s loss=42.407, TAw acc= 85.8% | lr=9.8e-03
| Epoch  10, time= 21.8s | Train: skip eval | Valid: time=  1.6s loss=42.329, TAw acc= 86.2% | * lr=9.7e-03
| Epoch  11, time= 20.1s | Train: skip eval | Valid: time=  2.0s loss=42.340, TAw acc= 86.0% | lr=9.6e-03
| Epoch  12, time= 23.9s | Train: skip eval | Valid: time=  1.9s loss=42.299, TAw acc= 85.8% | * lr=9.6e-03
| Epoch  13, time= 24.6s | Train: skip eval | Valid: time=  1.6s loss=42.290, TAw acc= 86.2% | * lr=9.5e-03
| Epoch  14, time= 21.7s | Train: skip eval | Valid: time=  1.9s loss=42.283, TAw acc= 86.5% | * lr=9.4e-03
| Epoch  15, time= 23.6s | Train: skip eval | Valid: time=  2.0s loss=42.354, TAw acc= 87.0% | lr=9.3e-03
| Epoch  16, time= 22.5s | Train: skip eval | Valid: time=  1.7s loss=42.315, TAw acc= 86.8% | lr=9.2e-03
| Epoch  17, time= 23.0s | Train: skip eval | Valid: time=  1.5s loss=42.262, TAw acc= 87.2% | * lr=9.2e-03
| Epoch  18, time= 24.0s | Train: skip eval | Valid: time=  1.6s loss=42.319, TAw acc= 86.8% | lr=9.1e-03
| Epoch  19, time= 24.2s | Train: skip eval | Valid: time=  1.6s loss=42.302, TAw acc= 87.2% | lr=9.0e-03
| Epoch  20, time= 23.5s | Train: skip eval | Valid: time=  1.7s loss=42.262, TAw acc= 87.0% | lr=8.8e-03
| Epoch  21, time= 20.3s | Train: skip eval | Valid: time=  2.0s loss=42.319, TAw acc= 87.5% | lr=8.7e-03
| Epoch  22, time= 23.8s | Train: skip eval | Valid: time=  1.5s loss=42.306, TAw acc= 87.0% | lr=8.6e-03
| Epoch  23, time= 21.7s | Train: skip eval | Valid: time=  1.6s loss=42.354, TAw acc= 86.8% | lr=8.5e-03
| Epoch  24, time= 22.9s | Train: skip eval | Valid: time=  1.6s loss=42.300, TAw acc= 86.5% | lr=8.4e-03
| Epoch  25, time= 22.0s | Train: skip eval | Valid: time=  1.5s loss=42.244, TAw acc= 87.5% | * lr=8.2e-03
| Epoch  26, time= 22.2s | Train: skip eval | Valid: time=  1.6s loss=42.231, TAw acc= 87.0% | * lr=8.1e-03
| Epoch  27, time= 22.9s | Train: skip eval | Valid: time=  1.5s loss=42.262, TAw acc= 88.0% | lr=8.0e-03
| Epoch  28, time= 20.6s | Train: skip eval | Valid: time=  1.5s loss=42.232, TAw acc= 87.2% | lr=7.8e-03
