START_TASK=7 STOP_TASK=8
============================================================================================================
Arguments =
	approach: eeil
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	dataset: cifar100
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	increment: 10
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 50
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 7
	start_epoch: 0
	stop_at_task: 8
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 2000
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/cifar100/eeil/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/cifar100/eeil/10/acc_taw-6.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/cifar100/eeil/10/acc_tag-6.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/cifar100/eeil/10/forg_taw-6.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/cifar100/eeil/10/forg_tag-6.txt
Loaded 2030 exemplars from ./results/vit_small_patch16_224.augreg_in1k/cifar100/eeil/10/task6_exemplars.pth
************************************************************************************************************
Task  7  [epochs 0-50]
************************************************************************************************************
[params] total:21,696,464  trainable:21,696,464  tensors:166  trainable_tensors:166
| Epoch   1, time= 21.8s | Train: skip eval | Valid: time=  1.1s loss=1.651, TAw acc= 95.8% | * lr=1.0e-02
| Epoch   2, time= 21.2s | Train: skip eval | Valid: time=  1.1s loss=2.548, TAw acc= 77.2% | lr=1.0e-02
| Epoch   3, time= 21.0s | Train: skip eval | Valid: time=  1.1s loss=1.550, TAw acc= 98.6% | * lr=9.9e-03
| Epoch   4, time= 21.2s | Train: skip eval | Valid: time=  1.2s loss=1.558, TAw acc= 98.2% | lr=9.8e-03
| Epoch   5, time= 21.2s | Train: skip eval | Valid: time=  1.2s loss=1.537, TAw acc= 99.0% | * lr=9.8e-03
| Epoch   6, time= 21.3s | Train: skip eval | Valid: time=  1.2s loss=1.527, TAw acc= 98.4% | * lr=9.7e-03
| Epoch   7, time= 21.2s | Train: skip eval | Valid: time=  1.2s loss=1.546, TAw acc= 98.4% | lr=9.5e-03
| Epoch   8, time= 21.4s | Train: skip eval | Valid: time=  1.2s loss=1.597, TAw acc= 96.6% | lr=9.4e-03
| Epoch   9, time= 21.5s | Train: skip eval | Valid: time=  1.2s loss=1.518, TAw acc= 98.6% | * lr=9.2e-03
| Epoch  10, time= 21.3s | Train: skip eval | Valid: time=  1.1s loss=1.523, TAw acc= 98.6% | lr=9.1e-03
| Epoch  11, time= 21.2s | Train: skip eval | Valid: time=  1.2s loss=1.522, TAw acc= 99.0% | lr=8.9e-03
| Epoch  12, time= 21.5s | Train: skip eval | Valid: time=  1.2s loss=1.630, TAw acc= 95.0% | lr=8.7e-03
| Epoch  13, time= 21.3s | Train: skip eval | Valid: time=  1.2s loss=1.517, TAw acc= 99.6% | * lr=8.4e-03
| Epoch  14, time= 21.6s | Train: skip eval | Valid: time=  1.2s loss=1.520, TAw acc= 99.2% | lr=8.2e-03
| Epoch  15, time= 21.3s | Train: skip eval | Valid: time=  1.2s loss=1.507, TAw acc= 98.8% | * lr=8.0e-03
| Epoch  16, time= 21.3s | Train: skip eval | Valid: time=  1.2s loss=1.516, TAw acc= 99.0% | lr=7.7e-03
| Epoch  17, time= 21.3s | Train: skip eval | Valid: time=  1.2s loss=1.511, TAw acc= 99.6% | lr=7.4e-03
| Epoch  18, time= 21.4s | Train: skip eval | Valid: time=  1.2s loss=1.513, TAw acc= 99.2% | lr=7.2e-03
| Epoch  19, time= 21.4s | Train: skip eval | Valid: time=  1.2s loss=1.502, TAw acc= 99.0% | * lr=6.9e-03
| Epoch  20, time= 21.5s | Train: skip eval | Valid: time=  1.2s loss=1.511, TAw acc= 99.6% | lr=6.6e-03
| Epoch  21, time= 21.4s | Train: skip eval | Valid: time=  1.2s loss=1.515, TAw acc= 99.2% | lr=6.3e-03
| Epoch  22, time= 21.5s | Train: skip eval | Valid: time=  1.2s loss=1.514, TAw acc= 98.8% | lr=6.0e-03
| Epoch  23, time= 21.5s | Train: skip eval | Valid: time=  1.2s loss=2.513, TAw acc= 92.0% | lr=5.7e-03
| Epoch  24, time= 21.5s | Train: skip eval | Valid: time=  1.2s loss=1.521, TAw acc= 98.8% | lr=5.4e-03
| Epoch  25, time= 21.3s | Train: skip eval | Valid: time=  1.2s loss=1.521, TAw acc= 98.8% | lr=5.1e-03
| Epoch  26, time= 21.5s | Train: skip eval | Valid: time=  1.2s loss=2.235, TAw acc= 86.6% | lr=4.7e-03
| Epoch  27, time= 21.5s | Train: skip eval | Valid: time=  1.2s loss=1.521, TAw acc= 99.0% | lr=4.4e-03
| Epoch  28, time= 21.5s | Train: skip eval | Valid: time=  1.1s loss=1.520, TAw acc= 98.8% | lr=4.1e-03
| Epoch  29, time= 21.5s | Train: skip eval | Valid: time=  1.2s loss=1.523, TAw acc= 99.0% | lr=3.8e-03
| Epoch  30, time= 21.4s | Train: skip eval | Valid: time=  1.2s loss=1.515, TAw acc= 99.2% | lr=3.5e-03
| Epoch  31, time= 22.2s | Train: skip eval | Valid: time=  1.5s loss=1.511, TAw acc= 98.8% | lr=3.2e-03
| Epoch  32, time= 22.8s | Train: skip eval | Valid: time=  1.5s loss=1.511, TAw acc= 99.0% | lr=2.9e-03
| Epoch  33, time= 22.8s | Train: skip eval | Valid: time=  1.2s loss=1.515, TAw acc= 99.0% | lr=2.7e-03
| Epoch  34, time= 21.4s | Train: skip eval | Valid: time=  1.2s loss=1.513, TAw acc= 99.2% | lr=2.4e-03
| Epoch  35, time= 21.2s | Train: skip eval | Valid: time=  1.2s loss=1.517, TAw acc= 98.8% | lr=2.1e-03
| Epoch  36, time= 21.3s | Train: skip eval | Valid: time=  1.1s loss=1.513, TAw acc= 98.8% | lr=1.9e-03
| Epoch  37, time= 21.3s | Train: skip eval | Valid: time=  1.2s loss=1.509, TAw acc= 98.8% | lr=1.7e-03
| Epoch  38, time= 21.5s | Train: skip eval | Valid: time=  1.2s loss=1.512, TAw acc= 98.8% | lr=1.4e-03
| Epoch  39, time= 21.5s | Train: skip eval | Valid: time=  1.2s loss=1.506, TAw acc= 98.8% | lr=1.2e-03
| Epoch  40, time= 21.6s | Train: skip eval | Valid: time=  1.1s loss=1.522, TAw acc= 99.0% | lr=1.0e-03
| Epoch  41, time= 21.2s | Train: skip eval | Valid: time=  1.2s loss=1.504, TAw acc= 99.4% | lr=8.7e-04
| Epoch  42, time= 21.3s | Train: skip eval | Valid: time=  1.2s loss=1.501, TAw acc= 99.4% | * lr=7.1e-04
| Epoch  43, time= 21.3s | Train: skip eval | Valid: time=  1.2s loss=1.501, TAw acc= 99.0% | * lr=5.7e-04
| Epoch  44, time= 21.3s | Train: skip eval | Valid: time=  1.2s loss=1.501, TAw acc= 99.0% | lr=4.5e-04
| Epoch  45, time= 21.4s | Train: skip eval | Valid: time=  1.2s loss=1.500, TAw acc= 99.0% | * lr=3.4e-04
| Epoch  46, time= 21.5s | Train: skip eval | Valid: time=  1.1s loss=1.500, TAw acc= 99.2% | * lr=2.6e-04
| Epoch  47, time= 21.5s | Train: skip eval | Valid: time=  1.2s loss=1.501, TAw acc= 99.2% | lr=1.9e-04
| Epoch  48, time= 21.4s | Train: skip eval | Valid: time=  1.1s loss=1.501, TAw acc= 99.4% | lr=1.4e-04
| Epoch  49, time= 21.5s | Train: skip eval | Valid: time=  1.2s loss=1.501, TAw acc= 99.4% | lr=1.1e-04
| Epoch  50, time= 21.2s | Train: skip eval | Valid: time=  1.2s loss=1.501, TAw acc= 99.4% | lr=1.0e-04
[params] total:21,696,464  trainable:21,696,464  tensors:166  trainable_tensors:166
