START_TASK=4 STOP_TASK=5
============================================================================================================
Arguments =
	approach: lwf
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_base_patch16_224.orig_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 4
	start_epoch: 0
	stop_at_task: 5
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/vit_base_patch16_224.orig_in21k/inat200/lwf/10 already exists!
Loaded acc_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/lwf/10/acc_taw-3.txt
Loaded acc_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/lwf/10/acc_tag-3.txt
Loaded forg_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/lwf/10/forg_taw-3.txt
Loaded forg_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/lwf/10/forg_tag-3.txt
************************************************************************************************************
Task  4  [epochs 0-90]
************************************************************************************************************
[params] total:85,837,106  trainable:85,837,106  tensors:160  trainable_tensors:160
| Epoch   1, time= 35.9s | Train: skip eval | Valid: time=  2.5s loss=3.968, TAw acc= 82.2% | * lr=1.0e-02
| Epoch   2, time= 35.4s | Train: skip eval | Valid: time=  2.5s loss=3.581, TAw acc= 88.0% | * lr=1.0e-02
| Epoch   3, time= 35.5s | Train: skip eval | Valid: time=  2.5s loss=3.425, TAw acc= 90.8% | * lr=1.0e-02
| Epoch   4, time= 35.6s | Train: skip eval | Valid: time=  2.5s loss=3.333, TAw acc= 91.8% | * lr=1.0e-02
| Epoch   5, time= 35.6s | Train: skip eval | Valid: time=  2.5s loss=3.278, TAw acc= 93.0% | * lr=9.9e-03
| Epoch   6, time= 35.7s | Train: skip eval | Valid: time=  2.5s loss=3.293, TAw acc= 91.2% | lr=9.9e-03
| Epoch   7, time= 36.1s | Train: skip eval | Valid: time=  2.6s loss=3.229, TAw acc= 93.2% | * lr=9.9e-03
| Epoch   8, time= 36.0s | Train: skip eval | Valid: time=  2.7s loss=3.217, TAw acc= 93.5% | * lr=9.8e-03
| Epoch   9, time= 36.1s | Train: skip eval | Valid: time=  2.5s loss=3.207, TAw acc= 93.2% | * lr=9.8e-03
| Epoch  10, time= 35.9s | Train: skip eval | Valid: time=  2.5s loss=3.198, TAw acc= 93.8% | * lr=9.7e-03
| Epoch  11, time= 35.6s | Train: skip eval | Valid: time=  2.7s loss=3.188, TAw acc= 93.5% | * lr=9.6e-03
| Epoch  12, time= 35.5s | Train: skip eval | Valid: time=  2.5s loss=3.182, TAw acc= 93.8% | * lr=9.6e-03
| Epoch  13, time= 35.5s | Train: skip eval | Valid: time=  2.5s loss=3.174, TAw acc= 93.5% | * lr=9.5e-03
| Epoch  14, time= 35.6s | Train: skip eval | Valid: time=  2.5s loss=3.166, TAw acc= 93.5% | * lr=9.4e-03
| Epoch  15, time= 35.6s | Train: skip eval | Valid: time=  2.5s loss=3.166, TAw acc= 94.0% | * lr=9.3e-03
| Epoch  16, time= 35.7s | Train: skip eval | Valid: time=  2.5s loss=3.159, TAw acc= 93.5% | * lr=9.2e-03
| Epoch  17, time= 35.8s | Train: skip eval | Valid: time=  2.5s loss=3.153, TAw acc= 93.5% | * lr=9.2e-03
| Epoch  18, time= 35.9s | Train: skip eval | Valid: time=  2.5s loss=3.151, TAw acc= 93.5% | * lr=9.1e-03
| Epoch  19, time= 36.1s | Train: skip eval | Valid: time=  2.5s loss=3.162, TAw acc= 92.8% | lr=9.0e-03
| Epoch  20, time= 36.0s | Train: skip eval | Valid: time=  2.5s loss=3.149, TAw acc= 93.2% | * lr=8.8e-03
| Epoch  21, time= 36.2s | Train: skip eval | Valid: time=  2.5s loss=3.153, TAw acc= 93.8% | lr=8.7e-03
| Epoch  22, time= 36.2s | Train: skip eval | Valid: time=  2.7s loss=3.164, TAw acc= 92.8% | lr=8.6e-03
| Epoch  23, time= 35.9s | Train: skip eval | Valid: time=  2.5s loss=3.153, TAw acc= 93.0% | lr=8.5e-03
| Epoch  24, time= 35.7s | Train: skip eval | Valid: time=  2.5s loss=3.151, TAw acc= 93.5% | lr=8.4e-03
| Epoch  25, time= 35.7s | Train: skip eval | Valid: time=  2.7s loss=3.144, TAw acc= 93.8% | * lr=8.2e-03
