START_TASK=5 STOP_TASK=6
============================================================================================================
Arguments =
	approach: eeil
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	dataset: cifar100
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 50
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 5
	start_epoch: 0
	stop_at_task: 6
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 2000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/cifar100/eeil/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/cifar100/eeil/10/acc_taw-4.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/cifar100/eeil/10/acc_tag-4.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/cifar100/eeil/10/forg_taw-4.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/cifar100/eeil/10/forg_tag-4.txt
Loaded 2000 exemplars from ./results/resnet50.a1_in1k/cifar100/eeil/10/task4_exemplars.pth
************************************************************************************************************
Task  5  [epochs 0-50]
************************************************************************************************************
[params] total:23,630,972  trainable:23,630,972  tensors:171  trainable_tensors:171
| Epoch   1, time= 13.7s | Train: skip eval | Valid: time=  0.9s loss=3.442, TAw acc= 76.6% | * lr=1.0e-02
| Epoch   2, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=2.310, TAw acc= 81.2% | * lr=1.0e-02
| Epoch   3, time= 13.1s | Train: skip eval | Valid: time=  0.9s loss=1.958, TAw acc= 82.2% | * lr=9.9e-03
| Epoch   4, time= 13.0s | Train: skip eval | Valid: time=  0.9s loss=1.844, TAw acc= 84.0% | * lr=9.8e-03
| Epoch   5, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=1.746, TAw acc= 83.6% | * lr=9.8e-03
| Epoch   6, time= 12.9s | Train: skip eval | Valid: time=  0.9s loss=1.682, TAw acc= 85.2% | * lr=9.7e-03
| Epoch   7, time= 12.9s | Train: skip eval | Valid: time=  0.9s loss=1.649, TAw acc= 86.2% | * lr=9.5e-03
| Epoch   8, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=1.618, TAw acc= 85.8% | * lr=9.4e-03
| Epoch   9, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=1.606, TAw acc= 84.6% | * lr=9.2e-03
| Epoch  10, time= 12.7s | Train: skip eval | Valid: time=  0.9s loss=1.594, TAw acc= 85.8% | * lr=9.1e-03
| Epoch  11, time= 12.8s | Train: skip eval | Valid: time=  0.9s loss=1.567, TAw acc= 85.4% | * lr=8.9e-03
| Epoch  12, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=1.537, TAw acc= 87.4% | * lr=8.7e-03
| Epoch  13, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=1.531, TAw acc= 87.0% | * lr=8.4e-03
| Epoch  14, time= 12.8s | Train: skip eval | Valid: time=  0.9s loss=1.529, TAw acc= 88.0% | * lr=8.2e-03
| Epoch  15, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=1.517, TAw acc= 87.0% | * lr=8.0e-03
| Epoch  16, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=1.501, TAw acc= 87.8% | * lr=7.7e-03
