START_TASK=8 STOP_TASK=9
============================================================================================================
Arguments =
	approach: eeil
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	dataset: cifar100
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 50
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 8
	start_epoch: 0
	stop_at_task: 9
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 2000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/cifar100/eeil/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/cifar100/eeil/10/acc_taw-7.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/cifar100/eeil/10/acc_tag-7.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/cifar100/eeil/10/forg_taw-7.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/cifar100/eeil/10/forg_tag-7.txt
Loaded 2000 exemplars from ./results/resnet50.a1_in1k/cifar100/eeil/10/task7_exemplars.pth
************************************************************************************************************
Task  8  [epochs 0-50]
************************************************************************************************************
[params] total:23,692,442  trainable:23,692,442  tensors:177  trainable_tensors:177
| Epoch   1, time= 13.9s | Train: skip eval | Valid: time=  1.0s loss=3.737, TAw acc= 89.8% | * lr=1.0e-02
| Epoch   2, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=2.677, TAw acc= 91.4% | * lr=1.0e-02
| Epoch   3, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=2.469, TAw acc= 94.6% | * lr=9.9e-03
| Epoch   4, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=2.350, TAw acc= 94.2% | * lr=9.8e-03
| Epoch   5, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=2.290, TAw acc= 93.6% | * lr=9.8e-03
| Epoch   6, time= 13.4s | Train: skip eval | Valid: time=  1.0s loss=2.261, TAw acc= 94.0% | * lr=9.7e-03
| Epoch   7, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=2.228, TAw acc= 94.2% | * lr=9.5e-03
| Epoch   8, time= 13.2s | Train: skip eval | Valid: time=  0.9s loss=2.192, TAw acc= 94.6% | * lr=9.4e-03
| Epoch   9, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=2.174, TAw acc= 94.8% | * lr=9.2e-03
| Epoch  10, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=2.156, TAw acc= 94.0% | * lr=9.1e-03
| Epoch  11, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=2.152, TAw acc= 94.8% | * lr=8.9e-03
| Epoch  12, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=2.141, TAw acc= 94.4% | * lr=8.7e-03
| Epoch  13, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=2.147, TAw acc= 94.2% | lr=8.4e-03
| Epoch  14, time= 12.8s | Train: skip eval | Valid: time=  0.9s loss=2.140, TAw acc= 93.8% | * lr=8.2e-03
| Epoch  15, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=2.117, TAw acc= 94.8% | * lr=8.0e-03
| Epoch  16, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=2.116, TAw acc= 94.8% | * lr=7.7e-03
| Epoch  17, time= 13.4s | Train: skip eval | Valid: time=  1.0s loss=2.099, TAw acc= 95.4% | * lr=7.4e-03
| Epoch  18, time= 13.2s | Train: skip eval | Valid: time=  0.9s loss=2.100, TAw acc= 95.8% | lr=7.2e-03
| Epoch  19, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=2.093, TAw acc= 95.6% | * lr=6.9e-03
| Epoch  20, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=2.098, TAw acc= 95.0% | lr=6.6e-03
| Epoch  21, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=2.084, TAw acc= 95.6% | * lr=6.3e-03
| Epoch  22, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=2.084, TAw acc= 95.2% | lr=6.0e-03
| Epoch  23, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=2.080, TAw acc= 95.8% | * lr=5.7e-03
| Epoch  24, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=2.090, TAw acc= 94.6% | lr=5.4e-03
| Epoch  25, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=2.078, TAw acc= 95.8% | * lr=5.1e-03
| Epoch  26, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=2.070, TAw acc= 95.6% | * lr=4.7e-03
| Epoch  27, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=2.080, TAw acc= 96.0% | lr=4.4e-03
| Epoch  28, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=2.072, TAw acc= 95.4% | lr=4.1e-03
| Epoch  29, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=2.075, TAw acc= 95.6% | lr=3.8e-03
| Epoch  30, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=2.068, TAw acc= 95.8% | * lr=3.5e-03
| Epoch  31, time= 13.1s | Train: skip eval | Valid: time=  0.9s loss=2.066, TAw acc= 95.8% | * lr=3.2e-03
| Epoch  32, time= 13.5s | Train: skip eval | Valid: time=  0.9s loss=2.071, TAw acc= 95.4% | lr=2.9e-03
| Epoch  33, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=2.072, TAw acc= 95.4% | lr=2.7e-03
| Epoch  34, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=2.063, TAw acc= 95.4% | * lr=2.4e-03
| Epoch  35, time= 13.1s | Train: skip eval | Valid: time=  0.9s loss=2.066, TAw acc= 95.6% | lr=2.1e-03
| Epoch  36, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=2.069, TAw acc= 96.0% | lr=1.9e-03
| Epoch  37, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=2.056, TAw acc= 95.8% | * lr=1.7e-03
| Epoch  38, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=2.061, TAw acc= 95.6% | lr=1.4e-03
| Epoch  39, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=2.061, TAw acc= 95.8% | lr=1.2e-03
| Epoch  40, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=2.062, TAw acc= 95.6% | lr=1.0e-03
| Epoch  41, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=2.055, TAw acc= 96.0% | * lr=8.7e-04
| Epoch  42, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=2.058, TAw acc= 95.6% | lr=7.1e-04
| Epoch  43, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=2.059, TAw acc= 95.4% | lr=5.7e-04
| Epoch  44, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=2.059, TAw acc= 96.0% | lr=4.5e-04
| Epoch  45, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=2.059, TAw acc= 95.8% | lr=3.4e-04
| Epoch  46, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=2.054, TAw acc= 96.0% | * lr=2.6e-04
| Epoch  47, time= 13.3s | Train: skip eval | Valid: time=  0.9s loss=2.063, TAw acc= 95.4% | lr=1.9e-04
| Epoch  48, time= 13.4s | Train: skip eval | Valid: time=  0.9s loss=2.056, TAw acc= 96.0% | lr=1.4e-04
| Epoch  49, time= 13.2s | Train: skip eval | Valid: time=  0.9s loss=2.055, TAw acc= 96.2% | lr=1.1e-04
| Epoch  50, time= 13.2s | Train: skip eval | Valid: time=  0.9s loss=2.062, TAw acc= 95.6% | lr=1.0e-04
[params] total:23,692,442  trainable:23,692,442  tensors:177  trainable_tensors:177
| Epoch   1, time=  8.0s | Train: skip eval | Valid: time=  0.9s loss=2.321, TAw acc= 96.0% | * lr=1.0e-04
| Epoch   2, time=  8.4s | Train: skip eval | Valid: time=  0.9s loss=2.314, TAw acc= 96.2% | * lr=1.0e-04
