START_TASK=11 STOP_TASK=12
============================================================================================================
Arguments =
	all_outputs: False
	approach: icarl
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 11
	start_epoch: 0
	stop_at_task: 12
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	lamb: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/acc_taw-10.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/acc_tag-10.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/forg_taw-10.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/forg_tag-10.txt
Loaded 4070 exemplars from ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/task10_exemplars.pth
Loaded 110 exemplar means from ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/task10_exemplar_means.pth
************************************************************************************************************
Task 11  [epochs 0-90]
************************************************************************************************************
[params] total:21,711,864  trainable:21,711,864  tensors:174  trainable_tensors:174
| Epoch   1, time= 33.6s | Train: skip eval | Valid: time=  2.0s loss=19.940, TAw acc= 89.2% | * lr=1.0e-02
| Epoch   2, time= 30.5s | Train: skip eval | Valid: time=  2.1s loss=19.315, TAw acc= 90.8% | * lr=1.0e-02
| Epoch   3, time= 31.8s | Train: skip eval | Valid: time=  2.3s loss=18.998, TAw acc= 90.8% | * lr=1.0e-02
| Epoch   4, time= 30.6s | Train: skip eval | Valid: time=  1.9s loss=18.961, TAw acc= 92.0% | * lr=1.0e-02
| Epoch   5, time= 33.1s | Train: skip eval | Valid: time=  2.1s loss=18.788, TAw acc= 91.0% | * lr=9.9e-03
| Epoch   6, time= 29.3s | Train: skip eval | Valid: time=  2.3s loss=19.048, TAw acc= 92.2% | lr=9.9e-03
| Epoch   7, time= 29.0s | Train: skip eval | Valid: time=  2.0s loss=18.879, TAw acc= 90.8% | lr=9.9e-03
| Epoch   8, time= 30.8s | Train: skip eval | Valid: time=  2.3s loss=18.716, TAw acc= 92.5% | * lr=9.8e-03
| Epoch   9, time= 33.0s | Train: skip eval | Valid: time=  2.0s loss=19.240, TAw acc= 91.2% | lr=9.8e-03
| Epoch  10, time= 31.8s | Train: skip eval | Valid: time=  2.0s loss=18.757, TAw acc= 91.8% | lr=9.7e-03
| Epoch  11, time= 33.6s | Train: skip eval | Valid: time=  2.1s loss=18.802, TAw acc= 91.8% | lr=9.6e-03
| Epoch  12, time= 31.9s | Train: skip eval | Valid: time=  2.1s loss=18.779, TAw acc= 91.5% | lr=9.6e-03
| Epoch  13, time= 33.5s | Train: skip eval | Valid: time=  2.0s loss=18.713, TAw acc= 92.2% | * lr=9.5e-03
| Epoch  14, time= 32.5s | Train: skip eval | Valid: time=  2.0s loss=18.651, TAw acc= 92.0% | * lr=9.4e-03
| Epoch  15, time= 30.5s | Train: skip eval | Valid: time=  2.3s loss=18.669, TAw acc= 92.0% | lr=9.3e-03
| Epoch  16, time= 31.9s | Train: skip eval | Valid: time=  2.1s loss=18.662, TAw acc= 91.8% | lr=9.2e-03
| Epoch  17, time= 33.8s | Train: skip eval | Valid: time=  2.0s loss=18.624, TAw acc= 92.0% | * lr=9.2e-03
| Epoch  18, time= 34.4s | Train: skip eval | Valid: time=  2.0s loss=18.625, TAw acc= 91.5% | lr=9.1e-03
| Epoch  19, time= 33.2s | Train: skip eval | Valid: time=  2.0s loss=18.642, TAw acc= 92.0% | lr=9.0e-03
| Epoch  20, time= 32.0s | Train: skip eval | Valid: time=  2.0s loss=18.650, TAw acc= 92.0% | lr=8.8e-03
| Epoch  21, time= 32.7s | Train: skip eval | Valid: time=  2.0s loss=18.612, TAw acc= 92.0% | * lr=8.7e-03
| Epoch  22, time= 31.5s | Train: skip eval | Valid: time=  1.9s loss=18.624, TAw acc= 91.2% | lr=8.6e-03
| Epoch  23, time= 31.7s | Train: skip eval | Valid: time=  2.3s loss=18.637, TAw acc= 91.0% | lr=8.5e-03
| Epoch  24, time= 33.0s | Train: skip eval | Valid: time=  1.9s loss=18.579, TAw acc= 92.2% | * lr=8.4e-03
| Epoch  25, time= 34.8s | Train: skip eval | Valid: time=  2.2s loss=18.607, TAw acc= 92.0% | lr=8.2e-03
| Epoch  26, time= 29.5s | Train: skip eval | Valid: time=  2.1s loss=18.553, TAw acc= 92.2% | * lr=8.1e-03
| Epoch  27, time= 29.5s | Train: skip eval | Valid: time=  2.0s loss=18.550, TAw acc= 92.2% | * lr=8.0e-03
| Epoch  28, time= 30.5s | Train: skip eval | Valid: time=  2.1s loss=18.547, TAw acc= 92.2% | * lr=7.8e-03
| Epoch  29, time= 29.7s | Train: skip eval | Valid: time=  2.1s loss=18.539, TAw acc= 92.5% | * lr=7.7e-03
| Epoch  30, time= 29.8s | Train: skip eval | Valid: time=  2.0s loss=18.568, TAw acc= 91.2% | lr=7.5e-03
| Epoch  31, time= 30.1s | Train: skip eval | Valid: time=  2.0s loss=18.523, TAw acc= 91.5% | * lr=7.4e-03
| Epoch  32, time= 31.1s | Train: skip eval | Valid: time=  2.0s loss=18.549, TAw acc= 91.5% | lr=7.2e-03
