START_TASK=14 STOP_TASK=15
============================================================================================================
Arguments =
	all_outputs: False
	approach: icarl
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 14
	start_epoch: 0
	stop_at_task: 15
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	lamb: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/acc_taw-13.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/acc_tag-13.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/forg_taw-13.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/forg_tag-13.txt
Loaded 4060 exemplars from ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/task13_exemplars.pth
Loaded 140 exemplar means from ./results/vit_small_patch16_224.augreg_in1k/inat200/icarl/10/task13_exemplar_means.pth
************************************************************************************************************
Task 14  [epochs 0-90]
************************************************************************************************************
[params] total:21,723,414  trainable:21,723,414  tensors:180  trainable_tensors:180
| Epoch   1, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=21.651, TAw acc= 89.0% | * lr=1.0e-02
| Epoch   2, time= 34.4s | Train: skip eval | Valid: time=  2.1s loss=21.544, TAw acc= 91.0% | * lr=1.0e-02
| Epoch   3, time= 30.6s | Train: skip eval | Valid: time=  2.0s loss=21.654, TAw acc= 89.5% | lr=1.0e-02
| Epoch   4, time= 33.9s | Train: skip eval | Valid: time=  2.0s loss=21.651, TAw acc= 90.0% | lr=1.0e-02
| Epoch   5, time= 32.3s | Train: skip eval | Valid: time=  2.0s loss=21.220, TAw acc= 90.2% | * lr=9.9e-03
| Epoch   6, time= 30.7s | Train: skip eval | Valid: time=  2.0s loss=21.159, TAw acc= 90.0% | * lr=9.9e-03
| Epoch   7, time= 32.0s | Train: skip eval | Valid: time=  2.0s loss=21.143, TAw acc= 91.0% | * lr=9.9e-03
| Epoch   8, time= 32.2s | Train: skip eval | Valid: time=  2.0s loss=21.055, TAw acc= 91.5% | * lr=9.8e-03
| Epoch   9, time= 30.9s | Train: skip eval | Valid: time=  2.0s loss=21.219, TAw acc= 90.2% | lr=9.8e-03
| Epoch  10, time= 30.4s | Train: skip eval | Valid: time=  2.0s loss=21.070, TAw acc= 91.0% | lr=9.7e-03
| Epoch  11, time= 32.0s | Train: skip eval | Valid: time=  2.0s loss=21.045, TAw acc= 92.8% | * lr=9.6e-03
| Epoch  12, time= 30.0s | Train: skip eval | Valid: time=  2.0s loss=21.135, TAw acc= 91.0% | lr=9.6e-03
| Epoch  13, time= 29.4s | Train: skip eval | Valid: time=  2.0s loss=21.119, TAw acc= 92.2% | lr=9.5e-03
| Epoch  14, time= 31.2s | Train: skip eval | Valid: time=  2.0s loss=21.050, TAw acc= 91.0% | lr=9.4e-03
| Epoch  15, time= 32.0s | Train: skip eval | Valid: time=  2.3s loss=20.963, TAw acc= 92.0% | * lr=9.3e-03
| Epoch  16, time= 32.4s | Train: skip eval | Valid: time=  2.3s loss=20.963, TAw acc= 92.2% | * lr=9.2e-03
| Epoch  17, time= 32.9s | Train: skip eval | Valid: time=  2.5s loss=20.976, TAw acc= 91.5% | lr=9.2e-03
| Epoch  18, time= 29.6s | Train: skip eval | Valid: time=  2.5s loss=20.998, TAw acc= 91.5% | lr=9.1e-03
