START_TASK=1 STOP_TASK=2
============================================================================================================
Arguments =
	approach: lucir
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnetv2_101x1_bit.goog_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 1
	start_epoch: 0
	stop_at_task: 2
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	K: 2
	dist: 0.5
	lamb: 5.0
	lamb_mr: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10 already exists!
Loaded acc_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/acc_taw-0.txt
Loaded acc_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/acc_tag-0.txt
Loaded forg_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/forg_taw-0.txt
Loaded forg_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/forg_tag-0.txt
Restored CosineLinear heads from ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/task0_cosine_heads.pth
Loaded 3600 exemplars from ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/task0_exemplars.pth
************************************************************************************************************
Task  1  [epochs 0-90]
************************************************************************************************************
[params] total:42,533,441  trainable:42,512,961  tensors:307  trainable_tensors:306
| Epoch   1, time= 31.1s | Train: skip eval | Valid: time=  2.0s loss=3.256, TAw acc= 60.5% | * lr=1.0e-02
| Epoch   2, time= 26.5s | Train: skip eval | Valid: time=  2.2s loss=2.739, TAw acc= 67.8% | * lr=1.0e-02
| Epoch   3, time= 33.5s | Train: skip eval | Valid: time=  1.9s loss=2.635, TAw acc= 71.5% | * lr=1.0e-02
| Epoch   4, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=2.295, TAw acc= 79.8% | * lr=1.0e-02
| Epoch   5, time= 26.9s | Train: skip eval | Valid: time=  1.9s loss=2.179, TAw acc= 83.2% | * lr=9.9e-03
| Epoch   6, time= 33.6s | Train: skip eval | Valid: time=  1.9s loss=2.432, TAw acc= 82.0% | lr=9.9e-03
| Epoch   7, time= 31.7s | Train: skip eval | Valid: time=  1.9s loss=2.032, TAw acc= 86.5% | * lr=9.9e-03
| Epoch   8, time= 27.0s | Train: skip eval | Valid: time=  1.9s loss=2.021, TAw acc= 86.5% | * lr=9.8e-03
| Epoch   9, time= 28.4s | Train: skip eval | Valid: time=  2.4s loss=1.966, TAw acc= 89.2% | * lr=9.8e-03
| Epoch  10, time= 27.1s | Train: skip eval | Valid: time=  1.9s loss=1.922, TAw acc= 89.0% | * lr=9.7e-03
| Epoch  11, time= 25.8s | Train: skip eval | Valid: time=  1.9s loss=1.899, TAw acc= 90.2% | * lr=9.6e-03
| Epoch  12, time= 31.8s | Train: skip eval | Valid: time=  1.9s loss=1.900, TAw acc= 89.8% | lr=9.6e-03
| Epoch  13, time= 26.4s | Train: skip eval | Valid: time=  1.9s loss=1.874, TAw acc= 89.8% | * lr=9.5e-03
| Epoch  14, time= 30.1s | Train: skip eval | Valid: time=  1.9s loss=1.912, TAw acc= 90.2% | lr=9.4e-03
| Epoch  15, time= 27.1s | Train: skip eval | Valid: time=  1.9s loss=1.878, TAw acc= 90.8% | lr=9.3e-03
| Epoch  16, time= 29.1s | Train: skip eval | Valid: time=  1.9s loss=1.895, TAw acc= 89.5% | lr=9.2e-03
| Epoch  17, time= 32.1s | Train: skip eval | Valid: time=  1.9s loss=1.865, TAw acc= 90.0% | * lr=9.2e-03
| Epoch  18, time= 30.7s | Train: skip eval | Valid: time=  1.8s loss=1.808, TAw acc= 91.0% | * lr=9.1e-03
