START_TASK=5 STOP_TASK=6
============================================================================================================
Arguments =
	approach: eeil
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	dataset: cifar100
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	increment: 10
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 50
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 5
	start_epoch: 0
	stop_at_task: 6
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 2000
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/cifar100/eeil/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/cifar100/eeil/10/acc_taw-4.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/cifar100/eeil/10/acc_tag-4.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/cifar100/eeil/10/forg_taw-4.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/cifar100/eeil/10/forg_tag-4.txt
Loaded 2000 exemplars from ./results/vit_small_patch16_224.augreg_in1k/cifar100/eeil/10/task4_exemplars.pth
************************************************************************************************************
Task  5  [epochs 0-50]
************************************************************************************************************
[params] total:21,688,764  trainable:21,688,764  tensors:162  trainable_tensors:162
| Epoch   1, time= 21.6s | Train: skip eval | Valid: time=  1.2s loss=1.245, TAw acc= 89.8% | * lr=1.0e-02
| Epoch   2, time= 20.9s | Train: skip eval | Valid: time=  1.2s loss=1.228, TAw acc= 92.0% | * lr=1.0e-02
| Epoch   3, time= 21.0s | Train: skip eval | Valid: time=  1.2s loss=1.190, TAw acc= 92.0% | * lr=9.9e-03
| Epoch   4, time= 21.0s | Train: skip eval | Valid: time=  1.2s loss=1.198, TAw acc= 92.4% | lr=9.8e-03
| Epoch   5, time= 21.0s | Train: skip eval | Valid: time=  1.2s loss=1.188, TAw acc= 93.0% | * lr=9.8e-03
| Epoch   6, time= 21.1s | Train: skip eval | Valid: time=  1.2s loss=1.211, TAw acc= 90.4% | lr=9.7e-03
| Epoch   7, time= 21.0s | Train: skip eval | Valid: time=  1.3s loss=1.137, TAw acc= 94.4% | * lr=9.5e-03
| Epoch   8, time= 21.1s | Train: skip eval | Valid: time=  1.3s loss=1.188, TAw acc= 90.4% | lr=9.4e-03
| Epoch   9, time= 21.2s | Train: skip eval | Valid: time=  1.2s loss=1.188, TAw acc= 91.6% | lr=9.2e-03
| Epoch  10, time= 21.1s | Train: skip eval | Valid: time=  1.2s loss=1.190, TAw acc= 92.6% | lr=9.1e-03
| Epoch  11, time= 21.3s | Train: skip eval | Valid: time=  1.2s loss=1.182, TAw acc= 93.6% | lr=8.9e-03
| Epoch  12, time= 21.0s | Train: skip eval | Valid: time=  1.2s loss=1.117, TAw acc= 94.4% | * lr=8.7e-03
| Epoch  13, time= 21.2s | Train: skip eval | Valid: time=  1.2s loss=1.194, TAw acc= 92.2% | lr=8.4e-03
| Epoch  14, time= 20.9s | Train: skip eval | Valid: time=  1.2s loss=1.147, TAw acc= 93.4% | lr=8.2e-03
| Epoch  15, time= 21.1s | Train: skip eval | Valid: time=  1.1s loss=1.131, TAw acc= 93.0% | lr=8.0e-03
| Epoch  16, time= 21.2s | Train: skip eval | Valid: time=  1.1s loss=1.131, TAw acc= 94.4% | lr=7.7e-03
| Epoch  17, time= 21.2s | Train: skip eval | Valid: time=  1.2s loss=1.139, TAw acc= 93.2% | lr=7.4e-03
| Epoch  18, time= 21.1s | Train: skip eval | Valid: time=  1.2s loss=1.143, TAw acc= 93.6% | lr=7.2e-03
| Epoch  19, time= 21.2s | Train: skip eval | Valid: time=  1.2s loss=1.168, TAw acc= 93.2% | lr=6.9e-03
| Epoch  20, time= 21.3s | Train: skip eval | Valid: time=  1.2s loss=1.151, TAw acc= 93.6% | lr=6.6e-03
| Epoch  21, time= 21.1s | Train: skip eval | Valid: time=  1.1s loss=1.212, TAw acc= 92.0% | lr=6.3e-03
| Epoch  22, time= 21.2s | Train: skip eval | Valid: time=  1.2s loss=1.144, TAw acc= 94.0% | lr=6.0e-03
| Epoch  23, time= 21.0s | Train: skip eval | Valid: time=  1.2s loss=1.123, TAw acc= 94.2% | lr=5.7e-03
| Epoch  24, time= 21.1s | Train: skip eval | Valid: time=  1.2s loss=1.139, TAw acc= 94.0% | lr=5.4e-03
| Epoch  25, time= 21.0s | Train: skip eval | Valid: time=  1.2s loss=1.122, TAw acc= 94.2% | lr=5.1e-03
| Epoch  26, time= 21.2s | Train: skip eval | Valid: time=  1.2s loss=1.137, TAw acc= 94.0% | lr=4.7e-03
| Epoch  27, time= 21.0s | Train: skip eval | Valid: time=  1.1s loss=1.136, TAw acc= 94.0% | lr=4.4e-03
| Epoch  28, time= 21.4s | Train: skip eval | Valid: time=  1.2s loss=1.156, TAw acc= 93.2% | lr=4.1e-03
| Epoch  29, time= 21.2s | Train: skip eval | Valid: time=  1.2s loss=1.146, TAw acc= 93.0% | lr=3.8e-03
| Epoch  30, time= 21.0s | Train: skip eval | Valid: time=  1.2s loss=1.142, TAw acc= 93.2% | lr=3.5e-03
| Epoch  31, time= 21.1s | Train: skip eval | Valid: time=  1.2s loss=1.139, TAw acc= 93.0% | lr=3.2e-03
