START_TASK=1 STOP_TASK=2
============================================================================================================
Arguments =
	approach: replay
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_base_patch16_224.orig_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 1
	start_epoch: 0
	stop_at_task: 2
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/vit_base_patch16_224.orig_in21k/inat200/replay/10 already exists!
Loaded acc_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/replay/10/acc_taw-0.txt
Loaded acc_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/replay/10/acc_tag-0.txt
Loaded forg_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/replay/10/forg_taw-0.txt
Loaded forg_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/replay/10/forg_tag-0.txt
Loaded 3600 exemplars from ./results/vit_base_patch16_224.orig_in21k/inat200/replay/10/task0_exemplars.pth
************************************************************************************************************
Task  1  [epochs 0-90]
************************************************************************************************************
[params] total:85,814,036  trainable:85,814,036  tensors:154  trainable_tensors:154
| Epoch   1, time= 52.3s | Train: skip eval | Valid: time=  2.5s loss=2.404, TAw acc= 76.2% | * lr=1.0e-02
| Epoch   2, time= 51.9s | Train: skip eval | Valid: time=  2.3s loss=1.890, TAw acc= 84.8% | * lr=1.0e-02
| Epoch   3, time= 52.3s | Train: skip eval | Valid: time=  2.5s loss=1.379, TAw acc= 84.2% | * lr=1.0e-02
| Epoch   4, time= 52.6s | Train: skip eval | Valid: time=  2.1s loss=1.044, TAw acc= 86.5% | * lr=1.0e-02
| Epoch   5, time= 52.7s | Train: skip eval | Valid: time=  2.7s loss=0.836, TAw acc= 87.2% | * lr=9.9e-03
| Epoch   6, time= 52.7s | Train: skip eval | Valid: time=  2.1s loss=0.727, TAw acc= 88.2% | * lr=9.9e-03
| Epoch   7, time= 52.7s | Train: skip eval | Valid: time=  2.1s loss=0.585, TAw acc= 89.2% | * lr=9.9e-03
| Epoch   8, time= 53.0s | Train: skip eval | Valid: time=  2.1s loss=0.511, TAw acc= 90.0% | * lr=9.8e-03
| Epoch   9, time= 53.1s | Train: skip eval | Valid: time=  2.4s loss=0.487, TAw acc= 90.2% | * lr=9.8e-03
| Epoch  10, time= 53.3s | Train: skip eval | Valid: time=  2.0s loss=0.468, TAw acc= 90.0% | * lr=9.7e-03
| Epoch  11, time= 54.9s | Train: skip eval | Valid: time=  2.2s loss=0.487, TAw acc= 91.0% | lr=9.6e-03
| Epoch  12, time= 53.5s | Train: skip eval | Valid: time=  2.1s loss=0.432, TAw acc= 90.5% | * lr=9.6e-03
| Epoch  13, time= 53.9s | Train: skip eval | Valid: time=  2.1s loss=0.444, TAw acc= 91.8% | lr=9.5e-03
| Epoch  14, time= 53.4s | Train: skip eval | Valid: time=  2.1s loss=0.390, TAw acc= 91.5% | * lr=9.4e-03
| Epoch  15, time= 53.4s | Train: skip eval | Valid: time=  2.4s loss=0.372, TAw acc= 91.2% | * lr=9.3e-03
| Epoch  16, time= 53.6s | Train: skip eval | Valid: time=  2.2s loss=0.416, TAw acc= 91.5% | lr=9.2e-03
| Epoch  17, time= 53.4s | Train: skip eval | Valid: time=  2.2s loss=0.366, TAw acc= 92.8% | * lr=9.2e-03
| Epoch  18, time= 53.3s | Train: skip eval | Valid: time=  2.1s loss=0.383, TAw acc= 92.2% | lr=9.1e-03
| Epoch  19, time= 53.4s | Train: skip eval | Valid: time=  2.2s loss=0.402, TAw acc= 92.0% | lr=9.0e-03
| Epoch  20, time= 53.3s | Train: skip eval | Valid: time=  2.1s loss=0.357, TAw acc= 91.2% | * lr=8.8e-03
| Epoch  21, time= 53.1s | Train: skip eval | Valid: time=  2.5s loss=0.378, TAw acc= 92.8% | lr=8.7e-03
| Epoch  22, time= 53.1s | Train: skip eval | Valid: time=  2.1s loss=0.397, TAw acc= 93.0% | lr=8.6e-03
| Epoch  23, time= 53.1s | Train: skip eval | Valid: time=  2.2s loss=0.365, TAw acc= 92.5% | lr=8.5e-03
| Epoch  24, time= 53.1s | Train: skip eval | Valid: time=  2.1s loss=0.357, TAw acc= 92.0% | * lr=8.4e-03
| Epoch  25, time= 53.3s | Train: skip eval | Valid: time=  2.5s loss=0.361, TAw acc= 92.5% | lr=8.2e-03
| Epoch  26, time= 53.2s | Train: skip eval | Valid: time=  2.1s loss=0.361, TAw acc= 92.8% | lr=8.1e-03
| Epoch  27, time= 53.3s | Train: skip eval | Valid: time=  2.4s loss=0.367, TAw acc= 93.2% | lr=8.0e-03
| Epoch  28, time= 53.0s | Train: skip eval | Valid: time=  2.2s loss=0.350, TAw acc= 92.8% | * lr=7.8e-03
| Epoch  29, time= 53.0s | Train: skip eval | Valid: time=  2.1s loss=0.358, TAw acc= 92.5% | lr=7.7e-03
| Epoch  30, time= 53.2s | Train: skip eval | Valid: time=  2.2s loss=0.330, TAw acc= 93.0% | * lr=7.5e-03
| Epoch  31, time= 53.2s | Train: skip eval | Valid: time=  2.4s loss=0.351, TAw acc= 93.0% | lr=7.4e-03
| Epoch  32, time= 53.0s | Train: skip eval | Valid: time=  2.1s loss=0.357, TAw acc= 93.0% | lr=7.2e-03
