START_TASK=7 STOP_TASK=8
============================================================================================================
Arguments =
	approach: eeil
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_base_patch16_224.orig_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 7
	start_epoch: 0
	stop_at_task: 8
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/vit_base_patch16_224.orig_in21k/inat200/eeil/10 already exists!
Loaded acc_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/eeil/10/acc_taw-6.txt
Loaded acc_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/eeil/10/acc_tag-6.txt
Loaded forg_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/eeil/10/forg_taw-6.txt
Loaded forg_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/eeil/10/forg_tag-6.txt
Loaded 4060 exemplars from ./results/vit_base_patch16_224.orig_in21k/inat200/eeil/10/task6_exemplars.pth
************************************************************************************************************
Task  7  [epochs 0-90]
************************************************************************************************************
[params] total:85,860,176  trainable:85,860,176  tensors:166  trainable_tensors:166
| Epoch   1, time= 73.7s | Train: skip eval | Valid: time=  2.7s loss=3.001, TAw acc= 87.8% | * lr=1.0e-02
| Epoch   2, time= 74.4s | Train: skip eval | Valid: time=  2.7s loss=2.279, TAw acc= 88.0% | * lr=1.0e-02
| Epoch   3, time= 74.8s | Train: skip eval | Valid: time=  2.6s loss=2.048, TAw acc= 91.5% | * lr=1.0e-02
| Epoch   4, time= 75.2s | Train: skip eval | Valid: time=  2.6s loss=1.980, TAw acc= 91.5% | * lr=1.0e-02
| Epoch   5, time= 75.5s | Train: skip eval | Valid: time=  2.6s loss=1.969, TAw acc= 92.5% | * lr=9.9e-03
| Epoch   6, time= 76.0s | Train: skip eval | Valid: time=  2.7s loss=1.941, TAw acc= 91.8% | * lr=9.9e-03
| Epoch   7, time= 75.6s | Train: skip eval | Valid: time=  2.6s loss=1.879, TAw acc= 93.0% | * lr=9.9e-03
| Epoch   8, time= 75.9s | Train: skip eval | Valid: time=  2.6s loss=1.856, TAw acc= 93.2% | * lr=9.8e-03
| Epoch   9, time= 76.2s | Train: skip eval | Valid: time=  2.7s loss=1.862, TAw acc= 93.5% | lr=9.8e-03
| Epoch  10, time= 76.2s | Train: skip eval | Valid: time=  2.7s loss=1.868, TAw acc= 93.0% | lr=9.7e-03
| Epoch  11, time= 76.2s | Train: skip eval | Valid: time=  2.7s loss=1.869, TAw acc= 93.5% | lr=9.6e-03
| Epoch  12, time= 75.8s | Train: skip eval | Valid: time=  2.7s loss=1.830, TAw acc= 93.5% | * lr=9.6e-03
| Epoch  13, time= 75.8s | Train: skip eval | Valid: time=  2.7s loss=1.827, TAw acc= 93.8% | * lr=9.5e-03
| Epoch  14, time= 76.1s | Train: skip eval | Valid: time=  2.7s loss=1.855, TAw acc= 93.8% | lr=9.4e-03
| Epoch  15, time= 76.1s | Train: skip eval | Valid: time=  2.7s loss=2.792, TAw acc= 77.2% | lr=9.3e-03
| Epoch  16, time= 76.0s | Train: skip eval | Valid: time=  2.9s loss=2.497, TAw acc= 86.2% | lr=9.2e-03
| Epoch  17, time= 76.1s | Train: skip eval | Valid: time=  2.8s loss=2.196, TAw acc= 89.2% | lr=9.2e-03
| Epoch  18, time= 76.2s | Train: skip eval | Valid: time=  2.7s loss=2.048, TAw acc= 90.2% | lr=9.1e-03
| Epoch  19, time= 76.0s | Train: skip eval | Valid: time=  2.7s loss=1.994, TAw acc= 93.0% | lr=9.0e-03
| Epoch  20, time= 76.3s | Train: skip eval | Valid: time=  2.7s loss=1.996, TAw acc= 92.8% | lr=8.8e-03
| Epoch  21, time= 76.4s | Train: skip eval | Valid: time=  2.9s loss=1.949, TAw acc= 91.2% | lr=8.7e-03
| Epoch  22, time= 76.1s | Train: skip eval | Valid: time=  2.6s loss=2.081, TAw acc= 92.5% | lr=8.6e-03
| Epoch  23, time= 76.2s | Train: skip eval | Valid: time=  2.8s loss=1.947, TAw acc= 93.2% | lr=8.5e-03
