START_TASK=9 STOP_TASK=10
============================================================================================================
Arguments =
	approach: bic
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnetv2_101x1_bit.goog_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 9
	start_epoch: 0
	stop_at_task: 10
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: -1
	num_bias_epochs: 200
	val_exemplar_percentage: 0.1
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 2000
============================================================================================================
WARNING: ./results/resnetv2_101x1_bit.goog_in21k/inat200/bic/10 already exists!
Loaded acc_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/bic/10/acc_taw-8.txt
Loaded acc_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/bic/10/acc_tag-8.txt
Loaded forg_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/bic/10/forg_taw-8.txt
Loaded forg_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/bic/10/forg_tag-8.txt
Loaded 9 bias layers from ./results/resnetv2_101x1_bit.goog_in21k/inat200/bic/10/task8_bias_layers.pth
Loaded 1710 training exemplars from ./results/resnetv2_101x1_bit.goog_in21k/inat200/bic/10/task8_exemplars.pth
Loaded val exemplars from ./results/resnetv2_101x1_bit.goog_in21k/inat200/bic/10/task8_val_exemplars.pth
************************************************************************************************************
Task  9  [epochs 0-90]
************************************************************************************************************
Stage 0: Select validation exemplars for bias correction
 > Selected 200 val exemplars, time=0.0s
Stage 1: Backbone training with distillation
[params] total:42,697,380  trainable:42,697,380  tensors:324  trainable_tensors:324
| Epoch   1, time= 23.6s | Train: skip eval | Valid: time=  2.0s loss=2.986, TAw acc= 92.2% | * lr=1.0e-02
| Epoch   2, time= 22.4s | Train: skip eval | Valid: time=  2.1s loss=2.978, TAw acc= 92.8% | * lr=1.0e-02
| Epoch   3, time= 20.1s | Train: skip eval | Valid: time=  1.7s loss=2.974, TAw acc= 93.5% | * lr=1.0e-02
| Epoch   4, time= 20.1s | Train: skip eval | Valid: time=  1.9s loss=2.972, TAw acc= 94.5% | * lr=1.0e-02
| Epoch   5, time= 23.6s | Train: skip eval | Valid: time=  1.7s loss=2.970, TAw acc= 94.0% | * lr=9.9e-03
| Epoch   6, time= 20.7s | Train: skip eval | Valid: time=  1.8s loss=2.968, TAw acc= 94.8% | * lr=9.9e-03
| Epoch   7, time= 18.7s | Train: skip eval | Valid: time=  1.8s loss=2.969, TAw acc= 95.0% | lr=9.9e-03
| Epoch   8, time= 21.8s | Train: skip eval | Valid: time=  1.8s loss=2.967, TAw acc= 94.5% | * lr=9.8e-03
| Epoch   9, time= 21.1s | Train: skip eval | Valid: time=  1.8s loss=2.968, TAw acc= 95.0% | lr=9.8e-03
| Epoch  10, time= 20.4s | Train: skip eval | Valid: time=  1.9s loss=2.966, TAw acc= 95.0% | * lr=9.7e-03
| Epoch  11, time= 20.2s | Train: skip eval | Valid: time=  1.7s loss=2.968, TAw acc= 94.2% | lr=9.6e-03
| Epoch  12, time= 20.2s | Train: skip eval | Valid: time=  1.8s loss=2.966, TAw acc= 95.8% | lr=9.6e-03
| Epoch  13, time= 24.4s | Train: skip eval | Valid: time=  1.8s loss=2.966, TAw acc= 95.2% | * lr=9.5e-03
| Epoch  14, time= 21.7s | Train: skip eval | Valid: time=  1.7s loss=2.965, TAw acc= 95.5% | * lr=9.4e-03
| Epoch  15, time= 24.6s | Train: skip eval | Valid: time=  1.7s loss=2.966, TAw acc= 95.2% | lr=9.3e-03
| Epoch  16, time= 24.9s | Train: skip eval | Valid: time=  1.7s loss=2.965, TAw acc= 95.2% | lr=9.2e-03
| Epoch  17, time= 19.9s | Train: skip eval | Valid: time=  1.7s loss=2.965, TAw acc= 95.8% | * lr=9.2e-03
| Epoch  18, time= 22.5s | Train: skip eval | Valid: time=  1.7s loss=2.965, TAw acc= 95.2% | lr=9.1e-03
| Epoch  19, time= 22.7s | Train: skip eval | Valid: time=  1.9s loss=2.965, TAw acc= 95.5% | lr=9.0e-03
| Epoch  20, time= 21.4s | Train: skip eval | Valid: time=  1.7s loss=2.966, TAw acc= 96.0% | lr=8.8e-03
| Epoch  21, time= 22.2s | Train: skip eval | Valid: time=  1.9s loss=2.965, TAw acc= 95.5% | * lr=8.7e-03
| Epoch  22, time= 23.7s | Train: skip eval | Valid: time=  1.7s loss=2.965, TAw acc= 96.2% | lr=8.6e-03
| Epoch  23, time= 20.5s | Train: skip eval | Valid: time=  1.7s loss=2.964, TAw acc= 95.8% | * lr=8.5e-03
| Epoch  24, time= 20.5s | Train: skip eval | Valid: time=  1.7s loss=2.965, TAw acc= 95.5% | lr=8.4e-03
| Epoch  25, time= 19.2s | Train: skip eval | Valid: time=  1.8s loss=2.965, TAw acc= 95.8% | lr=8.2e-03
| Epoch  26, time= 23.9s | Train: skip eval | Valid: time=  2.0s loss=2.964, TAw acc= 95.8% | lr=8.1e-03
| Epoch  27, time= 22.9s | Train: skip eval | Valid: time=  2.0s loss=2.964, TAw acc= 95.8% | lr=8.0e-03
| Epoch  28, time= 21.1s | Train: skip eval | Valid: time=  1.7s loss=2.965, TAw acc= 95.8% | lr=7.8e-03
| Epoch  29, time= 23.9s | Train: skip eval | Valid: time=  1.8s loss=2.964, TAw acc= 95.8% | * lr=7.7e-03
| Epoch  30, time= 23.8s | Train: skip eval | Valid: time=  1.7s loss=2.965, TAw acc= 96.0% | lr=7.5e-03
| Epoch  31, time= 20.8s | Train: skip eval | Valid: time=  2.3s loss=2.964, TAw acc= 95.8% | lr=7.4e-03
| Epoch  32, time= 19.8s | Train: skip eval | Valid: time=  1.8s loss=2.965, TAw acc= 96.2% | lr=7.2e-03
| Epoch  33, time= 18.8s | Train: skip eval | Valid: time=  1.7s loss=2.964, TAw acc= 96.0% | * lr=7.1e-03
| Epoch  34, time= 21.7s | Train: skip eval | Valid: time=  1.9s loss=2.964, TAw acc= 96.2% | lr=6.9e-03
| Epoch  35, time= 20.1s | Train: skip eval | Valid: time=  1.7s loss=2.964, TAw acc= 96.0% | lr=6.7e-03
| Epoch  36, time= 24.2s | Train: skip eval | Valid: time=  1.7s loss=2.965, TAw acc= 95.8% | lr=6.6e-03
| Epoch  37, time= 23.3s | Train: skip eval | Valid: time=  1.8s loss=2.964, TAw acc= 96.0% | lr=6.4e-03
| Epoch  38, time= 23.4s | Train: skip eval | Valid: time=  1.7s loss=2.965, TAw acc= 95.8% | lr=6.2e-03
| Epoch  39, time= 21.2s | Train: skip eval | Valid: time=  1.7s loss=2.964, TAw acc= 96.0% | lr=6.1e-03
| Epoch  40, time= 23.0s | Train: skip eval | Valid: time=  1.8s loss=2.964, TAw acc= 96.0% | lr=5.9e-03
| Epoch  41, time= 21.6s | Train: skip eval | Valid: time=  1.8s loss=2.965, TAw acc= 95.5% | lr=5.7e-03
| Epoch  42, time= 23.4s | Train: skip eval | Valid: time=  1.9s loss=2.964, TAw acc= 95.5% | lr=5.6e-03
| Epoch  43, time= 21.9s | Train: skip eval | Valid: time=  2.0s loss=2.965, TAw acc= 95.2% | lr=5.4e-03
| Epoch  44, time= 23.1s | Train: skip eval | Valid: time=  1.7s loss=2.964, TAw acc= 95.5% | lr=5.2e-03
| Epoch  45, time= 24.1s | Train: skip eval | Valid: time=  1.8s loss=2.964, TAw acc= 95.8% | lr=5.1e-03
| Epoch  46, time= 19.4s | Train: skip eval | Valid: time=  1.9s loss=2.964, TAw acc= 95.8% | lr=4.9e-03
| Epoch  47, time= 19.3s | Train: skip eval | Valid: time=  1.8s loss=2.964, TAw acc= 95.2% | lr=4.7e-03
| Epoch  48, time= 20.8s | Train: skip eval | Valid: time=  1.8s loss=2.964, TAw acc= 95.5% | lr=4.5e-03
| Epoch  49, time= 21.1s | Train: skip eval | Valid: time=  1.8s loss=2.964, TAw acc= 96.0% | lr=4.4e-03
| Epoch  50, time= 20.9s | Train: skip eval | Valid: time=  1.8s loss=2.964, TAw acc= 96.0% | lr=4.2e-03
