START_TASK=4 STOP_TASK=5
============================================================================================================
Arguments =
	all_outputs: False
	approach: finetuning
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 4
	start_epoch: 0
	stop_at_task: 5
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/finetuning/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/finetuning/10/acc_taw-3.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/finetuning/10/acc_tag-3.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/finetuning/10/forg_taw-3.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/finetuning/10/forg_tag-3.txt
************************************************************************************************************
Task  4  [epochs 0-90]
************************************************************************************************************
[params] total:23,610,482  trainable:23,610,482  tensors:169  trainable_tensors:169
| Epoch   1, time= 15.4s | Train: skip eval | Valid: time=  1.5s loss=1.617, TAw acc= 75.8% | * lr=1.0e-02
| Epoch   2, time= 15.0s | Train: skip eval | Valid: time=  1.4s loss=1.200, TAw acc= 81.2% | * lr=1.0e-02
| Epoch   3, time= 13.1s | Train: skip eval | Valid: time=  1.7s loss=0.993, TAw acc= 80.8% | * lr=1.0e-02
| Epoch   4, time= 12.7s | Train: skip eval | Valid: time=  1.4s loss=0.827, TAw acc= 82.8% | * lr=1.0e-02
| Epoch   5, time= 12.9s | Train: skip eval | Valid: time=  1.3s loss=0.750, TAw acc= 84.0% | * lr=9.9e-03
| Epoch   6, time= 16.4s | Train: skip eval | Valid: time=  1.4s loss=0.682, TAw acc= 83.8% | * lr=9.9e-03
| Epoch   7, time= 12.5s | Train: skip eval | Valid: time=  1.4s loss=0.648, TAw acc= 83.2% | * lr=9.9e-03
| Epoch   8, time= 14.5s | Train: skip eval | Valid: time=  1.4s loss=0.609, TAw acc= 85.8% | * lr=9.8e-03
| Epoch   9, time= 12.7s | Train: skip eval | Valid: time=  1.4s loss=0.584, TAw acc= 85.8% | * lr=9.8e-03
| Epoch  10, time= 12.6s | Train: skip eval | Valid: time=  1.3s loss=0.546, TAw acc= 85.8% | * lr=9.7e-03
| Epoch  11, time= 14.9s | Train: skip eval | Valid: time=  1.8s loss=0.548, TAw acc= 85.8% | lr=9.6e-03
| Epoch  12, time= 13.6s | Train: skip eval | Valid: time=  1.3s loss=0.549, TAw acc= 85.5% | lr=9.6e-03
| Epoch  13, time= 14.5s | Train: skip eval | Valid: time=  1.3s loss=0.536, TAw acc= 85.2% | * lr=9.5e-03
| Epoch  14, time= 14.5s | Train: skip eval | Valid: time=  1.5s loss=0.499, TAw acc= 87.2% | * lr=9.4e-03
