START_TASK=5 STOP_TASK=6
============================================================================================================
Arguments =
	all_outputs: False
	approach: ewc
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 5
	start_epoch: 0
	stop_at_task: 6
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	alpha: -1
	fi_num_samples: -1
	fi_sampling_type: true
	lamb: 5000
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/ewc/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/ewc/10/acc_taw-4.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/ewc/10/acc_tag-4.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/ewc/10/forg_taw-4.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/ewc/10/forg_tag-4.txt
Fisher: 159 layers | older_params: 159 layers loaded
************************************************************************************************************
Task  5  [epochs 0-90]
************************************************************************************************************
[params] total:23,630,972  trainable:23,630,972  tensors:171  trainable_tensors:171
| Epoch   1, time= 16.5s | Train: skip eval | Valid: time=  1.3s loss=1.705, TAw acc= 64.5% | * lr=1.0e-02
| Epoch   2, time= 13.4s | Train: skip eval | Valid: time=  1.6s loss=1.364, TAw acc= 71.5% | * lr=1.0e-02
| Epoch   3, time= 13.8s | Train: skip eval | Valid: time=  1.8s loss=1.171, TAw acc= 73.2% | * lr=1.0e-02
| Epoch   4, time= 14.5s | Train: skip eval | Valid: time=  1.8s loss=1.032, TAw acc= 75.0% | * lr=1.0e-02
| Epoch   5, time= 14.3s | Train: skip eval | Valid: time=  1.4s loss=1.033, TAw acc= 73.8% | lr=9.9e-03
| Epoch   6, time= 13.7s | Train: skip eval | Valid: time=  1.4s loss=0.921, TAw acc= 76.0% | * lr=9.9e-03
| Epoch   7, time= 12.5s | Train: skip eval | Valid: time=  1.3s loss=0.833, TAw acc= 76.8% | * lr=9.9e-03
| Epoch   8, time= 12.5s | Train: skip eval | Valid: time=  1.3s loss=0.804, TAw acc= 76.2% | * lr=9.8e-03
| Epoch   9, time= 12.2s | Train: skip eval | Valid: time=  1.3s loss=0.801, TAw acc= 77.0% | * lr=9.8e-03
| Epoch  10, time= 12.8s | Train: skip eval | Valid: time=  1.3s loss=0.782, TAw acc= 76.2% | * lr=9.7e-03
| Epoch  11, time= 16.6s | Train: skip eval | Valid: time=  1.3s loss=0.731, TAw acc= 77.5% | * lr=9.6e-03
| Epoch  12, time= 16.0s | Train: skip eval | Valid: time=  1.8s loss=0.714, TAw acc= 77.0% | * lr=9.6e-03
| Epoch  13, time= 15.7s | Train: skip eval | Valid: time=  1.3s loss=0.775, TAw acc= 76.8% | lr=9.5e-03
| Epoch  14, time= 12.2s | Train: skip eval | Valid: time=  1.3s loss=0.696, TAw acc= 79.5% | * lr=9.4e-03
| Epoch  15, time= 17.3s | Train: skip eval | Valid: time=  1.3s loss=0.684, TAw acc= 78.8% | * lr=9.3e-03
| Epoch  16, time= 12.4s | Train: skip eval | Valid: time=  1.5s loss=0.671, TAw acc= 79.2% | * lr=9.2e-03
| Epoch  17, time= 13.4s | Train: skip eval | Valid: time=  1.5s loss=0.678, TAw acc= 79.0% | lr=9.2e-03
| Epoch  18, time= 12.8s | Train: skip eval | Valid: time=  1.3s loss=0.633, TAw acc= 79.8% | * lr=9.1e-03
| Epoch  19, time= 12.6s | Train: skip eval | Valid: time=  1.3s loss=0.642, TAw acc= 80.2% | lr=9.0e-03
| Epoch  20, time= 14.7s | Train: skip eval | Valid: time=  1.3s loss=0.616, TAw acc= 80.0% | * lr=8.8e-03
| Epoch  21, time= 12.5s | Train: skip eval | Valid: time=  1.3s loss=0.628, TAw acc= 78.5% | lr=8.7e-03
| Epoch  22, time= 12.9s | Train: skip eval | Valid: time=  1.3s loss=0.624, TAw acc= 78.2% | lr=8.6e-03
| Epoch  23, time= 14.9s | Train: skip eval | Valid: time=  1.3s loss=0.605, TAw acc= 79.8% | * lr=8.5e-03
| Epoch  24, time= 13.1s | Train: skip eval | Valid: time=  1.3s loss=0.597, TAw acc= 79.0% | * lr=8.4e-03
| Epoch  25, time= 12.6s | Train: skip eval | Valid: time=  1.3s loss=0.602, TAw acc= 80.5% | lr=8.2e-03
| Epoch  26, time= 12.8s | Train: skip eval | Valid: time=  1.3s loss=0.636, TAw acc= 78.2% | lr=8.1e-03
| Epoch  27, time= 12.3s | Train: skip eval | Valid: time=  1.3s loss=0.628, TAw acc= 78.8% | lr=8.0e-03
| Epoch  28, time= 15.0s | Train: skip eval | Valid: time=  1.4s loss=0.584, TAw acc= 80.5% | * lr=7.8e-03
| Epoch  29, time= 12.3s | Train: skip eval | Valid: time=  1.3s loss=0.570, TAw acc= 79.8% | * lr=7.7e-03
| Epoch  30, time= 13.0s | Train: skip eval | Valid: time=  1.4s loss=0.595, TAw acc= 79.5% | lr=7.5e-03
| Epoch  31, time= 12.3s | Train: skip eval | Valid: time=  1.3s loss=0.617, TAw acc= 79.2% | lr=7.4e-03
| Epoch  32, time= 12.2s | Train: skip eval | Valid: time=  1.8s loss=0.553, TAw acc= 80.5% | * lr=7.2e-03
| Epoch  33, time= 13.1s | Train: skip eval | Valid: time=  1.3s loss=0.576, TAw acc= 79.5% | lr=7.1e-03
| Epoch  34, time= 14.6s | Train: skip eval | Valid: time=  1.8s loss=0.573, TAw acc= 79.2% | lr=6.9e-03
| Epoch  35, time= 17.2s | Train: skip eval | Valid: time=  1.3s loss=0.542, TAw acc= 80.8% | * lr=6.7e-03
| Epoch  36, time= 12.5s | Train: skip eval | Valid: time=  1.3s loss=0.571, TAw acc= 80.8% | lr=6.6e-03
| Epoch  37, time= 12.5s | Train: skip eval | Valid: time=  1.3s loss=0.543, TAw acc= 81.8% | lr=6.4e-03
| Epoch  38, time= 12.5s | Train: skip eval | Valid: time=  1.3s loss=0.537, TAw acc= 82.0% | * lr=6.2e-03
| Epoch  39, time= 13.6s | Train: skip eval | Valid: time=  1.6s loss=0.553, TAw acc= 80.5% | lr=6.1e-03
| Epoch  40, time= 13.9s | Train: skip eval | Valid: time=  1.3s loss=0.542, TAw acc= 81.0% | lr=5.9e-03
| Epoch  41, time= 12.3s | Train: skip eval | Valid: time=  1.6s loss=0.537, TAw acc= 80.8% | * lr=5.7e-03
| Epoch  42, time= 15.1s | Train: skip eval | Valid: time=  1.3s loss=0.545, TAw acc= 80.5% | lr=5.6e-03
| Epoch  43, time= 12.8s | Train: skip eval | Valid: time=  1.3s loss=0.539, TAw acc= 80.5% | lr=5.4e-03
| Epoch  44, time= 12.4s | Train: skip eval | Valid: time=  1.3s loss=0.528, TAw acc= 82.0% | * lr=5.2e-03
| Epoch  45, time= 12.5s | Train: skip eval | Valid: time=  1.3s loss=0.547, TAw acc= 80.2% | lr=5.1e-03
| Epoch  46, time= 12.2s | Train: skip eval | Valid: time=  1.3s loss=0.512, TAw acc= 82.0% | * lr=4.9e-03
| Epoch  47, time= 12.5s | Train: skip eval | Valid: time=  1.3s loss=0.520, TAw acc= 81.8% | lr=4.7e-03
| Epoch  48, time= 12.7s | Train: skip eval | Valid: time=  1.3s loss=0.509, TAw acc= 82.2% | * lr=4.5e-03
| Epoch  49, time= 15.8s | Train: skip eval | Valid: time=  1.3s loss=0.547, TAw acc= 81.2% | lr=4.4e-03
| Epoch  50, time= 13.3s | Train: skip eval | Valid: time=  1.5s loss=0.512, TAw acc= 81.5% | lr=4.2e-03
| Epoch  51, time= 12.2s | Train: skip eval | Valid: time=  1.3s loss=0.505, TAw acc= 82.2% | * lr=4.0e-03
| Epoch  52, time= 12.3s | Train: skip eval | Valid: time=  1.8s loss=0.525, TAw acc= 80.5% | lr=3.9e-03
| Epoch  53, time= 15.1s | Train: skip eval | Valid: time=  1.3s loss=0.519, TAw acc= 81.8% | lr=3.7e-03
| Epoch  54, time= 12.6s | Train: skip eval | Valid: time=  1.3s loss=0.489, TAw acc= 82.5% | * lr=3.5e-03
| Epoch  55, time= 12.8s | Train: skip eval | Valid: time=  1.3s loss=0.510, TAw acc= 82.0% | lr=3.4e-03
| Epoch  56, time= 12.3s | Train: skip eval | Valid: time=  1.3s loss=0.512, TAw acc= 81.2% | lr=3.2e-03
| Epoch  57, time= 12.2s | Train: skip eval | Valid: time=  1.3s loss=0.506, TAw acc= 82.2% | lr=3.0e-03
| Epoch  58, time= 13.8s | Train: skip eval | Valid: time=  1.4s loss=0.528, TAw acc= 81.0% | lr=2.9e-03
| Epoch  59, time= 12.8s | Train: skip eval | Valid: time=  1.3s loss=0.489, TAw acc= 82.5% | * lr=2.7e-03
| Epoch  60, time= 12.7s | Train: skip eval | Valid: time=  1.3s loss=0.507, TAw acc= 82.5% | lr=2.6e-03
| Epoch  61, time= 12.5s | Train: skip eval | Valid: time=  1.3s loss=0.493, TAw acc= 81.8% | lr=2.4e-03
| Epoch  62, time= 12.9s | Train: skip eval | Valid: time=  1.3s loss=0.510, TAw acc= 81.8% | lr=2.3e-03
| Epoch  63, time= 12.4s | Train: skip eval | Valid: time=  1.3s loss=0.487, TAw acc= 82.8% | * lr=2.1e-03
| Epoch  64, time= 12.2s | Train: skip eval | Valid: time=  1.3s loss=0.500, TAw acc= 81.8% | lr=2.0e-03
| Epoch  65, time= 12.2s | Train: skip eval | Valid: time=  1.3s loss=0.501, TAw acc= 81.8% | lr=1.9e-03
| Epoch  66, time= 13.0s | Train: skip eval | Valid: time=  1.3s loss=0.489, TAw acc= 82.5% | lr=1.7e-03
| Epoch  67, time= 12.6s | Train: skip eval | Valid: time=  1.3s loss=0.489, TAw acc= 82.5% | lr=1.6e-03
| Epoch  68, time= 12.2s | Train: skip eval | Valid: time=  1.3s loss=0.503, TAw acc= 82.5% | lr=1.5e-03
| Epoch  69, time= 12.3s | Train: skip eval | Valid: time=  1.3s loss=0.496, TAw acc= 81.8% | lr=1.4e-03
| Epoch  70, time= 12.3s | Train: skip eval | Valid: time=  1.3s loss=0.501, TAw acc= 82.5% | lr=1.3e-03
| Epoch  71, time= 12.8s | Train: skip eval | Valid: time=  1.3s loss=0.493, TAw acc= 81.8% | lr=1.1e-03
| Epoch  72, time= 15.6s | Train: skip eval | Valid: time=  1.3s loss=0.497, TAw acc= 82.0% | lr=1.0e-03
| Epoch  73, time= 12.5s | Train: skip eval | Valid: time=  1.3s loss=0.500, TAw acc= 81.8% | lr=9.5e-04
| Epoch  74, time= 12.4s | Train: skip eval | Valid: time=  1.3s loss=0.496, TAw acc= 82.2% | lr=8.5e-04
| Epoch  75, time= 13.2s | Train: skip eval | Valid: time=  1.4s loss=0.497, TAw acc= 82.5% | lr=7.6e-04
| Epoch  76, time= 12.4s | Train: skip eval | Valid: time=  1.8s loss=0.501, TAw acc= 82.2% | lr=6.8e-04
| Epoch  77, time= 12.3s | Train: skip eval | Valid: time=  1.5s loss=0.495, TAw acc= 81.5% | lr=6.0e-04
| Epoch  78, time= 12.6s | Train: skip eval | Valid: time=  1.8s loss=0.504, TAw acc= 81.2% | lr=5.3e-04
| Epoch  79, time= 12.6s | Train: skip eval | Valid: time=  1.3s loss=0.506, TAw acc= 82.2% | lr=4.6e-04
| Epoch  80, time= 15.1s | Train: skip eval | Valid: time=  1.8s loss=0.493, TAw acc= 83.0% | lr=4.0e-04
| Epoch  81, time= 13.8s | Train: skip eval | Valid: time=  1.3s loss=0.493, TAw acc= 82.2% | lr=3.4e-04
| Epoch  82, time= 13.2s | Train: skip eval | Valid: time=  1.6s loss=0.491, TAw acc= 82.8% | lr=2.9e-04
| Epoch  83, time= 13.0s | Train: skip eval | Valid: time=  1.8s loss=0.486, TAw acc= 83.0% | * lr=2.5e-04
| Epoch  84, time= 14.1s | Train: skip eval | Valid: time=  1.4s loss=0.494, TAw acc= 83.0% | lr=2.1e-04
| Epoch  85, time= 15.0s | Train: skip eval | Valid: time=  1.3s loss=0.501, TAw acc= 82.0% | lr=1.8e-04
