START_TASK=1 STOP_TASK=2
============================================================================================================
Arguments =
	approach: replay
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 1
	start_epoch: 0
	stop_at_task: 2
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/replay/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/replay/10/acc_taw-0.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/replay/10/acc_tag-0.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/replay/10/forg_taw-0.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/replay/10/forg_tag-0.txt
Loaded 3600 exemplars from ./results/resnet50.a1_in1k/inat200/replay/10/task0_exemplars.pth
************************************************************************************************************
Task  1  [epochs 0-90]
************************************************************************************************************
[params] total:23,549,012  trainable:23,549,012  tensors:163  trainable_tensors:163
| Epoch   1, time= 29.4s | Train: skip eval | Valid: time=  2.1s loss=2.910, TAw acc= 61.3% | * lr=1.0e-02
| Epoch   2, time= 24.9s | Train: skip eval | Valid: time=  1.8s loss=2.504, TAw acc= 72.2% | * lr=1.0e-02
| Epoch   3, time= 26.7s | Train: skip eval | Valid: time=  2.4s loss=2.246, TAw acc= 73.5% | * lr=1.0e-02
| Epoch   4, time= 26.1s | Train: skip eval | Valid: time=  1.9s loss=2.015, TAw acc= 74.5% | * lr=1.0e-02
| Epoch   5, time= 26.8s | Train: skip eval | Valid: time=  2.0s loss=1.850, TAw acc= 74.8% | * lr=9.9e-03
| Epoch   6, time= 27.0s | Train: skip eval | Valid: time=  2.0s loss=1.676, TAw acc= 76.8% | * lr=9.9e-03
| Epoch   7, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=1.544, TAw acc= 78.2% | * lr=9.9e-03
| Epoch   8, time= 26.5s | Train: skip eval | Valid: time=  1.9s loss=1.458, TAw acc= 77.0% | * lr=9.8e-03
| Epoch   9, time= 26.2s | Train: skip eval | Valid: time=  2.1s loss=1.343, TAw acc= 77.8% | * lr=9.8e-03
| Epoch  10, time= 26.6s | Train: skip eval | Valid: time=  2.0s loss=1.286, TAw acc= 78.5% | * lr=9.7e-03
| Epoch  11, time= 25.4s | Train: skip eval | Valid: time=  2.0s loss=1.237, TAw acc= 78.0% | * lr=9.6e-03
| Epoch  12, time= 26.5s | Train: skip eval | Valid: time=  2.2s loss=1.200, TAw acc= 77.5% | * lr=9.6e-03
| Epoch  13, time= 25.0s | Train: skip eval | Valid: time=  1.9s loss=1.142, TAw acc= 81.0% | * lr=9.5e-03
| Epoch  14, time= 27.1s | Train: skip eval | Valid: time=  1.9s loss=1.086, TAw acc= 79.2% | * lr=9.4e-03
| Epoch  15, time= 26.1s | Train: skip eval | Valid: time=  1.9s loss=1.062, TAw acc= 80.0% | * lr=9.3e-03
| Epoch  16, time= 24.7s | Train: skip eval | Valid: time=  1.9s loss=1.027, TAw acc= 81.8% | * lr=9.2e-03
| Epoch  17, time= 27.9s | Train: skip eval | Valid: time=  1.8s loss=0.979, TAw acc= 81.0% | * lr=9.2e-03
| Epoch  18, time= 25.3s | Train: skip eval | Valid: time=  2.2s loss=0.984, TAw acc= 81.2% | lr=9.1e-03
| Epoch  19, time= 25.4s | Train: skip eval | Valid: time=  1.9s loss=0.964, TAw acc= 81.8% | * lr=9.0e-03
| Epoch  20, time= 26.0s | Train: skip eval | Valid: time=  1.9s loss=0.952, TAw acc= 80.8% | * lr=8.8e-03
| Epoch  21, time= 25.7s | Train: skip eval | Valid: time=  2.1s loss=0.976, TAw acc= 80.2% | lr=8.7e-03
| Epoch  22, time= 25.4s | Train: skip eval | Valid: time=  2.0s loss=0.913, TAw acc= 82.5% | * lr=8.6e-03
| Epoch  23, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=0.910, TAw acc= 81.0% | * lr=8.5e-03
| Epoch  24, time= 26.7s | Train: skip eval | Valid: time=  2.7s loss=0.910, TAw acc= 81.5% | * lr=8.4e-03
| Epoch  25, time= 27.2s | Train: skip eval | Valid: time=  2.0s loss=0.889, TAw acc= 83.5% | * lr=8.2e-03
| Epoch  26, time= 30.7s | Train: skip eval | Valid: time=  2.0s loss=0.885, TAw acc= 81.0% | * lr=8.1e-03
| Epoch  27, time= 28.6s | Train: skip eval | Valid: time=  2.0s loss=0.849, TAw acc= 83.0% | * lr=8.0e-03
| Epoch  28, time= 24.7s | Train: skip eval | Valid: time=  2.0s loss=0.838, TAw acc= 83.5% | * lr=7.8e-03
| Epoch  29, time= 24.9s | Train: skip eval | Valid: time=  2.0s loss=0.846, TAw acc= 82.2% | lr=7.7e-03
| Epoch  30, time= 27.8s | Train: skip eval | Valid: time=  1.9s loss=0.830, TAw acc= 83.5% | * lr=7.5e-03
| Epoch  31, time= 26.7s | Train: skip eval | Valid: time=  1.9s loss=0.851, TAw acc= 82.5% | lr=7.4e-03
| Epoch  32, time= 27.1s | Train: skip eval | Valid: time=  1.9s loss=0.818, TAw acc= 83.5% | * lr=7.2e-03
| Epoch  33, time= 29.3s | Train: skip eval | Valid: time=  2.5s loss=0.801, TAw acc= 83.5% | * lr=7.1e-03
| Epoch  34, time= 26.1s | Train: skip eval | Valid: time=  2.1s loss=0.799, TAw acc= 83.0% | * lr=6.9e-03
| Epoch  35, time= 25.7s | Train: skip eval | Valid: time=  2.4s loss=0.807, TAw acc= 84.0% | lr=6.7e-03
| Epoch  36, time= 25.3s | Train: skip eval | Valid: time=  2.4s loss=0.804, TAw acc= 82.5% | lr=6.6e-03
| Epoch  37, time= 28.4s | Train: skip eval | Valid: time=  2.0s loss=0.798, TAw acc= 83.2% | * lr=6.4e-03
| Epoch  38, time= 27.5s | Train: skip eval | Valid: time=  2.2s loss=0.783, TAw acc= 83.0% | * lr=6.2e-03
