START_TASK=5 STOP_TASK=6
============================================================================================================
Arguments =
	approach: replay
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 5
	start_epoch: 0
	stop_at_task: 6
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/replay/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/replay/10/acc_taw-4.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/replay/10/acc_tag-4.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/replay/10/forg_taw-4.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/replay/10/forg_tag-4.txt
Loaded 4000 exemplars from ./results/resnet50.a1_in1k/inat200/replay/10/task4_exemplars.pth
************************************************************************************************************
Task  5  [epochs 0-90]
************************************************************************************************************
[params] total:23,630,972  trainable:23,630,972  tensors:171  trainable_tensors:171
| Epoch   1, time= 29.9s | Train: skip eval | Valid: time=  2.3s loss=2.745, TAw acc= 71.2% | * lr=1.0e-02
| Epoch   2, time= 28.9s | Train: skip eval | Valid: time=  2.2s loss=1.592, TAw acc= 76.8% | * lr=1.0e-02
| Epoch   3, time= 26.9s | Train: skip eval | Valid: time=  1.9s loss=1.294, TAw acc= 78.8% | * lr=1.0e-02
| Epoch   4, time= 29.1s | Train: skip eval | Valid: time=  1.9s loss=1.165, TAw acc= 79.5% | * lr=1.0e-02
| Epoch   5, time= 27.6s | Train: skip eval | Valid: time=  1.9s loss=1.087, TAw acc= 79.5% | * lr=9.9e-03
| Epoch   6, time= 35.4s | Train: skip eval | Valid: time=  1.9s loss=1.052, TAw acc= 80.5% | * lr=9.9e-03
| Epoch   7, time= 26.3s | Train: skip eval | Valid: time=  2.1s loss=0.988, TAw acc= 81.0% | * lr=9.9e-03
| Epoch   8, time= 29.6s | Train: skip eval | Valid: time=  2.4s loss=0.965, TAw acc= 81.0% | * lr=9.8e-03
| Epoch   9, time= 27.5s | Train: skip eval | Valid: time=  1.8s loss=0.934, TAw acc= 80.8% | * lr=9.8e-03
| Epoch  10, time= 26.2s | Train: skip eval | Valid: time=  1.8s loss=0.891, TAw acc= 82.0% | * lr=9.7e-03
| Epoch  11, time= 26.7s | Train: skip eval | Valid: time=  1.8s loss=0.894, TAw acc= 80.0% | lr=9.6e-03
| Epoch  12, time= 31.7s | Train: skip eval | Valid: time=  2.1s loss=0.862, TAw acc= 84.0% | * lr=9.6e-03
| Epoch  13, time= 31.0s | Train: skip eval | Valid: time=  2.2s loss=0.835, TAw acc= 83.2% | * lr=9.5e-03
| Epoch  14, time= 26.2s | Train: skip eval | Valid: time=  1.8s loss=0.850, TAw acc= 82.5% | lr=9.4e-03
| Epoch  15, time= 25.4s | Train: skip eval | Valid: time=  1.8s loss=0.830, TAw acc= 83.2% | * lr=9.3e-03
| Epoch  16, time= 29.2s | Train: skip eval | Valid: time=  1.8s loss=0.813, TAw acc= 83.8% | * lr=9.2e-03
| Epoch  17, time= 27.5s | Train: skip eval | Valid: time=  1.9s loss=0.791, TAw acc= 85.0% | * lr=9.2e-03
| Epoch  18, time= 31.0s | Train: skip eval | Valid: time=  1.8s loss=0.797, TAw acc= 84.2% | lr=9.1e-03
| Epoch  19, time= 26.8s | Train: skip eval | Valid: time=  1.9s loss=0.773, TAw acc= 84.8% | * lr=9.0e-03
| Epoch  20, time= 25.8s | Train: skip eval | Valid: time=  5.4s loss=0.790, TAw acc= 84.5% | lr=8.8e-03
| Epoch  21, time= 29.4s | Train: skip eval | Valid: time=  2.0s loss=0.789, TAw acc= 84.0% | lr=8.7e-03
| Epoch  22, time= 27.2s | Train: skip eval | Valid: time=  1.8s loss=0.767, TAw acc= 85.2% | * lr=8.6e-03
| Epoch  23, time= 30.7s | Train: skip eval | Valid: time=  2.1s loss=0.748, TAw acc= 85.2% | * lr=8.5e-03
| Epoch  24, time= 25.4s | Train: skip eval | Valid: time=  2.1s loss=0.740, TAw acc= 85.0% | * lr=8.4e-03
| Epoch  25, time= 33.4s | Train: skip eval | Valid: time=  1.9s loss=0.739, TAw acc= 84.2% | * lr=8.2e-03
| Epoch  26, time= 25.9s | Train: skip eval | Valid: time=  1.8s loss=0.736, TAw acc= 85.5% | * lr=8.1e-03
| Epoch  27, time= 25.9s | Train: skip eval | Valid: time=  2.4s loss=0.759, TAw acc= 84.0% | lr=8.0e-03
| Epoch  28, time= 25.8s | Train: skip eval | Valid: time=  1.8s loss=0.715, TAw acc= 84.5% | * lr=7.8e-03
| Epoch  29, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=0.738, TAw acc= 84.5% | lr=7.7e-03
| Epoch  30, time= 28.5s | Train: skip eval | Valid: time=  1.9s loss=0.723, TAw acc= 84.5% | lr=7.5e-03
| Epoch  31, time= 28.4s | Train: skip eval | Valid: time=  2.1s loss=0.718, TAw acc= 84.2% | lr=7.4e-03
| Epoch  32, time= 28.5s | Train: skip eval | Valid: time=  1.8s loss=0.722, TAw acc= 85.5% | lr=7.2e-03
| Epoch  33, time= 25.2s | Train: skip eval | Valid: time=  1.9s loss=0.697, TAw acc= 85.5% | * lr=7.1e-03
| Epoch  34, time= 25.3s | Train: skip eval | Valid: time=  1.9s loss=0.718, TAw acc= 84.2% | lr=6.9e-03
| Epoch  35, time= 26.1s | Train: skip eval | Valid: time=  2.1s loss=0.697, TAw acc= 85.0% | * lr=6.7e-03
| Epoch  36, time= 30.2s | Train: skip eval | Valid: time=  2.4s loss=0.689, TAw acc= 86.2% | * lr=6.6e-03
| Epoch  37, time= 25.6s | Train: skip eval | Valid: time=  2.2s loss=0.690, TAw acc= 86.5% | lr=6.4e-03
| Epoch  38, time= 27.4s | Train: skip eval | Valid: time=  1.8s loss=0.688, TAw acc= 87.2% | * lr=6.2e-03
| Epoch  39, time= 30.0s | Train: skip eval | Valid: time=  2.0s loss=0.685, TAw acc= 85.2% | * lr=6.1e-03
| Epoch  40, time= 29.1s | Train: skip eval | Valid: time=  1.9s loss=0.688, TAw acc= 86.2% | lr=5.9e-03
| Epoch  41, time= 27.1s | Train: skip eval | Valid: time=  1.9s loss=0.679, TAw acc= 86.5% | * lr=5.7e-03
| Epoch  42, time= 27.3s | Train: skip eval | Valid: time=  1.9s loss=0.674, TAw acc= 85.8% | * lr=5.6e-03
| Epoch  43, time= 34.5s | Train: skip eval | Valid: time=  2.2s loss=0.692, TAw acc= 85.5% | lr=5.4e-03
| Epoch  44, time= 25.5s | Train: skip eval | Valid: time=  1.8s loss=0.668, TAw acc= 86.2% | * lr=5.2e-03
| Epoch  45, time= 29.7s | Train: skip eval | Valid: time=  1.9s loss=0.675, TAw acc= 85.8% | lr=5.1e-03
| Epoch  46, time= 25.6s | Train: skip eval | Valid: time=  2.2s loss=0.683, TAw acc= 86.2% | lr=4.9e-03
| Epoch  47, time= 27.7s | Train: skip eval | Valid: time=  1.9s loss=0.670, TAw acc= 86.0% | lr=4.7e-03
| Epoch  48, time= 27.4s | Train: skip eval | Valid: time=  2.0s loss=0.674, TAw acc= 85.5% | lr=4.5e-03
| Epoch  49, time= 26.4s | Train: skip eval | Valid: time=  1.9s loss=0.668, TAw acc= 86.8% | * lr=4.4e-03
| Epoch  50, time= 26.0s | Train: skip eval | Valid: time=  1.9s loss=0.663, TAw acc= 85.8% | * lr=4.2e-03
| Epoch  51, time= 25.6s | Train: skip eval | Valid: time=  1.9s loss=0.670, TAw acc= 86.0% | lr=4.0e-03
| Epoch  52, time= 27.6s | Train: skip eval | Valid: time=  1.9s loss=0.654, TAw acc= 87.8% | * lr=3.9e-03
| Epoch  53, time= 27.2s | Train: skip eval | Valid: time=  1.9s loss=0.665, TAw acc= 86.8% | lr=3.7e-03
| Epoch  54, time= 29.7s | Train: skip eval | Valid: time=  2.0s loss=0.660, TAw acc= 86.5% | lr=3.5e-03
| Epoch  55, time= 25.5s | Train: skip eval | Valid: time=  1.9s loss=0.668, TAw acc= 86.5% | lr=3.4e-03
| Epoch  56, time= 28.8s | Train: skip eval | Valid: time=  1.8s loss=0.668, TAw acc= 87.0% | lr=3.2e-03
| Epoch  57, time= 26.8s | Train: skip eval | Valid: time=  2.2s loss=0.657, TAw acc= 86.8% | lr=3.0e-03
| Epoch  58, time= 26.5s | Train: skip eval | Valid: time=  1.9s loss=0.671, TAw acc= 86.8% | lr=2.9e-03
