START_TASK=7 STOP_TASK=8
============================================================================================================
Arguments =
	approach: replay
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 7
	start_epoch: 0
	stop_at_task: 8
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/replay/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/replay/10/acc_taw-6.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/replay/10/acc_tag-6.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/replay/10/forg_taw-6.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/replay/10/forg_tag-6.txt
Loaded 4060 exemplars from ./results/resnet50.a1_in1k/inat200/replay/10/task6_exemplars.pth
************************************************************************************************************
Task  7  [epochs 0-90]
************************************************************************************************************
[params] total:23,671,952  trainable:23,671,952  tensors:175  trainable_tensors:175
| Epoch   1, time= 33.5s | Train: skip eval | Valid: time=  2.1s loss=2.425, TAw acc= 79.2% | * lr=1.0e-02
| Epoch   2, time= 27.5s | Train: skip eval | Valid: time=  2.2s loss=1.273, TAw acc= 87.0% | * lr=1.0e-02
| Epoch   3, time= 27.3s | Train: skip eval | Valid: time=  2.1s loss=0.988, TAw acc= 87.8% | * lr=1.0e-02
| Epoch   4, time= 29.7s | Train: skip eval | Valid: time=  1.9s loss=0.876, TAw acc= 88.2% | * lr=1.0e-02
| Epoch   5, time= 32.8s | Train: skip eval | Valid: time=  1.9s loss=0.793, TAw acc= 88.0% | * lr=9.9e-03
| Epoch   6, time= 31.9s | Train: skip eval | Valid: time=  2.2s loss=0.765, TAw acc= 88.5% | * lr=9.9e-03
| Epoch   7, time= 32.5s | Train: skip eval | Valid: time=  1.9s loss=0.732, TAw acc= 89.0% | * lr=9.9e-03
| Epoch   8, time= 26.4s | Train: skip eval | Valid: time=  1.9s loss=0.699, TAw acc= 88.8% | * lr=9.8e-03
| Epoch   9, time= 26.2s | Train: skip eval | Valid: time=  1.9s loss=0.672, TAw acc= 89.2% | * lr=9.8e-03
| Epoch  10, time= 30.4s | Train: skip eval | Valid: time=  1.9s loss=0.667, TAw acc= 89.8% | * lr=9.7e-03
| Epoch  11, time= 31.2s | Train: skip eval | Valid: time=  1.9s loss=0.664, TAw acc= 89.8% | * lr=9.6e-03
| Epoch  12, time= 27.4s | Train: skip eval | Valid: time=  1.9s loss=0.627, TAw acc= 89.2% | * lr=9.6e-03
| Epoch  13, time= 25.3s | Train: skip eval | Valid: time=  1.9s loss=0.633, TAw acc= 88.8% | lr=9.5e-03
| Epoch  14, time= 29.3s | Train: skip eval | Valid: time=  1.9s loss=0.625, TAw acc= 89.0% | * lr=9.4e-03
| Epoch  15, time= 32.0s | Train: skip eval | Valid: time=  1.9s loss=0.624, TAw acc= 89.0% | * lr=9.3e-03
| Epoch  16, time= 27.7s | Train: skip eval | Valid: time=  2.0s loss=0.616, TAw acc= 89.5% | * lr=9.2e-03
| Epoch  17, time= 27.8s | Train: skip eval | Valid: time=  2.0s loss=0.601, TAw acc= 89.2% | * lr=9.2e-03
| Epoch  18, time= 27.8s | Train: skip eval | Valid: time=  1.9s loss=0.590, TAw acc= 89.0% | * lr=9.1e-03
| Epoch  19, time= 29.5s | Train: skip eval | Valid: time=  1.9s loss=0.590, TAw acc= 89.8% | lr=9.0e-03
| Epoch  20, time= 31.2s | Train: skip eval | Valid: time=  2.2s loss=0.578, TAw acc= 88.8% | * lr=8.8e-03
