START_TASK=2 STOP_TASK=3
============================================================================================================
Arguments =
	approach: replay
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 2
	start_epoch: 0
	stop_at_task: 3
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/replay/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/replay/10/acc_taw-1.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/replay/10/acc_tag-1.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/replay/10/forg_taw-1.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/replay/10/forg_tag-1.txt
Loaded 4000 exemplars from ./results/resnet50.a1_in1k/inat200/replay/10/task1_exemplars.pth
************************************************************************************************************
Task  2  [epochs 0-90]
************************************************************************************************************
[params] total:23,569,502  trainable:23,569,502  tensors:165  trainable_tensors:165
| Epoch   1, time= 28.7s | Train: skip eval | Valid: time=  2.1s loss=2.855, TAw acc= 63.7% | * lr=1.0e-02
| Epoch   2, time= 26.9s | Train: skip eval | Valid: time=  2.0s loss=2.066, TAw acc= 74.5% | * lr=1.0e-02
| Epoch   3, time= 26.9s | Train: skip eval | Valid: time=  1.9s loss=1.699, TAw acc= 77.5% | * lr=1.0e-02
| Epoch   4, time= 28.6s | Train: skip eval | Valid: time=  2.1s loss=1.483, TAw acc= 79.2% | * lr=1.0e-02
| Epoch   5, time= 26.7s | Train: skip eval | Valid: time=  2.1s loss=1.345, TAw acc= 80.2% | * lr=9.9e-03
| Epoch   6, time= 28.5s | Train: skip eval | Valid: time=  2.1s loss=1.255, TAw acc= 78.2% | * lr=9.9e-03
| Epoch   7, time= 27.3s | Train: skip eval | Valid: time=  1.9s loss=1.144, TAw acc= 81.8% | * lr=9.9e-03
| Epoch   8, time= 27.2s | Train: skip eval | Valid: time=  2.3s loss=1.087, TAw acc= 80.0% | * lr=9.8e-03
| Epoch   9, time= 31.4s | Train: skip eval | Valid: time=  2.2s loss=1.047, TAw acc= 81.8% | * lr=9.8e-03
| Epoch  10, time= 26.2s | Train: skip eval | Valid: time=  1.8s loss=1.005, TAw acc= 83.0% | * lr=9.7e-03
| Epoch  11, time= 26.9s | Train: skip eval | Valid: time=  1.9s loss=0.959, TAw acc= 82.8% | * lr=9.6e-03
| Epoch  12, time= 25.9s | Train: skip eval | Valid: time=  1.9s loss=0.939, TAw acc= 82.0% | * lr=9.6e-03
| Epoch  13, time= 28.5s | Train: skip eval | Valid: time=  1.9s loss=0.920, TAw acc= 84.5% | * lr=9.5e-03
| Epoch  14, time= 29.3s | Train: skip eval | Valid: time=  2.4s loss=0.909, TAw acc= 83.8% | * lr=9.4e-03
| Epoch  15, time= 27.3s | Train: skip eval | Valid: time=  1.9s loss=0.893, TAw acc= 84.2% | * lr=9.3e-03
| Epoch  16, time= 26.2s | Train: skip eval | Valid: time=  1.9s loss=0.840, TAw acc= 84.5% | * lr=9.2e-03
| Epoch  17, time= 31.4s | Train: skip eval | Valid: time=  2.4s loss=0.852, TAw acc= 84.5% | lr=9.2e-03
| Epoch  18, time= 28.4s | Train: skip eval | Valid: time=  1.8s loss=0.836, TAw acc= 84.8% | * lr=9.1e-03
| Epoch  19, time= 25.6s | Train: skip eval | Valid: time=  1.9s loss=0.847, TAw acc= 84.0% | lr=9.0e-03
| Epoch  20, time= 25.8s | Train: skip eval | Valid: time=  1.8s loss=0.817, TAw acc= 85.5% | * lr=8.8e-03
| Epoch  21, time= 28.6s | Train: skip eval | Valid: time=  2.2s loss=0.811, TAw acc= 83.8% | * lr=8.7e-03
| Epoch  22, time= 25.5s | Train: skip eval | Valid: time=  1.9s loss=0.799, TAw acc= 85.5% | * lr=8.6e-03
