START_TASK=2 STOP_TASK=3
============================================================================================================
Arguments =
	approach: eeil
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 2
	start_epoch: 0
	stop_at_task: 3
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/eeil/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/eeil/10/acc_taw-1.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/eeil/10/acc_tag-1.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/eeil/10/forg_taw-1.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/eeil/10/forg_tag-1.txt
Loaded 4000 exemplars from ./results/vit_small_patch16_224.augreg_in1k/inat200/eeil/10/task1_exemplars.pth
************************************************************************************************************
Task  2  [epochs 0-90]
************************************************************************************************************
[params] total:21,677,214  trainable:21,677,214  tensors:156  trainable_tensors:156
| Epoch   1, time= 31.3s | Train: skip eval | Valid: time=  2.2s loss=0.904, TAw acc= 86.5% | * lr=1.0e-02
| Epoch   2, time= 34.5s | Train: skip eval | Valid: time=  1.9s loss=0.748, TAw acc= 89.2% | * lr=1.0e-02
| Epoch   3, time= 29.5s | Train: skip eval | Valid: time=  2.0s loss=0.697, TAw acc= 90.0% | * lr=1.0e-02
| Epoch   4, time= 29.4s | Train: skip eval | Valid: time=  2.2s loss=0.726, TAw acc= 91.0% | lr=1.0e-02
| Epoch   5, time= 30.2s | Train: skip eval | Valid: time=  2.3s loss=0.695, TAw acc= 90.5% | * lr=9.9e-03
| Epoch   6, time= 30.8s | Train: skip eval | Valid: time=  2.0s loss=0.658, TAw acc= 91.2% | * lr=9.9e-03
| Epoch   7, time= 29.0s | Train: skip eval | Valid: time=  2.0s loss=0.627, TAw acc= 91.2% | * lr=9.9e-03
| Epoch   8, time= 35.6s | Train: skip eval | Valid: time=  1.9s loss=0.693, TAw acc= 90.2% | lr=9.8e-03
| Epoch   9, time= 31.2s | Train: skip eval | Valid: time=  2.1s loss=0.621, TAw acc= 91.0% | * lr=9.8e-03
| Epoch  10, time= 31.8s | Train: skip eval | Valid: time=  2.0s loss=0.628, TAw acc= 92.5% | lr=9.7e-03
| Epoch  11, time= 31.3s | Train: skip eval | Valid: time=  2.0s loss=0.627, TAw acc= 92.2% | lr=9.6e-03
| Epoch  12, time= 28.5s | Train: skip eval | Valid: time=  2.1s loss=0.626, TAw acc= 93.0% | lr=9.6e-03
| Epoch  13, time= 35.9s | Train: skip eval | Valid: time=  2.1s loss=0.618, TAw acc= 92.5% | * lr=9.5e-03
| Epoch  14, time= 31.2s | Train: skip eval | Valid: time=  2.0s loss=0.676, TAw acc= 92.5% | lr=9.4e-03
| Epoch  15, time= 28.9s | Train: skip eval | Valid: time=  2.0s loss=0.631, TAw acc= 91.2% | lr=9.3e-03
| Epoch  16, time= 34.1s | Train: skip eval | Valid: time=  1.9s loss=0.649, TAw acc= 92.2% | lr=9.2e-03
| Epoch  17, time= 32.6s | Train: skip eval | Valid: time=  2.1s loss=0.672, TAw acc= 92.8% | lr=9.2e-03
| Epoch  18, time= 28.5s | Train: skip eval | Valid: time=  2.1s loss=0.656, TAw acc= 90.8% | lr=9.1e-03
| Epoch  19, time= 29.7s | Train: skip eval | Valid: time=  2.4s loss=0.623, TAw acc= 91.0% | lr=9.0e-03
| Epoch  20, time= 33.2s | Train: skip eval | Valid: time=  2.2s loss=0.638, TAw acc= 90.8% | lr=8.8e-03
| Epoch  21, time= 34.2s | Train: skip eval | Valid: time=  2.0s loss=0.621, TAw acc= 91.8% | lr=8.7e-03
| Epoch  22, time= 30.9s | Train: skip eval | Valid: time=  2.3s loss=0.603, TAw acc= 91.8% | * lr=8.6e-03
| Epoch  23, time= 33.0s | Train: skip eval | Valid: time=  2.1s loss=0.651, TAw acc= 90.8% | lr=8.5e-03
| Epoch  24, time= 35.4s | Train: skip eval | Valid: time=  2.0s loss=0.641, TAw acc= 90.8% | lr=8.4e-03
| Epoch  25, time= 31.0s | Train: skip eval | Valid: time=  2.1s loss=0.618, TAw acc= 92.8% | lr=8.2e-03
| Epoch  26, time= 31.0s | Train: skip eval | Valid: time=  2.0s loss=0.654, TAw acc= 92.2% | lr=8.1e-03
| Epoch  27, time= 29.8s | Train: skip eval | Valid: time=  2.6s loss=0.660, TAw acc= 92.0% | lr=8.0e-03
| Epoch  28, time= 30.3s | Train: skip eval | Valid: time=  2.1s loss=0.642, TAw acc= 92.2% | lr=7.8e-03
| Epoch  29, time= 34.0s | Train: skip eval | Valid: time=  2.1s loss=0.659, TAw acc= 91.8% | lr=7.7e-03
| Epoch  30, time= 32.9s | Train: skip eval | Valid: time=  2.0s loss=0.667, TAw acc= 92.5% | lr=7.5e-03
| Epoch  31, time= 32.9s | Train: skip eval | Valid: time=  2.3s loss=0.642, TAw acc= 92.5% | lr=7.4e-03
| Epoch  32, time= 32.7s | Train: skip eval | Valid: time=  2.6s loss=0.670, TAw acc= 92.2% | lr=7.2e-03
| Epoch  33, time= 30.3s | Train: skip eval | Valid: time=  2.2s loss=0.654, TAw acc= 91.5% | lr=7.1e-03
| Epoch  34, time= 30.3s | Train: skip eval | Valid: time=  2.0s loss=0.639, TAw acc= 92.2% | lr=6.9e-03
| Epoch  35, time= 32.3s | Train: skip eval | Valid: time=  2.1s loss=0.647, TAw acc= 92.0% | lr=6.7e-03
| Epoch  36, time= 34.1s | Train: skip eval | Valid: time=  3.3s loss=0.648, TAw acc= 92.2% | lr=6.6e-03
| Epoch  37, time= 40.1s | Train: skip eval | Valid: time=  2.4s loss=0.663, TAw acc= 91.5% | lr=6.4e-03
| Epoch  38, time= 31.8s | Train: skip eval | Valid: time=  2.0s loss=0.657, TAw acc= 91.5% | lr=6.2e-03
| Epoch  39, time= 31.7s | Train: skip eval | Valid: time=  2.2s loss=0.652, TAw acc= 91.5% | lr=6.1e-03
| Epoch  40, time= 35.5s | Train: skip eval | Valid: time=  2.0s loss=0.679, TAw acc= 91.2% | lr=5.9e-03
| Epoch  41, time= 28.9s | Train: skip eval | Valid: time=  2.0s loss=0.656, TAw acc= 92.0% | lr=5.7e-03
| Epoch  42, time= 29.8s | Train: skip eval | Valid: time=  2.2s loss=0.683, TAw acc= 91.8% | lr=5.6e-03
| Epoch  43, time= 33.8s | Train: skip eval | Valid: time=  2.0s loss=0.651, TAw acc= 92.2% | lr=5.4e-03
| Epoch  44, time= 31.4s | Train: skip eval | Valid: time=  2.1s loss=0.661, TAw acc= 92.5% | lr=5.2e-03
| Epoch  45, time= 33.3s | Train: skip eval | Valid: time=  2.0s loss=0.639, TAw acc= 92.2% | lr=5.1e-03
| Epoch  46, time= 35.0s | Train: skip eval | Valid: time=  2.1s loss=0.629, TAw acc= 92.8% | lr=4.9e-03
| Epoch  47, time= 33.7s | Train: skip eval | Valid: time=  2.1s loss=0.658, TAw acc= 92.2% | lr=4.7e-03
| Epoch  48, time= 30.3s | Train: skip eval | Valid: time=  2.0s loss=0.659, TAw acc= 92.5% | lr=4.5e-03
| Epoch  49, time= 36.5s | Train: skip eval | Valid: time=  2.1s loss=0.651, TAw acc= 92.2% | lr=4.4e-03
| Epoch  50, time= 32.7s | Train: skip eval | Valid: time=  2.4s loss=0.643, TAw acc= 93.2% | lr=4.2e-03
| Epoch  51, time= 35.5s | Train: skip eval | Valid: time=  2.3s loss=0.642, TAw acc= 92.0% | lr=4.0e-03
| Epoch  52, time= 32.3s | Train: skip eval | Valid: time=  2.6s loss=0.643, TAw acc= 93.0% | lr=3.9e-03
| Epoch  53, time= 30.1s | Train: skip eval | Valid: time=  2.1s loss=0.600, TAw acc= 92.0% | * lr=3.7e-03
| Epoch  54, time= 32.8s | Train: skip eval | Valid: time=  2.1s loss=0.622, TAw acc= 92.8% | lr=3.5e-03
| Epoch  55, time= 30.1s | Train: skip eval | Valid: time=  2.5s loss=0.653, TAw acc= 92.8% | lr=3.4e-03
| Epoch  56, time= 35.3s | Train: skip eval | Valid: time=  2.0s loss=0.649, TAw acc= 92.0% | lr=3.2e-03
| Epoch  57, time= 30.7s | Train: skip eval | Valid: time=  2.4s loss=0.612, TAw acc= 93.2% | lr=3.0e-03
| Epoch  58, time= 30.6s | Train: skip eval | Valid: time=  2.3s loss=0.656, TAw acc= 93.0% | lr=2.9e-03
| Epoch  59, time= 32.0s | Train: skip eval | Valid: time=  2.0s loss=0.632, TAw acc= 93.0% | lr=2.7e-03
| Epoch  60, time= 32.3s | Train: skip eval | Valid: time=  2.5s loss=0.659, TAw acc= 93.2% | lr=2.6e-03
| Epoch  61, time= 30.4s | Train: skip eval | Valid: time=  2.1s loss=0.653, TAw acc= 92.8% | lr=2.4e-03
| Epoch  62, time= 33.2s | Train: skip eval | Valid: time=  2.3s loss=0.648, TAw acc= 92.2% | lr=2.3e-03
| Epoch  63, time= 33.3s | Train: skip eval | Valid: time=  2.4s loss=0.638, TAw acc= 93.0% | lr=2.1e-03
| Epoch  64, time= 29.8s | Train: skip eval | Valid: time=  2.0s loss=0.627, TAw acc= 93.5% | lr=2.0e-03
| Epoch  65, time= 32.9s | Train: skip eval | Valid: time=  2.0s loss=0.642, TAw acc= 93.2% | lr=1.9e-03
| Epoch  66, time= 32.4s | Train: skip eval | Valid: time=  2.3s loss=0.642, TAw acc= 93.2% | lr=1.7e-03
| Epoch  67, time= 33.2s | Train: skip eval | Valid: time=  2.0s loss=0.654, TAw acc= 92.8% | lr=1.6e-03
| Epoch  68, time= 29.8s | Train: skip eval | Valid: time=  2.0s loss=0.631, TAw acc= 93.0% | lr=1.5e-03
| Epoch  69, time= 31.7s | Train: skip eval | Valid: time=  2.3s loss=0.640, TAw acc= 93.5% | lr=1.4e-03
| Epoch  70, time= 28.4s | Train: skip eval | Valid: time=  2.0s loss=0.633, TAw acc= 93.2% | lr=1.3e-03
| Epoch  71, time= 28.9s | Train: skip eval | Valid: time=  2.3s loss=0.625, TAw acc= 93.5% | lr=1.1e-03
| Epoch  72, time= 32.7s | Train: skip eval | Valid: time=  1.9s loss=0.641, TAw acc= 93.5% | lr=1.0e-03
| Epoch  73, time= 30.8s | Train: skip eval | Valid: time=  2.0s loss=0.653, TAw acc= 93.5% | lr=9.5e-04
| Epoch  74, time= 30.5s | Train: skip eval | Valid: time=  2.0s loss=0.649, TAw acc= 93.2% | lr=8.5e-04
| Epoch  75, time= 33.4s | Train: skip eval | Valid: time=  2.0s loss=0.645, TAw acc= 93.2% | lr=7.6e-04
| Epoch  76, time= 32.4s | Train: skip eval | Valid: time=  2.0s loss=0.656, TAw acc= 93.0% | lr=6.8e-04
| Epoch  77, time= 29.6s | Train: skip eval | Valid: time=  2.0s loss=0.656, TAw acc= 93.5% | lr=6.0e-04
| Epoch  78, time= 29.8s | Train: skip eval | Valid: time=  2.0s loss=0.649, TAw acc= 93.5% | lr=5.3e-04
| Epoch  79, time= 32.5s | Train: skip eval | Valid: time=  2.1s loss=0.650, TAw acc= 93.5% | lr=4.6e-04
| Epoch  80, time= 32.0s | Train: skip eval | Valid: time=  2.1s loss=0.650, TAw acc= 93.0% | lr=4.0e-04
| Epoch  81, time= 29.9s | Train: skip eval | Valid: time=  2.2s loss=0.648, TAw acc= 93.2% | lr=3.4e-04
| Epoch  82, time= 29.4s | Train: skip eval | Valid: time=  2.2s loss=0.646, TAw acc= 93.2% | lr=2.9e-04
| Epoch  83, time= 36.1s | Train: skip eval | Valid: time=  2.3s loss=0.643, TAw acc= 93.2% | lr=2.5e-04
| Epoch  84, time= 31.5s | Train: skip eval | Valid: time=  2.0s loss=0.643, TAw acc= 93.5% | lr=2.1e-04
| Epoch  85, time= 28.9s | Train: skip eval | Valid: time=  2.2s loss=0.644, TAw acc= 93.5% | lr=1.8e-04
| Epoch  86, time= 29.9s | Train: skip eval | Valid: time=  2.4s loss=0.645, TAw acc= 93.5% | lr=1.5e-04
| Epoch  87, time= 29.6s | Train: skip eval | Valid: time=  2.3s loss=0.644, TAw acc= 93.5% | lr=1.3e-04
| Epoch  88, time= 40.7s | Train: skip eval | Valid: time=  2.1s loss=0.644, TAw acc= 93.5% | lr=1.1e-04
| Epoch  89, time= 29.6s | Train: skip eval | Valid: time=  1.9s loss=0.643, TAw acc= 93.5% | lr=1.0e-04
| Epoch  90, time= 34.2s | Train: skip eval | Valid: time=  1.9s loss=0.642, TAw acc= 93.8% | lr=1.0e-04
[params] total:21,677,214  trainable:21,677,214  tensors:156  trainable_tensors:156
| Epoch   1, time= 33.5s | Train: skip eval | Valid: time=  1.9s loss=0.840, TAw acc= 92.2% | * lr=1.0e-04
| Epoch   2, time= 29.7s | Train: skip eval | Valid: time=  2.3s loss=0.838, TAw acc= 92.5% | * lr=1.0e-04
| Epoch   3, time= 29.5s | Train: skip eval | Valid: time=  2.0s loss=0.836, TAw acc= 92.8% | * lr=1.0e-04
| Epoch   4, time= 31.0s | Train: skip eval | Valid: time=  2.2s loss=0.837, TAw acc= 92.8% | lr=1.0e-04
| Epoch   5, time= 35.2s | Train: skip eval | Valid: time=  2.1s loss=0.835, TAw acc= 92.5% | * lr=1.0e-04
| Epoch   6, time= 33.0s | Train: skip eval | Valid: time=  2.4s loss=0.834, TAw acc= 92.5% | * lr=1.0e-04
| Epoch   7, time= 35.6s | Train: skip eval | Valid: time=  2.3s loss=0.834, TAw acc= 92.5% | * lr=1.0e-04
| Epoch   8, time= 29.6s | Train: skip eval | Valid: time=  2.1s loss=0.834, TAw acc= 92.5% | lr=1.0e-04
| Epoch   9, time= 29.5s | Train: skip eval | Valid: time=  2.1s loss=0.832, TAw acc= 92.5% | * lr=1.0e-04
| Epoch  10, time= 35.1s | Train: skip eval | Valid: time=  2.3s loss=0.834, TAw acc= 92.5% | lr=1.0e-04
| Epoch  11, time= 30.7s | Train: skip eval | Valid: time=  2.3s loss=0.833, TAw acc= 92.5% | lr=1.0e-04
| Epoch  12, time= 29.7s | Train: skip eval | Valid: time=  2.0s loss=0.832, TAw acc= 92.5% | * lr=1.0e-04
| Epoch  13, time= 31.4s | Train: skip eval | Valid: time=  2.1s loss=0.832, TAw acc= 92.5% | lr=1.0e-04
| Epoch  14, time= 31.5s | Train: skip eval | Valid: time=  2.4s loss=0.831, TAw acc= 92.5% | * lr=1.0e-04
| Epoch  15, time= 35.9s | Train: skip eval | Valid: time=  2.4s loss=0.828, TAw acc= 92.5% | * lr=1.0e-04
| Epoch  16, time= 29.9s | Train: skip eval | Valid: time=  2.3s loss=0.828, TAw acc= 92.5% | * lr=1.0e-04
| Epoch  17, time= 30.5s | Train: skip eval | Valid: time=  2.0s loss=0.830, TAw acc= 92.5% | lr=1.0e-04
| Epoch  18, time= 29.6s | Train: skip eval | Valid: time=  2.1s loss=0.831, TAw acc= 92.5% | lr=1.0e-04
| Epoch  19, time= 29.4s | Train: skip eval | Valid: time=  2.3s loss=0.831, TAw acc= 92.5% | lr=1.0e-04
