START_TASK=14 STOP_TASK=15
============================================================================================================
Arguments =
	all_outputs: False
	approach: finetuning
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 14
	start_epoch: 0
	stop_at_task: 15
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/finetuning/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/finetuning/10/acc_taw-13.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/finetuning/10/acc_tag-13.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/finetuning/10/forg_taw-13.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/finetuning/10/forg_tag-13.txt
************************************************************************************************************
Task 14  [epochs 0-90]
************************************************************************************************************
[params] total:21,723,414  trainable:21,723,414  tensors:180  trainable_tensors:180
| Epoch   1, time= 14.3s | Train: skip eval | Valid: time=  1.4s loss=0.393, TAw acc= 87.2% | * lr=1.0e-02
| Epoch   2, time= 14.7s | Train: skip eval | Valid: time=  1.4s loss=0.315, TAw acc= 90.5% | * lr=1.0e-02
| Epoch   3, time= 13.6s | Train: skip eval | Valid: time=  1.7s loss=0.327, TAw acc= 91.2% | lr=1.0e-02
| Epoch   4, time= 14.0s | Train: skip eval | Valid: time=  1.5s loss=0.287, TAw acc= 90.8% | * lr=1.0e-02
| Epoch   5, time= 13.9s | Train: skip eval | Valid: time=  1.7s loss=0.358, TAw acc= 89.2% | lr=9.9e-03
| Epoch   6, time= 13.2s | Train: skip eval | Valid: time=  1.4s loss=0.291, TAw acc= 90.8% | lr=9.9e-03
| Epoch   7, time= 13.0s | Train: skip eval | Valid: time=  1.4s loss=0.255, TAw acc= 90.8% | * lr=9.9e-03
| Epoch   8, time= 15.3s | Train: skip eval | Valid: time=  1.5s loss=0.266, TAw acc= 93.8% | lr=9.8e-03
| Epoch   9, time= 13.7s | Train: skip eval | Valid: time=  1.8s loss=0.274, TAw acc= 91.8% | lr=9.8e-03
| Epoch  10, time= 13.9s | Train: skip eval | Valid: time=  1.4s loss=0.282, TAw acc= 92.0% | lr=9.7e-03
| Epoch  11, time= 13.4s | Train: skip eval | Valid: time=  1.5s loss=0.263, TAw acc= 93.0% | lr=9.6e-03
| Epoch  12, time= 14.5s | Train: skip eval | Valid: time=  1.4s loss=0.249, TAw acc= 93.0% | * lr=9.6e-03
| Epoch  13, time= 13.1s | Train: skip eval | Valid: time=  1.9s loss=0.281, TAw acc= 92.8% | lr=9.5e-03
| Epoch  14, time= 13.3s | Train: skip eval | Valid: time=  1.4s loss=0.249, TAw acc= 93.0% | * lr=9.4e-03
| Epoch  15, time= 13.8s | Train: skip eval | Valid: time=  1.4s loss=0.286, TAw acc= 92.2% | lr=9.3e-03
