START_TASK=19 STOP_TASK=20
============================================================================================================
Arguments =
	approach: finetuning
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_base_patch16_224.orig_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 19
	start_epoch: 0
	stop_at_task: 20
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	all_outputs: False
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/vit_base_patch16_224.orig_in21k/inat200/finetuning/10 already exists!
Loaded acc_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/finetuning/10/acc_taw-18.txt
Loaded acc_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/finetuning/10/acc_tag-18.txt
Loaded forg_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/finetuning/10/forg_taw-18.txt
Loaded forg_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/finetuning/10/forg_tag-18.txt
************************************************************************************************************
Task 19  [epochs 0-90]
************************************************************************************************************
[params] total:85,952,456  trainable:85,952,456  tensors:190  trainable_tensors:190
| Epoch   1, time= 26.5s | Train: skip eval | Valid: time=  1.7s loss=0.495, TAw acc= 88.2% | * lr=1.0e-02
| Epoch   2, time= 25.9s | Train: skip eval | Valid: time=  1.7s loss=0.342, TAw acc= 91.5% | * lr=1.0e-02
| Epoch   3, time= 25.9s | Train: skip eval | Valid: time=  1.7s loss=0.280, TAw acc= 92.0% | * lr=1.0e-02
| Epoch   4, time= 25.9s | Train: skip eval | Valid: time=  1.7s loss=0.256, TAw acc= 91.0% | * lr=1.0e-02
| Epoch   5, time= 25.9s | Train: skip eval | Valid: time=  1.7s loss=0.220, TAw acc= 93.8% | * lr=9.9e-03
| Epoch   6, time= 26.1s | Train: skip eval | Valid: time=  1.6s loss=0.214, TAw acc= 93.8% | * lr=9.9e-03
| Epoch   7, time= 25.9s | Train: skip eval | Valid: time=  1.6s loss=0.198, TAw acc= 93.8% | * lr=9.9e-03
| Epoch   8, time= 26.1s | Train: skip eval | Valid: time=  1.6s loss=0.205, TAw acc= 92.0% | lr=9.8e-03
| Epoch   9, time= 26.1s | Train: skip eval | Valid: time=  1.6s loss=0.194, TAw acc= 94.2% | * lr=9.8e-03
| Epoch  10, time= 25.9s | Train: skip eval | Valid: time=  1.6s loss=0.195, TAw acc= 93.8% | lr=9.7e-03
| Epoch  11, time= 25.8s | Train: skip eval | Valid: time=  1.7s loss=0.178, TAw acc= 94.2% | * lr=9.6e-03
| Epoch  12, time= 25.9s | Train: skip eval | Valid: time=  1.6s loss=0.173, TAw acc= 94.2% | * lr=9.6e-03
| Epoch  13, time= 26.0s | Train: skip eval | Valid: time=  1.7s loss=0.175, TAw acc= 94.2% | lr=9.5e-03
| Epoch  14, time= 26.2s | Train: skip eval | Valid: time=  2.1s loss=0.171, TAw acc= 93.5% | * lr=9.4e-03
| Epoch  15, time= 25.9s | Train: skip eval | Valid: time=  1.7s loss=0.161, TAw acc= 94.2% | * lr=9.3e-03
| Epoch  16, time= 26.0s | Train: skip eval | Valid: time=  1.6s loss=0.162, TAw acc= 94.0% | lr=9.2e-03
| Epoch  17, time= 25.8s | Train: skip eval | Valid: time=  1.6s loss=0.169, TAw acc= 94.0% | lr=9.2e-03
| Epoch  18, time= 25.9s | Train: skip eval | Valid: time=  1.6s loss=0.157, TAw acc= 94.5% | * lr=9.1e-03
| Epoch  19, time= 25.8s | Train: skip eval | Valid: time=  1.7s loss=0.157, TAw acc= 94.8% | lr=9.0e-03
| Epoch  20, time= 25.9s | Train: skip eval | Valid: time=  1.7s loss=0.162, TAw acc= 94.8% | lr=8.8e-03
| Epoch  21, time= 25.8s | Train: skip eval | Valid: time=  1.9s loss=0.162, TAw acc= 94.0% | lr=8.7e-03
| Epoch  22, time= 26.0s | Train: skip eval | Valid: time=  2.0s loss=0.161, TAw acc= 94.2% | lr=8.6e-03
| Epoch  23, time= 25.9s | Train: skip eval | Valid: time=  1.9s loss=0.169, TAw acc= 93.8% | lr=8.5e-03
| Epoch  24, time= 25.9s | Train: skip eval | Valid: time=  1.9s loss=0.159, TAw acc= 93.5% | lr=8.4e-03
| Epoch  25, time= 25.8s | Train: skip eval | Valid: time=  2.1s loss=0.168, TAw acc= 93.0% | lr=8.2e-03
| Epoch  26, time= 25.9s | Train: skip eval | Valid: time=  1.8s loss=0.162, TAw acc= 93.2% | lr=8.1e-03
| Epoch  27, time= 25.9s | Train: skip eval | Valid: time=  1.7s loss=0.176, TAw acc= 93.5% | lr=8.0e-03
| Epoch  28, time= 25.9s | Train: skip eval | Valid: time=  1.6s loss=0.169, TAw acc= 93.8% | lr=7.8e-03
| Epoch  29, time= 25.9s | Train: skip eval | Valid: time=  1.9s loss=0.183, TAw acc= 92.5% | lr=7.7e-03
| Epoch  30, time= 25.9s | Train: skip eval | Valid: time=  2.1s loss=0.162, TAw acc= 93.5% | lr=7.5e-03
| Epoch  31, time= 26.1s | Train: skip eval | Valid: time=  1.7s loss=0.159, TAw acc= 93.8% | lr=7.4e-03
| Epoch  32, time= 26.0s | Train: skip eval | Valid: time=  2.1s loss=0.159, TAw acc= 94.2% | lr=7.2e-03
| Epoch  33, time= 25.9s | Train: skip eval | Valid: time=  1.6s loss=0.170, TAw acc= 93.0% | lr=7.1e-03
| Epoch  34, time= 25.9s | Train: skip eval | Valid: time=  2.1s loss=0.151, TAw acc= 93.5% | * lr=6.9e-03
| Epoch  35, time= 25.9s | Train: skip eval | Valid: time=  1.9s loss=0.157, TAw acc= 94.0% | lr=6.7e-03
| Epoch  36, time= 25.8s | Train: skip eval | Valid: time=  1.6s loss=0.154, TAw acc= 94.0% | lr=6.6e-03
| Epoch  37, time= 25.9s | Train: skip eval | Valid: time=  1.6s loss=0.153, TAw acc= 94.2% | lr=6.4e-03
| Epoch  38, time= 26.1s | Train: skip eval | Valid: time=  1.6s loss=0.148, TAw acc= 94.2% | * lr=6.2e-03
| Epoch  39, time= 25.9s | Train: skip eval | Valid: time=  1.6s loss=0.154, TAw acc= 94.2% | lr=6.1e-03
| Epoch  40, time= 25.9s | Train: skip eval | Valid: time=  1.7s loss=0.147, TAw acc= 93.8% | * lr=5.9e-03
| Epoch  41, time= 25.9s | Train: skip eval | Valid: time=  1.9s loss=0.166, TAw acc= 93.8% | lr=5.7e-03
| Epoch  42, time= 26.1s | Train: skip eval | Valid: time=  1.6s loss=0.170, TAw acc= 93.8% | lr=5.6e-03
| Epoch  43, time= 25.9s | Train: skip eval | Valid: time=  1.6s loss=0.161, TAw acc= 94.0% | lr=5.4e-03
| Epoch  44, time= 25.9s | Train: skip eval | Valid: time=  2.1s loss=0.157, TAw acc= 94.2% | lr=5.2e-03
| Epoch  45, time= 25.9s | Train: skip eval | Valid: time=  1.6s loss=0.165, TAw acc= 94.0% | lr=5.1e-03
| Epoch  46, time= 25.9s | Train: skip eval | Valid: time=  1.6s loss=0.157, TAw acc= 94.2% | lr=4.9e-03
| Epoch  47, time= 25.9s | Train: skip eval | Valid: time=  1.6s loss=0.163, TAw acc= 93.8% | lr=4.7e-03
| Epoch  48, time= 25.8s | Train: skip eval | Valid: time=  1.8s loss=0.159, TAw acc= 94.5% | lr=4.5e-03
| Epoch  49, time= 25.8s | Train: skip eval | Valid: time=  1.7s loss=0.148, TAw acc= 94.5% | lr=4.4e-03
| Epoch  50, time= 25.8s | Train: skip eval | Valid: time=  1.6s loss=0.160, TAw acc= 93.5% | lr=4.2e-03
