START_TASK=1 STOP_TASK=2
============================================================================================================
Arguments =
	approach: bic
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 1
	start_epoch: 0
	stop_at_task: 2
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: -1
	num_bias_epochs: 200
	val_exemplar_percentage: 0.1
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 2000
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/bic/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/bic/10/acc_taw-0.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/bic/10/acc_tag-0.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/bic/10/forg_taw-0.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/bic/10/forg_tag-0.txt
Loaded 1 bias layers from ./results/vit_small_patch16_224.augreg_in1k/inat200/bic/10/task0_bias_layers.pth
Loaded 1800 training exemplars from ./results/vit_small_patch16_224.augreg_in1k/inat200/bic/10/task0_exemplars.pth
Loaded val exemplars from ./results/vit_small_patch16_224.augreg_in1k/inat200/bic/10/task0_val_exemplars.pth
************************************************************************************************************
Task  1  [epochs 0-90]
************************************************************************************************************
Stage 0: Select validation exemplars for bias correction
 > Selected 200 val exemplars, time=0.0s
Stage 1: Backbone training with distillation
[params] total:21,673,364  trainable:21,673,364  tensors:154  trainable_tensors:154
| Epoch   1, time= 23.0s | Train: skip eval | Valid: time=  2.0s loss=1.020, TAw acc= 84.8% | * lr=1.0e-02
| Epoch   2, time= 21.5s | Train: skip eval | Valid: time=  2.2s loss=0.948, TAw acc= 86.8% | * lr=1.0e-02
| Epoch   3, time= 21.8s | Train: skip eval | Valid: time=  1.8s loss=0.957, TAw acc= 88.8% | lr=1.0e-02
| Epoch   4, time= 26.6s | Train: skip eval | Valid: time=  2.0s loss=0.919, TAw acc= 90.5% | * lr=1.0e-02
| Epoch   5, time= 24.2s | Train: skip eval | Valid: time=  1.9s loss=0.940, TAw acc= 90.5% | lr=9.9e-03
| Epoch   6, time= 21.5s | Train: skip eval | Valid: time=  2.2s loss=0.907, TAw acc= 90.0% | * lr=9.9e-03
| Epoch   7, time= 21.3s | Train: skip eval | Valid: time=  1.9s loss=0.905, TAw acc= 89.8% | * lr=9.9e-03
| Epoch   8, time= 22.6s | Train: skip eval | Valid: time=  2.0s loss=0.913, TAw acc= 89.5% | lr=9.8e-03
| Epoch   9, time= 22.5s | Train: skip eval | Valid: time=  1.8s loss=0.887, TAw acc= 90.0% | * lr=9.8e-03
| Epoch  10, time= 23.2s | Train: skip eval | Valid: time=  2.2s loss=0.896, TAw acc= 90.0% | lr=9.7e-03
| Epoch  11, time= 23.3s | Train: skip eval | Valid: time=  1.8s loss=0.904, TAw acc= 90.2% | lr=9.6e-03
| Epoch  12, time= 22.0s | Train: skip eval | Valid: time=  1.8s loss=0.902, TAw acc= 90.5% | lr=9.6e-03
| Epoch  13, time= 21.4s | Train: skip eval | Valid: time=  1.8s loss=0.899, TAw acc= 89.8% | lr=9.5e-03
| Epoch  14, time= 24.8s | Train: skip eval | Valid: time=  2.2s loss=0.900, TAw acc= 90.0% | lr=9.4e-03
| Epoch  15, time= 21.7s | Train: skip eval | Valid: time=  1.8s loss=0.893, TAw acc= 90.2% | lr=9.3e-03
| Epoch  16, time= 25.5s | Train: skip eval | Valid: time=  2.4s loss=0.890, TAw acc= 89.5% | lr=9.2e-03
| Epoch  17, time= 24.7s | Train: skip eval | Valid: time=  2.1s loss=0.898, TAw acc= 90.0% | lr=9.2e-03
| Epoch  18, time= 24.3s | Train: skip eval | Valid: time=  2.0s loss=0.896, TAw acc= 90.5% | lr=9.1e-03
| Epoch  19, time= 26.1s | Train: skip eval | Valid: time=  1.8s loss=0.901, TAw acc= 91.0% | lr=9.0e-03
