START_TASK=4 STOP_TASK=5 START_EPOCH=0 STOP_EPOCH=90
============================================================================================================
Arguments =
	all_outputs: False
	approach: joint
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnetv2_101x1_bit.goog_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 4
	start_epoch: 0
	stop_at_task: 5
	stop_epoch: 90
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/resnetv2_101x1_bit.goog_in21k/inat200/joint/10 already exists!
Loaded acc_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/joint/10/acc_taw-3.txt
Loaded acc_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/joint/10/acc_tag-3.txt
Loaded forg_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/joint/10/forg_taw-3.txt
Loaded forg_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/joint/10/forg_tag-3.txt
[joint] Loaded accumulated datasets up to task 3 from ./results/resnetv2_101x1_bit.goog_in21k/inat200/joint/10/joint_progress
************************************************************************************************************
Task  4  [epochs 0-90]
************************************************************************************************************
[params] total:42,594,930  trainable:42,594,930  tensors:314  trainable_tensors:314
| Epoch   1, time= 69.0s | Train: skip eval | Valid: time=  6.7s loss=1.234, TAw acc= 87.1% | * lr=1.0e-02
| Epoch   2, time= 72.2s | Train: skip eval | Valid: time=  7.2s loss=1.133, TAw acc= 90.6% | * lr=1.0e-02
| Epoch   3, time= 71.1s | Train: skip eval | Valid: time=  6.6s loss=1.057, TAw acc= 90.2% | * lr=1.0e-02
| Epoch   4, time= 76.3s | Train: skip eval | Valid: time=  6.5s loss=0.906, TAw acc= 91.6% | * lr=1.0e-02
| Epoch   5, time= 69.2s | Train: skip eval | Valid: time=  7.0s loss=0.997, TAw acc= 90.9% | lr=9.9e-03
| Epoch   6, time= 73.2s | Train: skip eval | Valid: time=  6.4s loss=0.985, TAw acc= 90.6% | lr=9.9e-03
| Epoch   7, time= 71.7s | Train: skip eval | Valid: time=  6.6s loss=0.954, TAw acc= 91.7% | lr=9.9e-03
| Epoch   8, time= 70.2s | Train: skip eval | Valid: time=  6.6s loss=0.941, TAw acc= 92.3% | lr=9.8e-03
| Epoch   9, time= 75.3s | Train: skip eval | Valid: time=  6.6s loss=1.047, TAw acc= 90.9% | lr=9.8e-03
| Epoch  10, time= 73.5s | Train: skip eval | Valid: time=  6.5s loss=0.964, TAw acc= 91.3% | lr=9.7e-03
| Epoch  11, time= 71.4s | Train: skip eval | Valid: time=  6.6s loss=0.912, TAw acc= 92.5% | lr=9.6e-03
| Epoch  12, time= 71.9s | Train: skip eval | Valid: time=  6.7s loss=1.001, TAw acc= 91.5% | lr=9.6e-03
| Epoch  13, time= 68.0s | Train: skip eval | Valid: time=  7.2s loss=1.048, TAw acc= 91.1% | lr=9.5e-03
| Epoch  14, time= 70.4s | Train: skip eval | Valid: time=  6.6s loss=1.020, TAw acc= 91.1% | lr=9.4e-03
| Epoch  15, time= 73.5s | Train: skip eval | Valid: time=  7.2s loss=0.984, TAw acc= 91.8% | lr=9.3e-03
| Epoch  16, time= 67.9s | Train: skip eval | Valid: time=  6.5s loss=0.943, TAw acc= 92.0% | lr=9.2e-03
| Epoch  17, time= 71.9s | Train: skip eval | Valid: time=  7.1s loss=0.940, TAw acc= 91.5% | lr=9.2e-03
| Epoch  18, time= 70.6s | Train: skip eval | Valid: time=  7.3s loss=1.015, TAw acc= 91.5% | lr=9.1e-03
| Epoch  19, time= 73.0s | Train: skip eval | Valid: time=  6.9s loss=1.055, TAw acc= 91.2% | lr=9.0e-03
| Epoch  20, time= 66.4s | Train: skip eval | Valid: time=  6.8s loss=0.944, TAw acc= 91.4% | lr=8.8e-03
| Epoch  21, time= 67.3s | Train: skip eval | Valid: time=  6.8s loss=0.976, TAw acc= 91.5% | lr=8.7e-03
| Epoch  22, time= 69.4s | Train: skip eval | Valid: time=  6.5s loss=0.984, TAw acc= 91.8% | lr=8.6e-03
| Epoch  23, time= 70.1s | Train: skip eval | Valid: time=  7.9s loss=1.008, TAw acc= 91.5% | lr=8.5e-03
| Epoch  24, time= 71.7s | Train: skip eval | Valid: time=  7.0s loss=1.040, TAw acc= 91.1% | lr=8.4e-03
| Epoch  25, time= 70.5s | Train: skip eval | Valid: time=  6.9s loss=1.097, TAw acc= 91.3% | lr=8.2e-03
| Epoch  26, time= 68.8s | Train: skip eval | Valid: time=  6.7s loss=1.004, TAw acc= 91.3% | lr=8.1e-03
