START_TASK=2 STOP_TASK=3 START_EPOCH=0 STOP_EPOCH=90
============================================================================================================
Arguments =
	all_outputs: False
	approach: joint
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnetv2_101x1_bit.goog_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 2
	start_epoch: 0
	stop_at_task: 3
	stop_epoch: 90
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/resnetv2_101x1_bit.goog_in21k/inat200/joint/10 already exists!
Loaded acc_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/joint/10/acc_taw-1.txt
Loaded acc_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/joint/10/acc_tag-1.txt
Loaded forg_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/joint/10/forg_taw-1.txt
Loaded forg_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/joint/10/forg_tag-1.txt
[joint] Loaded accumulated datasets up to task 1 from ./results/resnetv2_101x1_bit.goog_in21k/inat200/joint/10/joint_progress
************************************************************************************************************
Task  2  [epochs 0-90]
************************************************************************************************************
[params] total:42,553,950  trainable:42,553,950  tensors:310  trainable_tensors:310
| Epoch   1, time= 44.4s | Train: skip eval | Valid: time=  5.0s loss=0.752, TAw acc= 92.5% | * lr=1.0e-02
| Epoch   2, time= 43.5s | Train: skip eval | Valid: time=  3.9s loss=0.660, TAw acc= 92.4% | * lr=1.0e-02
| Epoch   3, time= 41.0s | Train: skip eval | Valid: time=  3.8s loss=0.677, TAw acc= 92.2% | lr=1.0e-02
| Epoch   4, time= 43.1s | Train: skip eval | Valid: time=  3.8s loss=0.648, TAw acc= 93.1% | * lr=1.0e-02
| Epoch   5, time= 46.9s | Train: skip eval | Valid: time=  3.8s loss=0.605, TAw acc= 92.4% | * lr=9.9e-03
| Epoch   6, time= 41.7s | Train: skip eval | Valid: time=  3.8s loss=0.695, TAw acc= 91.8% | lr=9.9e-03
| Epoch   7, time= 39.2s | Train: skip eval | Valid: time=  4.5s loss=0.637, TAw acc= 93.5% | lr=9.9e-03
| Epoch   8, time= 44.9s | Train: skip eval | Valid: time=  4.9s loss=0.617, TAw acc= 92.9% | lr=9.8e-03
| Epoch   9, time= 44.2s | Train: skip eval | Valid: time=  3.8s loss=0.631, TAw acc= 93.2% | lr=9.8e-03
| Epoch  10, time= 42.6s | Train: skip eval | Valid: time=  4.2s loss=0.621, TAw acc= 93.3% | lr=9.7e-03
| Epoch  11, time= 41.6s | Train: skip eval | Valid: time=  5.3s loss=0.634, TAw acc= 93.4% | lr=9.6e-03
| Epoch  12, time= 44.0s | Train: skip eval | Valid: time=  4.0s loss=0.636, TAw acc= 93.4% | lr=9.6e-03
| Epoch  13, time= 40.2s | Train: skip eval | Valid: time=  4.1s loss=0.603, TAw acc= 94.2% | * lr=9.5e-03
| Epoch  14, time= 41.8s | Train: skip eval | Valid: time=  4.4s loss=0.627, TAw acc= 93.8% | lr=9.4e-03
| Epoch  15, time= 41.1s | Train: skip eval | Valid: time=  4.5s loss=0.695, TAw acc= 93.2% | lr=9.3e-03
| Epoch  16, time= 41.7s | Train: skip eval | Valid: time=  4.8s loss=0.709, TAw acc= 93.3% | lr=9.2e-03
| Epoch  17, time= 42.3s | Train: skip eval | Valid: time=  4.1s loss=0.646, TAw acc= 93.5% | lr=9.2e-03
| Epoch  18, time= 43.5s | Train: skip eval | Valid: time=  5.3s loss=0.648, TAw acc= 92.8% | lr=9.1e-03
| Epoch  19, time= 41.0s | Train: skip eval | Valid: time=  4.5s loss=0.605, TAw acc= 93.4% | lr=9.0e-03
| Epoch  20, time= 42.9s | Train: skip eval | Valid: time=  3.9s loss=0.659, TAw acc= 93.9% | lr=8.8e-03
| Epoch  21, time= 50.1s | Train: skip eval | Valid: time=  5.2s loss=0.696, TAw acc= 93.1% | lr=8.7e-03
| Epoch  22, time= 44.0s | Train: skip eval | Valid: time=  4.7s loss=0.711, TAw acc= 93.2% | lr=8.6e-03
| Epoch  23, time= 42.1s | Train: skip eval | Valid: time=  4.8s loss=0.649, TAw acc= 94.1% | lr=8.5e-03
| Epoch  24, time= 48.7s | Train: skip eval | Valid: time=  5.1s loss=0.655, TAw acc= 92.8% | lr=8.4e-03
| Epoch  25, time= 43.7s | Train: skip eval | Valid: time=  4.6s loss=0.642, TAw acc= 94.0% | lr=8.2e-03
| Epoch  26, time= 40.6s | Train: skip eval | Valid: time=  3.9s loss=0.650, TAw acc= 93.6% | lr=8.1e-03
| Epoch  27, time= 45.3s | Train: skip eval | Valid: time=  4.3s loss=0.636, TAw acc= 93.4% | lr=8.0e-03
| Epoch  28, time= 48.2s | Train: skip eval | Valid: time=  3.8s loss=0.650, TAw acc= 93.0% | lr=7.8e-03
| Epoch  29, time= 44.0s | Train: skip eval | Valid: time=  4.4s loss=0.665, TAw acc= 93.3% | lr=7.7e-03
| Epoch  30, time= 39.9s | Train: skip eval | Valid: time=  4.8s loss=0.653, TAw acc= 93.2% | lr=7.5e-03
| Epoch  31, time= 44.6s | Train: skip eval | Valid: time=  4.3s loss=0.647, TAw acc= 93.5% | lr=7.4e-03
| Epoch  32, time= 47.8s | Train: skip eval | Valid: time=  4.0s loss=0.638, TAw acc= 93.9% | lr=7.2e-03
| Epoch  33, time= 41.5s | Train: skip eval | Valid: time=  4.4s loss=0.634, TAw acc= 93.5% | lr=7.1e-03
