START_TASK=3 STOP_TASK=4
============================================================================================================
Arguments =
	approach: replay
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnetv2_101x1_bit.goog_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 3
	start_epoch: 0
	stop_at_task: 4
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnetv2_101x1_bit.goog_in21k/inat200/replay/10 already exists!
Loaded acc_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/replay/10/acc_taw-2.txt
Loaded acc_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/replay/10/acc_tag-2.txt
Loaded forg_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/replay/10/forg_taw-2.txt
Loaded forg_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/replay/10/forg_tag-2.txt
Loaded 4020 exemplars from ./results/resnetv2_101x1_bit.goog_in21k/inat200/replay/10/task2_exemplars.pth
************************************************************************************************************
Task  3  [epochs 0-90]
************************************************************************************************************
[params] total:42,574,440  trainable:42,574,440  tensors:312  trainable_tensors:312
| Epoch   1, time= 32.6s | Train: skip eval | Valid: time=  2.2s loss=1.071, TAw acc= 73.2% | * lr=1.0e-02
| Epoch   2, time= 29.9s | Train: skip eval | Valid: time=  1.9s loss=1.021, TAw acc= 76.2% | * lr=1.0e-02
| Epoch   3, time= 31.2s | Train: skip eval | Valid: time=  1.9s loss=0.678, TAw acc= 86.5% | * lr=1.0e-02
| Epoch   4, time= 28.3s | Train: skip eval | Valid: time=  1.9s loss=4.945, TAw acc= 35.8% | lr=1.0e-02
| Epoch   5, time= 33.0s | Train: skip eval | Valid: time=  2.0s loss=0.537, TAw acc= 87.2% | * lr=9.9e-03
| Epoch   6, time= 28.8s | Train: skip eval | Valid: time=  1.9s loss=1.419, TAw acc= 77.2% | lr=9.9e-03
| Epoch   7, time= 29.6s | Train: skip eval | Valid: time=  1.8s loss=9.470, TAw acc= 71.0% | lr=9.9e-03
| Epoch   8, time= 32.1s | Train: skip eval | Valid: time=  1.8s loss=2.206, TAw acc= 84.8% | lr=9.8e-03
| Epoch   9, time= 27.4s | Train: skip eval | Valid: time=  1.9s loss=0.549, TAw acc= 89.2% | lr=9.8e-03
| Epoch  10, time= 31.1s | Train: skip eval | Valid: time=  1.9s loss=2.393, TAw acc= 65.5% | lr=9.7e-03
| Epoch  11, time= 28.9s | Train: skip eval | Valid: time=  2.1s loss=1.250, TAw acc= 86.2% | lr=9.6e-03
| Epoch  12, time= 33.9s | Train: skip eval | Valid: time=  1.8s loss=0.589, TAw acc= 88.0% | lr=9.6e-03
| Epoch  13, time= 31.1s | Train: skip eval | Valid: time=  2.2s loss=1.944, TAw acc= 77.8% | lr=9.5e-03
| Epoch  14, time= 30.4s | Train: skip eval | Valid: time=  1.8s loss=0.579, TAw acc= 88.0% | lr=9.4e-03
| Epoch  15, time= 27.3s | Train: skip eval | Valid: time=  1.8s loss=1.086, TAw acc= 88.2% | lr=9.3e-03
| Epoch  16, time= 35.7s | Train: skip eval | Valid: time=  2.2s loss=0.612, TAw acc= 89.8% | lr=9.2e-03
| Epoch  17, time= 29.4s | Train: skip eval | Valid: time=  2.2s loss=0.726, TAw acc= 86.2% | lr=9.2e-03
| Epoch  18, time= 29.4s | Train: skip eval | Valid: time=  1.8s loss=0.566, TAw acc= 89.0% | lr=9.1e-03
| Epoch  19, time= 27.5s | Train: skip eval | Valid: time=  2.2s loss=4.141, TAw acc= 74.5% | lr=9.0e-03
| Epoch  20, time= 31.6s | Train: skip eval | Valid: time=  2.2s loss=0.616, TAw acc= 88.5% | lr=8.8e-03
| Epoch  21, time= 29.2s | Train: skip eval | Valid: time=  1.8s loss=0.715, TAw acc= 89.0% | lr=8.7e-03
| Epoch  22, time= 33.9s | Train: skip eval | Valid: time=  1.9s loss=10.272, TAw acc= 63.2% | lr=8.6e-03
| Epoch  23, time= 30.7s | Train: skip eval | Valid: time=  2.4s loss=0.634, TAw acc= 89.5% | lr=8.5e-03
| Epoch  24, time= 28.5s | Train: skip eval | Valid: time=  2.4s loss=0.546, TAw acc= 91.0% | lr=8.4e-03
| Epoch  25, time= 34.1s | Train: skip eval | Valid: time=  1.8s loss=2.169, TAw acc= 78.0% | lr=8.2e-03
| Epoch  26, time= 26.8s | Train: skip eval | Valid: time=  2.1s loss=0.596, TAw acc= 89.5% | lr=8.1e-03
| Epoch  27, time= 33.7s | Train: skip eval | Valid: time=  2.2s loss=3.173, TAw acc= 85.2% | lr=8.0e-03
| Epoch  28, time= 30.1s | Train: skip eval | Valid: time=  2.2s loss=0.655, TAw acc= 89.0% | lr=7.8e-03
| Epoch  29, time= 29.2s | Train: skip eval | Valid: time=  2.1s loss=0.622, TAw acc= 89.0% | lr=7.7e-03
