START_TASK=9 STOP_TASK=10
============================================================================================================
Arguments =
	approach: replay
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnetv2_101x1_bit.goog_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 9
	start_epoch: 0
	stop_at_task: 10
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnetv2_101x1_bit.goog_in21k/inat200/replay/10 already exists!
Loaded acc_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/replay/10/acc_taw-8.txt
Loaded acc_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/replay/10/acc_tag-8.txt
Loaded forg_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/replay/10/forg_taw-8.txt
Loaded forg_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/replay/10/forg_tag-8.txt
Loaded 4050 exemplars from ./results/resnetv2_101x1_bit.goog_in21k/inat200/replay/10/task8_exemplars.pth
************************************************************************************************************
Task  9  [epochs 0-90]
************************************************************************************************************
[params] total:42,697,380  trainable:42,697,380  tensors:324  trainable_tensors:324
| Epoch   1, time= 32.5s | Train: skip eval | Valid: time=  2.4s loss=0.483, TAw acc= 91.8% | * lr=1.0e-02
| Epoch   2, time= 33.6s | Train: skip eval | Valid: time=  2.0s loss=0.327, TAw acc= 94.0% | * lr=1.0e-02
| Epoch   3, time= 34.2s | Train: skip eval | Valid: time=  2.0s loss=0.370, TAw acc= 91.5% | lr=1.0e-02
| Epoch   4, time= 31.0s | Train: skip eval | Valid: time=  1.8s loss=0.323, TAw acc= 95.0% | * lr=1.0e-02
| Epoch   5, time= 38.2s | Train: skip eval | Valid: time=  4.4s loss=0.360, TAw acc= 93.2% | lr=9.9e-03
| Epoch   6, time= 33.3s | Train: skip eval | Valid: time=  2.3s loss=0.334, TAw acc= 93.0% | lr=9.9e-03
| Epoch   7, time= 29.4s | Train: skip eval | Valid: time=  2.0s loss=0.340, TAw acc= 94.0% | lr=9.9e-03
| Epoch   8, time= 31.2s | Train: skip eval | Valid: time=  2.0s loss=0.394, TAw acc= 93.8% | lr=9.8e-03
| Epoch   9, time= 32.6s | Train: skip eval | Valid: time=  2.0s loss=0.437, TAw acc= 94.2% | lr=9.8e-03
| Epoch  10, time= 36.4s | Train: skip eval | Valid: time=  2.0s loss=0.337, TAw acc= 94.0% | lr=9.7e-03
| Epoch  11, time= 33.5s | Train: skip eval | Valid: time=  2.0s loss=0.325, TAw acc= 94.2% | lr=9.6e-03
| Epoch  12, time= 29.5s | Train: skip eval | Valid: time=  2.0s loss=0.363, TAw acc= 93.2% | lr=9.6e-03
| Epoch  13, time= 30.8s | Train: skip eval | Valid: time=  2.5s loss=0.313, TAw acc= 92.8% | * lr=9.5e-03
| Epoch  14, time= 39.2s | Train: skip eval | Valid: time=  2.0s loss=0.264, TAw acc= 95.0% | * lr=9.4e-03
| Epoch  15, time= 29.7s | Train: skip eval | Valid: time=  2.0s loss=0.272, TAw acc= 95.0% | lr=9.3e-03
| Epoch  16, time= 31.6s | Train: skip eval | Valid: time=  2.0s loss=0.292, TAw acc= 95.0% | lr=9.2e-03
