START_TASK=8 STOP_TASK=9
============================================================================================================
Arguments =
	all_outputs: False
	approach: lwf
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 8
	start_epoch: 0
	stop_at_task: 9
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/lwf/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lwf/10/acc_taw-7.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lwf/10/acc_tag-7.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lwf/10/forg_taw-7.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lwf/10/forg_tag-7.txt
************************************************************************************************************
Task  8  [epochs 0-90]
************************************************************************************************************
[params] total:21,700,314  trainable:21,700,314  tensors:168  trainable_tensors:168
| Epoch   1, time= 17.2s | Train: skip eval | Valid: time=  1.7s loss=3.586, TAw acc= 79.2% | * lr=1.0e-02
| Epoch   2, time= 15.3s | Train: skip eval | Valid: time=  1.7s loss=3.449, TAw acc= 85.8% | * lr=1.0e-02
| Epoch   3, time= 14.7s | Train: skip eval | Valid: time=  1.5s loss=3.413, TAw acc= 84.8% | * lr=1.0e-02
| Epoch   4, time= 13.8s | Train: skip eval | Valid: time=  1.5s loss=3.422, TAw acc= 86.8% | lr=1.0e-02
| Epoch   5, time= 16.0s | Train: skip eval | Valid: time=  1.5s loss=3.385, TAw acc= 87.5% | * lr=9.9e-03
| Epoch   6, time= 16.5s | Train: skip eval | Valid: time=  1.5s loss=3.402, TAw acc= 85.5% | lr=9.9e-03
| Epoch   7, time= 16.6s | Train: skip eval | Valid: time=  1.5s loss=3.483, TAw acc= 83.2% | lr=9.9e-03
| Epoch   8, time= 16.4s | Train: skip eval | Valid: time=  1.8s loss=3.486, TAw acc= 86.2% | lr=9.8e-03
| Epoch   9, time= 16.7s | Train: skip eval | Valid: time=  1.5s loss=3.521, TAw acc= 85.0% | lr=9.8e-03
| Epoch  10, time= 14.1s | Train: skip eval | Valid: time=  1.5s loss=3.427, TAw acc= 86.5% | lr=9.7e-03
| Epoch  11, time= 14.8s | Train: skip eval | Valid: time=  1.6s loss=3.319, TAw acc= 89.8% | * lr=9.6e-03
| Epoch  12, time= 14.5s | Train: skip eval | Valid: time=  1.5s loss=3.505, TAw acc= 85.5% | lr=9.6e-03
| Epoch  13, time= 16.2s | Train: skip eval | Valid: time=  1.5s loss=3.386, TAw acc= 87.5% | lr=9.5e-03
| Epoch  14, time= 14.9s | Train: skip eval | Valid: time=  1.6s loss=3.410, TAw acc= 86.2% | lr=9.4e-03
| Epoch  15, time= 15.9s | Train: skip eval | Valid: time=  1.5s loss=3.326, TAw acc= 89.5% | lr=9.3e-03
| Epoch  16, time= 15.9s | Train: skip eval | Valid: time=  1.5s loss=3.313, TAw acc= 90.0% | * lr=9.2e-03
| Epoch  17, time= 14.3s | Train: skip eval | Valid: time=  1.8s loss=3.333, TAw acc= 89.5% | lr=9.2e-03
| Epoch  18, time= 16.5s | Train: skip eval | Valid: time=  1.5s loss=3.331, TAw acc= 87.8% | lr=9.1e-03
| Epoch  19, time= 15.2s | Train: skip eval | Valid: time=  1.5s loss=3.325, TAw acc= 89.0% | lr=9.0e-03
| Epoch  20, time= 14.8s | Train: skip eval | Valid: time=  1.6s loss=3.341, TAw acc= 89.0% | lr=8.8e-03
| Epoch  21, time= 14.4s | Train: skip eval | Valid: time=  1.6s loss=3.354, TAw acc= 89.2% | lr=8.7e-03
| Epoch  22, time= 15.5s | Train: skip eval | Valid: time=  1.5s loss=3.364, TAw acc= 89.8% | lr=8.6e-03
| Epoch  23, time= 14.7s | Train: skip eval | Valid: time=  1.5s loss=3.332, TAw acc= 88.5% | lr=8.5e-03
| Epoch  24, time= 17.2s | Train: skip eval | Valid: time=  1.6s loss=3.330, TAw acc= 89.8% | lr=8.4e-03
| Epoch  25, time= 13.6s | Train: skip eval | Valid: time=  1.8s loss=3.350, TAw acc= 88.2% | lr=8.2e-03
| Epoch  26, time= 16.1s | Train: skip eval | Valid: time=  1.5s loss=3.333, TAw acc= 89.2% | lr=8.1e-03
| Epoch  27, time= 14.0s | Train: skip eval | Valid: time=  1.6s loss=3.328, TAw acc= 90.0% | lr=8.0e-03
| Epoch  28, time= 16.0s | Train: skip eval | Valid: time=  1.5s loss=3.321, TAw acc= 90.0% | lr=7.8e-03
| Epoch  29, time= 17.0s | Train: skip eval | Valid: time=  1.6s loss=3.345, TAw acc= 89.2% | lr=7.7e-03
| Epoch  30, time= 16.0s | Train: skip eval | Valid: time=  1.5s loss=3.314, TAw acc= 90.0% | lr=7.5e-03
| Epoch  31, time= 13.4s | Train: skip eval | Valid: time=  1.5s loss=3.348, TAw acc= 89.2% | lr=7.4e-03
| Epoch  32, time= 17.6s | Train: skip eval | Valid: time=  1.8s loss=3.351, TAw acc= 89.5% | lr=7.2e-03
| Epoch  33, time= 15.6s | Train: skip eval | Valid: time=  1.5s loss=3.365, TAw acc= 89.0% | lr=7.1e-03
| Epoch  34, time= 14.8s | Train: skip eval | Valid: time=  1.5s loss=3.326, TAw acc= 89.8% | lr=6.9e-03
| Epoch  35, time= 15.0s | Train: skip eval | Valid: time=  1.5s loss=3.393, TAw acc= 88.2% | lr=6.7e-03
| Epoch  36, time= 14.0s | Train: skip eval | Valid: time=  1.5s loss=3.345, TAw acc= 89.8% | lr=6.6e-03
| Epoch  37, time= 15.4s | Train: skip eval | Valid: time=  1.5s loss=3.318, TAw acc= 90.0% | lr=6.4e-03
| Epoch  38, time= 15.1s | Train: skip eval | Valid: time=  1.5s loss=3.352, TAw acc= 89.5% | lr=6.2e-03
| Epoch  39, time= 14.3s | Train: skip eval | Valid: time=  1.8s loss=3.328, TAw acc= 90.2% | lr=6.1e-03
| Epoch  40, time= 16.8s | Train: skip eval | Valid: time=  1.5s loss=3.335, TAw acc= 89.2% | lr=5.9e-03
| Epoch  41, time= 15.8s | Train: skip eval | Valid: time=  1.5s loss=3.331, TAw acc= 90.8% | lr=5.7e-03
| Epoch  42, time= 14.7s | Train: skip eval | Valid: time=  1.5s loss=3.332, TAw acc= 88.5% | lr=5.6e-03
| Epoch  43, time= 15.0s | Train: skip eval | Valid: time=  1.5s loss=3.313, TAw acc= 89.8% | lr=5.4e-03
| Epoch  44, time= 16.5s | Train: skip eval | Valid: time=  1.5s loss=3.352, TAw acc= 90.0% | lr=5.2e-03
| Epoch  45, time= 15.5s | Train: skip eval | Valid: time=  1.5s loss=3.318, TAw acc= 91.0% | lr=5.1e-03
| Epoch  46, time= 16.4s | Train: skip eval | Valid: time=  1.8s loss=3.329, TAw acc= 89.8% | lr=4.9e-03
| Epoch  47, time= 14.2s | Train: skip eval | Valid: time=  1.5s loss=3.336, TAw acc= 89.0% | lr=4.7e-03
| Epoch  48, time= 13.2s | Train: skip eval | Valid: time=  1.5s loss=3.342, TAw acc= 89.2% | lr=4.5e-03
| Epoch  49, time= 16.5s | Train: skip eval | Valid: time=  1.5s loss=3.369, TAw acc= 89.2% | lr=4.4e-03
| Epoch  50, time= 15.2s | Train: skip eval | Valid: time=  1.5s loss=3.376, TAw acc= 88.2% | lr=4.2e-03
| Epoch  51, time= 17.4s | Train: skip eval | Valid: time=  1.5s loss=3.334, TAw acc= 89.2% | lr=4.0e-03
| Epoch  52, time= 16.5s | Train: skip eval | Valid: time=  1.7s loss=3.330, TAw acc= 89.5% | lr=3.9e-03
| Epoch  53, time= 14.8s | Train: skip eval | Valid: time=  1.5s loss=3.329, TAw acc= 89.2% | lr=3.7e-03
| Epoch  54, time= 18.2s | Train: skip eval | Valid: time=  1.6s loss=3.339, TAw acc= 90.0% | lr=3.5e-03
| Epoch  55, time= 15.0s | Train: skip eval | Valid: time=  1.5s loss=3.327, TAw acc= 89.2% | lr=3.4e-03
| Epoch  56, time= 15.0s | Train: skip eval | Valid: time=  1.5s loss=3.338, TAw acc= 90.0% | lr=3.2e-03
| Epoch  57, time= 16.3s | Train: skip eval | Valid: time=  1.5s loss=3.335, TAw acc= 89.5% | lr=3.0e-03
| Epoch  58, time= 15.3s | Train: skip eval | Valid: time=  1.6s loss=3.326, TAw acc= 89.2% | lr=2.9e-03
| Epoch  59, time= 16.0s | Train: skip eval | Valid: time=  1.5s loss=3.326, TAw acc= 89.2% | lr=2.7e-03
