START_TASK=3 STOP_TASK=4
============================================================================================================
Arguments =
	all_outputs: False
	approach: ewc
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_base_patch16_224.orig_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 3
	start_epoch: 0
	stop_at_task: 4
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	alpha: -1
	fi_num_samples: -1
	fi_sampling_type: true
	lamb: 5000
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/vit_base_patch16_224.orig_in21k/inat200/ewc/10 already exists!
Loaded acc_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/ewc/10/acc_taw-2.txt
Loaded acc_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/ewc/10/acc_tag-2.txt
Loaded forg_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/ewc/10/forg_taw-2.txt
Loaded forg_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/ewc/10/forg_tag-2.txt
Fisher: 150 layers | older_params: 150 layers loaded
************************************************************************************************************
Task  3  [epochs 0-90]
************************************************************************************************************
[params] total:85,829,416  trainable:85,829,416  tensors:158  trainable_tensors:158
| Epoch   1, time= 28.5s | Train: skip eval | Valid: time=  2.1s loss=1.245, TAw acc= 81.5% | * lr=1.0e-02
| Epoch   2, time= 27.9s | Train: skip eval | Valid: time=  2.2s loss=0.765, TAw acc= 85.2% | * lr=1.0e-02
| Epoch   3, time= 27.9s | Train: skip eval | Valid: time=  1.8s loss=0.554, TAw acc= 88.0% | * lr=1.0e-02
| Epoch   4, time= 28.1s | Train: skip eval | Valid: time=  1.8s loss=0.447, TAw acc= 89.5% | * lr=1.0e-02
| Epoch   5, time= 27.6s | Train: skip eval | Valid: time=  1.8s loss=0.405, TAw acc= 88.8% | * lr=9.9e-03
| Epoch   6, time= 28.0s | Train: skip eval | Valid: time=  1.8s loss=0.371, TAw acc= 89.8% | * lr=9.9e-03
| Epoch   7, time= 28.1s | Train: skip eval | Valid: time=  1.8s loss=0.339, TAw acc= 89.8% | * lr=9.9e-03
| Epoch   8, time= 28.2s | Train: skip eval | Valid: time=  2.1s loss=0.327, TAw acc= 89.8% | * lr=9.8e-03
| Epoch   9, time= 28.2s | Train: skip eval | Valid: time=  1.8s loss=0.308, TAw acc= 90.5% | * lr=9.8e-03
| Epoch  10, time= 27.9s | Train: skip eval | Valid: time=  1.7s loss=0.303, TAw acc= 90.0% | * lr=9.7e-03
| Epoch  11, time= 28.4s | Train: skip eval | Valid: time=  1.8s loss=0.304, TAw acc= 90.2% | lr=9.6e-03
| Epoch  12, time= 28.2s | Train: skip eval | Valid: time=  1.8s loss=0.292, TAw acc= 91.0% | * lr=9.6e-03
| Epoch  13, time= 28.1s | Train: skip eval | Valid: time=  1.8s loss=0.290, TAw acc= 91.0% | * lr=9.5e-03
| Epoch  14, time= 28.4s | Train: skip eval | Valid: time=  1.8s loss=0.276, TAw acc= 90.8% | * lr=9.4e-03
| Epoch  15, time= 28.0s | Train: skip eval | Valid: time=  1.8s loss=0.282, TAw acc= 90.5% | lr=9.3e-03
| Epoch  16, time= 27.9s | Train: skip eval | Valid: time=  1.8s loss=0.279, TAw acc= 90.5% | lr=9.2e-03
| Epoch  17, time= 28.1s | Train: skip eval | Valid: time=  2.1s loss=0.264, TAw acc= 91.0% | * lr=9.2e-03
| Epoch  18, time= 28.4s | Train: skip eval | Valid: time=  1.7s loss=0.266, TAw acc= 91.2% | lr=9.1e-03
| Epoch  19, time= 28.0s | Train: skip eval | Valid: time=  1.7s loss=0.274, TAw acc= 91.2% | lr=9.0e-03
| Epoch  20, time= 27.9s | Train: skip eval | Valid: time=  1.7s loss=0.272, TAw acc= 91.0% | lr=8.8e-03
| Epoch  21, time= 28.1s | Train: skip eval | Valid: time=  1.8s loss=0.262, TAw acc= 91.8% | * lr=8.7e-03
| Epoch  22, time= 28.3s | Train: skip eval | Valid: time=  1.7s loss=0.261, TAw acc= 91.5% | * lr=8.6e-03
| Epoch  23, time= 28.2s | Train: skip eval | Valid: time=  1.8s loss=0.278, TAw acc= 91.5% | lr=8.5e-03
| Epoch  24, time= 28.1s | Train: skip eval | Valid: time=  1.7s loss=0.265, TAw acc= 91.2% | lr=8.4e-03
| Epoch  25, time= 29.1s | Train: skip eval | Valid: time=  1.7s loss=0.264, TAw acc= 91.0% | lr=8.2e-03
| Epoch  26, time= 28.1s | Train: skip eval | Valid: time=  2.1s loss=0.255, TAw acc= 91.5% | * lr=8.1e-03
