START_TASK=5 STOP_TASK=6
============================================================================================================
Arguments =
	all_outputs: False
	approach: ewc
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_base_patch16_224.orig_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 5
	start_epoch: 0
	stop_at_task: 6
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	alpha: -1
	fi_num_samples: -1
	fi_sampling_type: true
	lamb: 5000
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/vit_base_patch16_224.orig_in21k/inat200/ewc/10 already exists!
Loaded acc_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/ewc/10/acc_taw-4.txt
Loaded acc_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/ewc/10/acc_tag-4.txt
Loaded forg_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/ewc/10/forg_taw-4.txt
Loaded forg_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/ewc/10/forg_tag-4.txt
Fisher: 150 layers | older_params: 150 layers loaded
************************************************************************************************************
Task  5  [epochs 0-90]
************************************************************************************************************
[params] total:85,844,796  trainable:85,844,796  tensors:162  trainable_tensors:162
| Epoch   1, time= 28.2s | Train: skip eval | Valid: time=  1.8s loss=1.157, TAw acc= 84.2% | * lr=1.0e-02
| Epoch   2, time= 27.8s | Train: skip eval | Valid: time=  2.2s loss=0.683, TAw acc= 88.0% | * lr=1.0e-02
| Epoch   3, time= 27.6s | Train: skip eval | Valid: time=  2.1s loss=0.491, TAw acc= 90.2% | * lr=1.0e-02
| Epoch   4, time= 27.7s | Train: skip eval | Valid: time=  1.8s loss=0.399, TAw acc= 91.2% | * lr=1.0e-02
| Epoch   5, time= 27.7s | Train: skip eval | Valid: time=  1.9s loss=0.346, TAw acc= 91.8% | * lr=9.9e-03
| Epoch   6, time= 28.2s | Train: skip eval | Valid: time=  2.1s loss=0.318, TAw acc= 91.5% | * lr=9.9e-03
| Epoch   7, time= 28.5s | Train: skip eval | Valid: time=  1.7s loss=0.271, TAw acc= 92.8% | * lr=9.9e-03
| Epoch   8, time= 28.3s | Train: skip eval | Valid: time=  1.9s loss=0.261, TAw acc= 93.0% | * lr=9.8e-03
| Epoch   9, time= 27.9s | Train: skip eval | Valid: time=  2.0s loss=0.259, TAw acc= 93.8% | * lr=9.8e-03
| Epoch  10, time= 28.1s | Train: skip eval | Valid: time=  1.8s loss=0.239, TAw acc= 93.5% | * lr=9.7e-03
| Epoch  11, time= 28.9s | Train: skip eval | Valid: time=  3.2s loss=0.220, TAw acc= 93.5% | * lr=9.6e-03
| Epoch  12, time= 29.3s | Train: skip eval | Valid: time=  1.7s loss=0.212, TAw acc= 94.8% | * lr=9.6e-03
| Epoch  13, time= 27.8s | Train: skip eval | Valid: time=  1.8s loss=0.195, TAw acc= 95.0% | * lr=9.5e-03
| Epoch  14, time= 28.3s | Train: skip eval | Valid: time=  1.7s loss=0.226, TAw acc= 94.5% | lr=9.4e-03
| Epoch  15, time= 28.3s | Train: skip eval | Valid: time=  2.0s loss=0.208, TAw acc= 94.0% | lr=9.3e-03
| Epoch  16, time= 29.6s | Train: skip eval | Valid: time=  3.5s loss=0.190, TAw acc= 94.8% | * lr=9.2e-03
| Epoch  17, time= 29.0s | Train: skip eval | Valid: time=  1.9s loss=0.201, TAw acc= 94.2% | lr=9.2e-03
| Epoch  18, time= 28.2s | Train: skip eval | Valid: time=  1.8s loss=0.184, TAw acc= 95.2% | * lr=9.1e-03
| Epoch  19, time= 28.0s | Train: skip eval | Valid: time=  1.8s loss=0.192, TAw acc= 95.0% | lr=9.0e-03
| Epoch  20, time= 28.1s | Train: skip eval | Valid: time=  1.7s loss=0.181, TAw acc= 95.8% | * lr=8.8e-03
| Epoch  21, time= 28.2s | Train: skip eval | Valid: time=  1.7s loss=0.187, TAw acc= 95.2% | lr=8.7e-03
| Epoch  22, time= 28.2s | Train: skip eval | Valid: time=  1.7s loss=0.194, TAw acc= 94.0% | lr=8.6e-03
| Epoch  23, time= 29.2s | Train: skip eval | Valid: time=  1.7s loss=0.196, TAw acc= 94.8% | lr=8.5e-03
| Epoch  24, time= 27.9s | Train: skip eval | Valid: time=  1.7s loss=0.182, TAw acc= 95.2% | lr=8.4e-03
| Epoch  25, time= 28.3s | Train: skip eval | Valid: time=  2.1s loss=0.188, TAw acc= 95.5% | lr=8.2e-03
