START_TASK=9 STOP_TASK=10
============================================================================================================
Arguments =
	all_outputs: False
	approach: ewc
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_base_patch16_224.orig_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 9
	start_epoch: 0
	stop_at_task: 10
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	alpha: -1
	fi_num_samples: -1
	fi_sampling_type: true
	lamb: 5000
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/vit_base_patch16_224.orig_in21k/inat200/ewc/10 already exists!
Loaded acc_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/ewc/10/acc_taw-8.txt
Loaded acc_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/ewc/10/acc_tag-8.txt
Loaded forg_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/ewc/10/forg_taw-8.txt
Loaded forg_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/ewc/10/forg_tag-8.txt
Fisher: 150 layers | older_params: 150 layers loaded
************************************************************************************************************
Task  9  [epochs 0-90]
************************************************************************************************************
[params] total:85,875,556  trainable:85,875,556  tensors:170  trainable_tensors:170
| Epoch   1, time= 28.2s | Train: skip eval | Valid: time=  2.1s loss=294763.201, TAw acc= 10.2% | * lr=1.0e-02
| Epoch   2, time= 27.3s | Train: skip eval | Valid: time=  2.2s loss=269763.739, TAw acc= 10.0% | * lr=1.0e-02
| Epoch   3, time= 27.9s | Train: skip eval | Valid: time=  1.9s loss=283087.676, TAw acc= 10.0% | lr=1.0e-02
| Epoch   4, time= 27.9s | Train: skip eval | Valid: time=  1.8s loss=268145.149, TAw acc= 10.0% | * lr=1.0e-02
| Epoch   5, time= 27.9s | Train: skip eval | Valid: time=  2.2s loss=280737.616, TAw acc= 12.0% | lr=9.9e-03
| Epoch   6, time= 28.0s | Train: skip eval | Valid: time=  2.0s loss=265206.232, TAw acc= 10.5% | * lr=9.9e-03
| Epoch   7, time= 28.1s | Train: skip eval | Valid: time=  1.9s loss=277071.958, TAw acc= 10.0% | lr=9.9e-03
| Epoch   8, time= 28.3s | Train: skip eval | Valid: time=  1.8s loss=261462.471, TAw acc= 13.2% | * lr=9.8e-03
| Epoch   9, time= 28.2s | Train: skip eval | Valid: time=  1.8s loss=271675.177, TAw acc=  7.5% | lr=9.8e-03
| Epoch  10, time= 28.3s | Train: skip eval | Valid: time=  1.8s loss=256052.204, TAw acc= 10.8% | * lr=9.7e-03
| Epoch  11, time= 28.0s | Train: skip eval | Valid: time=  1.8s loss=265536.805, TAw acc= 10.0% | lr=9.6e-03
| Epoch  12, time= 28.1s | Train: skip eval | Valid: time=  1.8s loss=249497.825, TAw acc= 10.2% | * lr=9.6e-03
| Epoch  13, time= 28.1s | Train: skip eval | Valid: time=  1.8s loss=258262.543, TAw acc= 10.0% | lr=9.5e-03
| Epoch  14, time= 28.0s | Train: skip eval | Valid: time=  1.7s loss=241878.159, TAw acc= 10.2% | * lr=9.4e-03
| Epoch  15, time= 27.6s | Train: skip eval | Valid: time=  1.8s loss=249937.213, TAw acc= 10.0% | lr=9.3e-03
| Epoch  16, time= 27.9s | Train: skip eval | Valid: time=  1.8s loss=233281.997, TAw acc= 14.5% | * lr=9.2e-03
| Epoch  17, time= 28.1s | Train: skip eval | Valid: time=  2.0s loss=240637.499, TAw acc=  8.0% | lr=9.2e-03
| Epoch  18, time= 28.1s | Train: skip eval | Valid: time=  1.8s loss=227400.006, TAw acc= 10.0% | * lr=9.1e-03
| Epoch  19, time= 28.1s | Train: skip eval | Valid: time=  1.9s loss=226916.802, TAw acc= 10.0% | * lr=9.0e-03
| Epoch  20, time= 28.1s | Train: skip eval | Valid: time=  1.7s loss=35370.478, TAw acc= 10.0% | * lr=8.8e-03
| Epoch  21, time= 28.2s | Train: skip eval | Valid: time=  1.8s loss=333.062, TAw acc= 19.0% | * lr=8.7e-03
| Epoch  22, time= 28.1s | Train: skip eval | Valid: time=  1.8s loss=2.633, TAw acc= 24.0% | * lr=8.6e-03
| Epoch  23, time= 28.4s | Train: skip eval | Valid: time=  1.8s loss=2.448, TAw acc= 25.8% | * lr=8.5e-03
| Epoch  24, time= 28.0s | Train: skip eval | Valid: time=  2.2s loss=2.231, TAw acc= 35.0% | * lr=8.4e-03
| Epoch  25, time= 27.9s | Train: skip eval | Valid: time=  1.8s loss=2.084, TAw acc= 43.5% | * lr=8.2e-03
| Epoch  26, time= 27.9s | Train: skip eval | Valid: time=  1.8s loss=1.692, TAw acc= 61.5% | * lr=8.1e-03
| Epoch  27, time= 28.1s | Train: skip eval | Valid: time=  1.8s loss=1.420, TAw acc= 70.5% | * lr=8.0e-03
| Epoch  28, time= 28.2s | Train: skip eval | Valid: time=  1.8s loss=1.240, TAw acc= 75.0% | * lr=7.8e-03
| Epoch  29, time= 28.1s | Train: skip eval | Valid: time=  1.8s loss=1.082, TAw acc= 81.8% | * lr=7.7e-03
| Epoch  30, time= 28.2s | Train: skip eval | Valid: time=  1.8s loss=0.961, TAw acc= 82.8% | * lr=7.5e-03
