START_TASK=2 STOP_TASK=3
============================================================================================================
Arguments =
	all_outputs: False
	approach: lwf
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 2
	start_epoch: 0
	stop_at_task: 3
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/lwf/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/lwf/10/acc_taw-1.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/lwf/10/acc_tag-1.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/lwf/10/forg_taw-1.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/lwf/10/forg_tag-1.txt
************************************************************************************************************
Task  2  [epochs 0-90]
************************************************************************************************************
[params] total:23,569,502  trainable:23,569,502  tensors:165  trainable_tensors:165
| Epoch   1, time= 14.0s | Train: skip eval | Valid: time=  1.9s loss=4.427, TAw acc= 61.0% | * lr=1.0e-02
| Epoch   2, time= 13.7s | Train: skip eval | Valid: time=  1.4s loss=4.129, TAw acc= 73.0% | * lr=1.0e-02
| Epoch   3, time= 13.2s | Train: skip eval | Valid: time=  1.7s loss=3.902, TAw acc= 73.8% | * lr=1.0e-02
| Epoch   4, time= 14.0s | Train: skip eval | Valid: time=  1.5s loss=3.745, TAw acc= 76.0% | * lr=1.0e-02
| Epoch   5, time= 16.4s | Train: skip eval | Valid: time=  1.7s loss=3.640, TAw acc= 76.5% | * lr=9.9e-03
| Epoch   6, time= 13.4s | Train: skip eval | Valid: time=  1.3s loss=3.554, TAw acc= 77.0% | * lr=9.9e-03
| Epoch   7, time= 12.6s | Train: skip eval | Valid: time=  1.4s loss=3.494, TAw acc= 77.8% | * lr=9.9e-03
| Epoch   8, time= 15.2s | Train: skip eval | Valid: time=  1.9s loss=3.403, TAw acc= 78.2% | * lr=9.8e-03
| Epoch   9, time= 12.4s | Train: skip eval | Valid: time=  1.3s loss=3.362, TAw acc= 78.8% | * lr=9.8e-03
| Epoch  10, time= 14.2s | Train: skip eval | Valid: time=  1.3s loss=3.319, TAw acc= 81.0% | * lr=9.7e-03
| Epoch  11, time= 13.7s | Train: skip eval | Valid: time=  1.3s loss=3.306, TAw acc= 80.2% | * lr=9.6e-03
| Epoch  12, time= 12.8s | Train: skip eval | Valid: time=  1.4s loss=3.266, TAw acc= 80.8% | * lr=9.6e-03
| Epoch  13, time= 16.1s | Train: skip eval | Valid: time=  1.4s loss=3.234, TAw acc= 81.0% | * lr=9.5e-03
| Epoch  14, time= 13.4s | Train: skip eval | Valid: time=  1.9s loss=3.246, TAw acc= 80.0% | lr=9.4e-03
| Epoch  15, time= 15.9s | Train: skip eval | Valid: time=  1.3s loss=3.192, TAw acc= 80.8% | * lr=9.3e-03
| Epoch  16, time= 12.5s | Train: skip eval | Valid: time=  1.3s loss=3.198, TAw acc= 81.8% | lr=9.2e-03
| Epoch  17, time= 12.2s | Train: skip eval | Valid: time=  1.3s loss=3.181, TAw acc= 80.5% | * lr=9.2e-03
| Epoch  18, time= 16.2s | Train: skip eval | Valid: time=  1.9s loss=3.140, TAw acc= 82.2% | * lr=9.1e-03
| Epoch  19, time= 13.8s | Train: skip eval | Valid: time=  1.4s loss=3.125, TAw acc= 83.0% | * lr=9.0e-03
| Epoch  20, time= 14.0s | Train: skip eval | Valid: time=  1.4s loss=3.114, TAw acc= 84.0% | * lr=8.8e-03
