START_TASK=3 STOP_TASK=4
============================================================================================================
Arguments =
	all_outputs: False
	approach: lwf
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 3
	start_epoch: 0
	stop_at_task: 4
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/lwf/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/lwf/10/acc_taw-2.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/lwf/10/acc_tag-2.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/lwf/10/forg_taw-2.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/lwf/10/forg_tag-2.txt
************************************************************************************************************
Task  3  [epochs 0-90]
************************************************************************************************************
[params] total:23,589,992  trainable:23,589,992  tensors:167  trainable_tensors:167
| Epoch   1, time= 14.0s | Train: skip eval | Valid: time=  1.7s loss=4.735, TAw acc= 68.5% | * lr=1.0e-02
| Epoch   2, time= 14.2s | Train: skip eval | Valid: time=  1.9s loss=4.379, TAw acc= 73.0% | * lr=1.0e-02
| Epoch   3, time= 14.1s | Train: skip eval | Valid: time=  1.6s loss=4.143, TAw acc= 72.8% | * lr=1.0e-02
| Epoch   4, time= 13.4s | Train: skip eval | Valid: time=  1.6s loss=4.020, TAw acc= 74.5% | * lr=1.0e-02
| Epoch   5, time= 14.2s | Train: skip eval | Valid: time=  1.8s loss=3.925, TAw acc= 74.8% | * lr=9.9e-03
| Epoch   6, time= 12.4s | Train: skip eval | Valid: time=  1.4s loss=3.833, TAw acc= 75.2% | * lr=9.9e-03
| Epoch   7, time= 12.7s | Train: skip eval | Valid: time=  1.4s loss=3.779, TAw acc= 74.2% | * lr=9.9e-03
| Epoch   8, time= 16.3s | Train: skip eval | Valid: time=  1.4s loss=3.747, TAw acc= 76.0% | * lr=9.8e-03
| Epoch   9, time= 13.3s | Train: skip eval | Valid: time=  1.5s loss=3.775, TAw acc= 76.2% | lr=9.8e-03
| Epoch  10, time= 15.2s | Train: skip eval | Valid: time=  1.4s loss=3.713, TAw acc= 74.5% | * lr=9.7e-03
| Epoch  11, time= 15.9s | Train: skip eval | Valid: time=  1.4s loss=3.655, TAw acc= 76.0% | * lr=9.6e-03
| Epoch  12, time= 12.3s | Train: skip eval | Valid: time=  1.8s loss=3.639, TAw acc= 77.2% | * lr=9.6e-03
| Epoch  13, time= 12.5s | Train: skip eval | Valid: time=  1.4s loss=3.661, TAw acc= 74.2% | lr=9.5e-03
| Epoch  14, time= 17.6s | Train: skip eval | Valid: time=  1.4s loss=3.598, TAw acc= 79.0% | * lr=9.4e-03
| Epoch  15, time= 14.7s | Train: skip eval | Valid: time=  1.7s loss=3.596, TAw acc= 77.5% | * lr=9.3e-03
