START_TASK=2 STOP_TASK=3
============================================================================================================
Arguments =
	approach: eeil
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 2
	start_epoch: 0
	stop_at_task: 3
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/eeil/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/eeil/10/acc_taw-1.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/eeil/10/acc_tag-1.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/eeil/10/forg_taw-1.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/eeil/10/forg_tag-1.txt
Loaded 4000 exemplars from ./results/resnet50.a1_in1k/inat200/eeil/10/task1_exemplars.pth
************************************************************************************************************
Task  2  [epochs 0-90]
************************************************************************************************************
[params] total:23,569,502  trainable:23,569,502  tensors:165  trainable_tensors:165
| Epoch   1, time= 28.5s | Train: skip eval | Valid: time=  2.2s loss=3.084, TAw acc= 63.5% | * lr=1.0e-02
| Epoch   2, time= 28.1s | Train: skip eval | Valid: time=  1.9s loss=2.287, TAw acc= 72.8% | * lr=1.0e-02
| Epoch   3, time= 27.0s | Train: skip eval | Valid: time=  1.9s loss=1.926, TAw acc= 75.8% | * lr=1.0e-02
| Epoch   4, time= 33.4s | Train: skip eval | Valid: time=  1.8s loss=1.697, TAw acc= 78.0% | * lr=1.0e-02
| Epoch   5, time= 27.2s | Train: skip eval | Valid: time=  1.8s loss=1.549, TAw acc= 79.8% | * lr=9.9e-03
| Epoch   6, time= 32.8s | Train: skip eval | Valid: time=  2.2s loss=1.467, TAw acc= 80.0% | * lr=9.9e-03
| Epoch   7, time= 25.8s | Train: skip eval | Valid: time=  1.9s loss=1.353, TAw acc= 80.8% | * lr=9.9e-03
| Epoch   8, time= 32.4s | Train: skip eval | Valid: time=  1.9s loss=1.334, TAw acc= 80.2% | * lr=9.8e-03
| Epoch   9, time= 27.2s | Train: skip eval | Valid: time=  1.8s loss=1.272, TAw acc= 80.5% | * lr=9.8e-03
| Epoch  10, time= 28.8s | Train: skip eval | Valid: time=  1.9s loss=1.226, TAw acc= 82.0% | * lr=9.7e-03
| Epoch  11, time= 25.4s | Train: skip eval | Valid: time=  1.8s loss=1.195, TAw acc= 82.2% | * lr=9.6e-03
| Epoch  12, time= 26.5s | Train: skip eval | Valid: time=  1.8s loss=1.167, TAw acc= 83.5% | * lr=9.6e-03
| Epoch  13, time= 26.6s | Train: skip eval | Valid: time=  1.9s loss=1.172, TAw acc= 83.5% | lr=9.5e-03
| Epoch  14, time= 26.8s | Train: skip eval | Valid: time=  1.8s loss=1.135, TAw acc= 83.8% | * lr=9.4e-03
| Epoch  15, time= 30.7s | Train: skip eval | Valid: time=  1.9s loss=1.082, TAw acc= 84.5% | * lr=9.3e-03
| Epoch  16, time= 27.3s | Train: skip eval | Valid: time=  1.9s loss=1.083, TAw acc= 84.0% | lr=9.2e-03
