START_TASK=8 STOP_TASK=9
============================================================================================================
Arguments =
	all_outputs: False
	approach: finetuning
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 8
	start_epoch: 0
	stop_at_task: 9
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/finetuning/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/finetuning/10/acc_taw-7.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/finetuning/10/acc_tag-7.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/finetuning/10/forg_taw-7.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/finetuning/10/forg_tag-7.txt
************************************************************************************************************
Task  8  [epochs 0-90]
************************************************************************************************************
[params] total:23,692,442  trainable:23,692,442  tensors:177  trainable_tensors:177
| Epoch   1, time= 13.3s | Train: skip eval | Valid: time=  1.4s loss=1.377, TAw acc= 74.0% | * lr=1.0e-02
| Epoch   2, time= 15.4s | Train: skip eval | Valid: time=  1.4s loss=1.022, TAw acc= 76.8% | * lr=1.0e-02
| Epoch   3, time= 12.8s | Train: skip eval | Valid: time=  1.5s loss=0.858, TAw acc= 77.2% | * lr=1.0e-02
| Epoch   4, time= 12.8s | Train: skip eval | Valid: time=  1.4s loss=0.763, TAw acc= 79.0% | * lr=1.0e-02
| Epoch   5, time= 14.5s | Train: skip eval | Valid: time=  1.9s loss=0.711, TAw acc= 79.0% | * lr=9.9e-03
| Epoch   6, time= 12.2s | Train: skip eval | Valid: time=  1.3s loss=0.672, TAw acc= 80.0% | * lr=9.9e-03
| Epoch   7, time= 14.9s | Train: skip eval | Valid: time=  2.2s loss=0.633, TAw acc= 80.8% | * lr=9.9e-03
| Epoch   8, time= 17.9s | Train: skip eval | Valid: time=  1.6s loss=0.608, TAw acc= 83.2% | * lr=9.8e-03
| Epoch   9, time= 13.5s | Train: skip eval | Valid: time=  1.4s loss=0.596, TAw acc= 82.8% | * lr=9.8e-03
| Epoch  10, time= 12.6s | Train: skip eval | Valid: time=  1.4s loss=0.586, TAw acc= 84.2% | * lr=9.7e-03
| Epoch  11, time= 14.3s | Train: skip eval | Valid: time=  1.3s loss=0.568, TAw acc= 83.5% | * lr=9.6e-03
| Epoch  12, time= 12.7s | Train: skip eval | Valid: time=  1.3s loss=0.566, TAw acc= 85.2% | * lr=9.6e-03
| Epoch  13, time= 14.8s | Train: skip eval | Valid: time=  1.6s loss=0.537, TAw acc= 84.5% | * lr=9.5e-03
| Epoch  14, time= 20.8s | Train: skip eval | Valid: time=  2.0s loss=0.546, TAw acc= 83.2% | lr=9.4e-03
| Epoch  15, time= 15.7s | Train: skip eval | Valid: time=  1.3s loss=0.536, TAw acc= 84.5% | * lr=9.3e-03
