START_TASK=2 STOP_TASK=3
============================================================================================================
Arguments =
	approach: replay
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 2
	start_epoch: 0
	stop_at_task: 3
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/replay/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/replay/10/acc_taw-1.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/replay/10/acc_tag-1.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/replay/10/forg_taw-1.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/replay/10/forg_tag-1.txt
Loaded 4000 exemplars from ./results/vit_small_patch16_224.augreg_in1k/inat200/replay/10/task1_exemplars.pth
************************************************************************************************************
Task  2  [epochs 0-90]
************************************************************************************************************
[params] total:21,677,214  trainable:21,677,214  tensors:156  trainable_tensors:156
| Epoch   1, time= 26.2s | Train: skip eval | Valid: time=  1.9s loss=0.623, TAw acc= 89.0% | * lr=1.0e-02
| Epoch   2, time= 29.3s | Train: skip eval | Valid: time=  1.7s loss=0.578, TAw acc= 88.0% | * lr=1.0e-02
| Epoch   3, time= 29.1s | Train: skip eval | Valid: time=  1.7s loss=0.475, TAw acc= 89.8% | * lr=1.0e-02
| Epoch   4, time= 25.8s | Train: skip eval | Valid: time=  1.9s loss=0.517, TAw acc= 90.2% | lr=1.0e-02
| Epoch   5, time= 31.2s | Train: skip eval | Valid: time=  1.7s loss=0.551, TAw acc= 89.8% | lr=9.9e-03
| Epoch   6, time= 25.9s | Train: skip eval | Valid: time=  1.7s loss=0.429, TAw acc= 92.2% | * lr=9.9e-03
| Epoch   7, time= 25.5s | Train: skip eval | Valid: time=  1.8s loss=0.499, TAw acc= 90.8% | lr=9.9e-03
| Epoch   8, time= 26.8s | Train: skip eval | Valid: time=  2.0s loss=0.445, TAw acc= 91.0% | lr=9.8e-03
| Epoch   9, time= 26.8s | Train: skip eval | Valid: time=  1.7s loss=0.413, TAw acc= 90.8% | * lr=9.8e-03
| Epoch  10, time= 26.7s | Train: skip eval | Valid: time=  1.8s loss=0.406, TAw acc= 90.5% | * lr=9.7e-03
| Epoch  11, time= 27.3s | Train: skip eval | Valid: time=  1.7s loss=0.438, TAw acc= 92.0% | lr=9.6e-03
| Epoch  12, time= 29.4s | Train: skip eval | Valid: time=  1.9s loss=0.422, TAw acc= 91.0% | lr=9.6e-03
| Epoch  13, time= 28.5s | Train: skip eval | Valid: time=  2.0s loss=0.425, TAw acc= 91.8% | lr=9.5e-03
| Epoch  14, time= 27.0s | Train: skip eval | Valid: time=  1.7s loss=0.420, TAw acc= 92.8% | lr=9.4e-03
| Epoch  15, time= 26.6s | Train: skip eval | Valid: time=  1.7s loss=0.428, TAw acc= 91.5% | lr=9.3e-03
| Epoch  16, time= 27.3s | Train: skip eval | Valid: time=  1.8s loss=0.470, TAw acc= 91.5% | lr=9.2e-03
| Epoch  17, time= 27.7s | Train: skip eval | Valid: time=  1.8s loss=0.467, TAw acc= 91.0% | lr=9.2e-03
| Epoch  18, time= 26.2s | Train: skip eval | Valid: time=  2.1s loss=0.481, TAw acc= 90.8% | lr=9.1e-03
